Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,2,3.58,329.30,1,16,10,1,1,7,30,2.2,10000,9.1,Invalid,2015-04-02,055230
Electric_Taxi,Tongzhou_District,200,1,13,3.6,1,1,3.58,328.60,1,17,11,1,1,8,30,12.7,10000,9.1,Invalid,2015-04-02,055240
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,329.10,1,16,10,1,3,7,30,3.2,10000,9.1,Invalid,2015-04-02,055250
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.40,1,16,10,1,1,8,30,27.5,10000,9.1,Invalid,2015-04-02,055300
Electric_Taxi,Tongzhou_District,200,1,27,3.58,1,12,3.54,326.90,1,8,10,1,1,8,30,30.3,10000,9.1,Invalid,2015-04-02,055310
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.70,1,16,10,1,1,7,30,5.5,10000,9.1,Invalid,2015-04-02,055320
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,329.20,1,17,11,1,1,8,30,-0.1,10000,9.1,Invalid,2015-04-02,055330
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.54,326.30,1,8,10,1,1,8,30,38.7,10000,9.1,Invalid,2015-04-02,055340
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.60,1,16,10,1,3,7,29.6,5.4,10000,9,Invalid,2015-04-02,055350
Electric_Taxi,Tongzhou_District,200,1,13,3.58,1,1,3.56,327.00,1,17,11,1,1,8,29.6,27,10000,9,Invalid,2015-04-02,055400
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.70,1,8,10,1,3,7,29.6,3.3,10000,9,Invalid,2015-04-02,055410
Electric_Taxi,Tongzhou_District,200,1,74,3.6,1,1,3.58,329.30,1,16,10,1,3,7,29.6,-4.4,10000,9,Invalid,2015-04-02,055420
Electric_Taxi,Tongzhou_District,200,1,60,3.58,1,40,3.54,326.30,1,17,11,1,1,8,29.6,36.5,10000,9,Invalid,2015-04-02,055430
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.10,1,17,11,1,3,7,29.6,10,10000,9,Invalid,2015-04-02,055440
Electric_Taxi,Tongzhou_District,200,1,2,3.6,1,1,3.58,329.50,1,16,10,1,1,7,29.6,-7,10000,9,Invalid,2015-04-02,055450
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,8,3.56,325.70,1,17,11,1,1,8,29.6,45.5,10000,9,Invalid,2015-04-02,055500
Electric_Taxi,Tongzhou_District,200,1,68,3.58,1,12,3.54,327.90,1,8,10,1,1,8,29.6,12.4,10000,9,Invalid,2015-04-02,055510
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.10,1,16,10,1,1,7,29.2,10,10000,8.9,Invalid,2015-04-02,055520
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.50,1,8,10,1,1,8,29.2,3.3,10000,8.9,Invalid,2015-04-02,055530
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,2,3.58,329.00,1,17,11,1,1,8,29.2,0.6,10000,8.9,Invalid,2015-04-02,055540
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,328.90,1,17,11,1,1,8,29.2,2.6,10000,8.9,Invalid,2015-04-02,055550
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,8,3.54,325.90,1,17,11,1,1,8,29.2,40.6,10000,8.9,Invalid,2015-04-02,055600
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,5,3.56,328.20,1,8,10,1,1,8,29.2,6.1,10000,8.9,Invalid,2015-04-02,055610
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.70,1,16,10,1,3,7,29.2,14,10000,8.9,Invalid,2015-04-02,055620
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,329.20,1,16,10,1,1,8,29.2,-6.2,10000,8.9,Invalid,2015-04-02,055630
Electric_Taxi,Tongzhou_District,200,1,70,3.6,1,1,3.58,328.80,1,17,11,1,1,8,29.2,1.6,10000,8.9,Invalid,2015-04-02,055640
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,328.90,1,16,10,1,3,7,29.2,1.2,10000,8.9,Invalid,2015-04-02,055650
Electric_Taxi,Tongzhou_District,200,1,14,3.6,1,1,3.58,329.00,1,17,11,1,1,8,29.2,1.2,10000,8.9,Invalid,2015-04-02,055700
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,328.20,1,17,11,1,1,8,29.2,12.9,10000,8.9,Invalid,2015-04-02,055710
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,5,3.54,325.80,1,17,11,1,1,8,29.2,40.5,10000,8.9,Invalid,2015-04-02,055720
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,5,3.56,327.30,1,8,10,1,1,8,29.2,19.2,10000,8.9,Invalid,2015-04-02,055730
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,10,3.56,328.10,1,16,10,1,1,7,28.8,6.5,10000,8.7,Invalid,2015-04-02,055740
Electric_Taxi,Tongzhou_District,200,1,41,3.58,1,1,3.56,327.00,1,16,10,1,3,7,28.8,20.6,10000,8.7,Invalid,2015-04-02,055750
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.58,329.30,1,17,11,1,1,8,28.8,-8.8,10000,8.7,Invalid,2015-04-02,055800
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.54,326.10,1,17,11,1,1,8,28.8,33.5,10000,8.7,Invalid,2015-04-02,055810
Electric_Taxi,Tongzhou_District,200,1,41,3.58,1,1,3.56,327.10,1,8,10,1,3,7,28.8,19.8,10000,8.7,Invalid,2015-04-02,055820
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.80,1,16,10,1,1,7,28.8,10.5,10000,8.7,Invalid,2015-04-02,055830
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,328.90,1,16,10,1,1,8,28.8,-1.7,10000,8.7,Invalid,2015-04-02,055840
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.30,1,17,11,1,1,8,28.8,5.8,10000,8.7,Invalid,2015-04-02,055850
Electric_Taxi,Tongzhou_District,200,1,34,3.58,1,1,3.56,327.50,1,17,11,1,1,8,28.8,15.4,10000,8.7,Invalid,2015-04-02,055900
Electric_Taxi,Tongzhou_District,200,1,60,3.6,1,1,3.58,328.80,1,8,10,1,3,7,28.8,-1.5,10000,8.7,Invalid,2015-04-02,055910
Electric_Taxi,Tongzhou_District,200,1,2,3.58,1,1,3.56,327.30,1,16,10,1,1,7,28.8,19.5,10000,8.7,Invalid,2015-04-02,055920
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,12,3.56,327.90,1,16,10,1,1,7,28.8,11.9,10000,8.7,Invalid,2015-04-02,055930
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.20,1,16,10,1,1,8,28.8,7.4,10000,8.7,Invalid,2015-04-02,055940
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.40,1,17,11,1,1,8,28.4,4.9,10000,8.6,Invalid,2015-04-02,055950
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.70,1,17,11,1,1,8,28.4,1.3,10000,8.6,Invalid,2015-04-02,060000
Electric_Taxi,Tongzhou_District,200,1,71,3.6,1,1,3.58,328.70,1,17,11,1,1,8,28.4,1.3,10000,8.6,Invalid,2015-04-02,060010
Electric_Taxi,Tongzhou_District,200,1,70,3.6,1,1,3.58,328.80,1,16,10,1,3,7,28.4,1,10000,8.6,Invalid,2015-04-02,060020
Electric_Taxi,Tongzhou_District,200,1,70,3.6,1,1,3.58,328.80,1,17,11,1,1,8,28.4,1.5,10000,8.6,Invalid,2015-04-02,060030
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.90,1,17,11,1,1,8,28.4,1,10000,8.6,Invalid,2015-04-02,060040
Electric_Taxi,Tongzhou_District,200,1,68,3.6,1,1,3.58,328.90,1,16,10,1,1,7,28.4,1.2,10000,8.6,Invalid,2015-04-02,060050
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.90,1,17,11,1,1,8,28.4,1.3,10000,8.6,Invalid,2015-04-02,060100
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.80,1,17,11,1,1,8,28.4,2.5,10000,8.6,Invalid,2015-04-02,060110
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.90,1,16,10,1,1,7,28.4,1.6,10000,8.6,Invalid,2015-04-02,060120
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,328.90,1,17,11,1,1,8,28.4,1.3,10000,8.6,Invalid,2015-04-02,060130
Electric_Taxi,Tongzhou_District,200,1,13,3.6,1,1,3.58,329.00,1,8,10,1,1,8,28.4,0,10000,8.6,Invalid,2015-04-02,060140
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.80,1,16,9,1,3,6,27.2,1.5,10000,8.2,Invalid,2015-04-02,091259
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.90,1,16,9,1,3,6,27.2,0.7,10000,8.2,Invalid,2015-04-02,091309
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.90,1,16,9,1,3,6,27.2,1,10000,8.2,Invalid,2015-04-02,091319
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.90,1,16,9,1,3,6,27.2,0.8,10000,8.2,Invalid,2015-04-02,091329
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,5,3.58,329.30,1,16,9,1,1,6,27.2,7.7,10000,8.2,Invalid,2015-04-02,091339
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,329.70,1,16,9,1,1,7,27.2,1.6,10000,8.2,Invalid,2015-04-02,091349
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,5,3.58,329.20,1,17,9,1,1,6,27.2,6.9,10000,8.2,Invalid,2015-04-02,091359
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.70,1,16,9,1,3,6,27.2,0.8,10000,8.2,Invalid,2015-04-02,091409
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,9,3.58,329.60,1,16,9,1,1,6,27.2,1.7,10000,8.2,Invalid,2015-04-02,091419
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,328.90,1,16,9,1,1,7,27.2,10.4,10000,8.2,Invalid,2015-04-02,091428
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.60,1,17,9,1,1,6,27.2,12.9,10000,8.2,Invalid,2015-04-02,091438
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.30,1,16,9,1,1,7,26.8,3.7,10000,8.1,Invalid,2015-04-02,091448
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,329.40,1,16,9,1,1,6,26.8,2.1,10000,8.1,Invalid,2015-04-02,091458
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.50,1,17,9,1,2,6,26.8,1.4,10000,8.1,Invalid,2015-04-02,091507
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,12,3.56,328.20,1,16,9,1,1,7,26.8,16,10000,8.1,Invalid,2015-04-02,091518
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.40,1,17,9,1,1,6,26.8,12.4,10000,8.1,Invalid,2015-04-02,091527
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,2,3.58,328.00,1,17,9,1,2,6,26.8,18,10000,8.1,Invalid,2015-04-02,091537
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.00,1,16,9,1,1,7,26.8,15.1,10000,8.1,Invalid,2015-04-02,091548
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,2,3.56,327.20,1,16,9,1,1,6,26.8,25.2,10000,8.1,Invalid,2015-04-02,091557
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.30,1,17,9,1,1,6,26.8,8.8,10000,8.1,Invalid,2015-04-02,091607
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,329.40,1,17,9,1,1,6,26.8,-5.4,10000,8.1,Invalid,2015-04-02,091618
Electric_Taxi,Tongzhou_District,200,1,12,3.58,1,1,3.56,327.10,1,17,9,1,10,6,26.8,23.2,10000,8.1,Invalid,2015-04-02,091627
Electric_Taxi,Tongzhou_District,200,1,12,3.58,1,1,3.56,326.50,1,16,9,1,1,7,26.8,28.6,10000,8.1,Invalid,2015-04-02,091637
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.70,1,16,9,1,1,7,26.4,1.3,10000,8,Invalid,2015-04-02,091648
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.40,1,16,9,1,1,7,26.4,-6.4,10000,8,Invalid,2015-04-02,091657
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,328.90,1,16,9,1,1,7,26.4,0.7,10000,8,Invalid,2015-04-02,091707
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,329.00,1,16,9,1,1,7,26.4,0.7,10000,8,Invalid,2015-04-02,091718
Electric_Taxi,Tongzhou_District,200,1,14,3.6,1,1,3.58,329.00,1,17,9,1,1,6,26.4,0.7,10000,8,Invalid,2015-04-02,091727
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.10,1,17,9,1,1,6,26.4,0.7,10000,8,Invalid,2015-04-02,091737
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.10,1,17,9,1,1,6,26.4,0.9,10000,8,Invalid,2015-04-02,091748
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.10,1,16,9,1,1,7,26.4,0.8,10000,8,Invalid,2015-04-02,091757
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.10,1,16,9,1,1,7,26.4,0.9,10000,8,Invalid,2015-04-02,091807
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.10,1,16,9,1,1,7,26.4,0.8,10000,8,Invalid,2015-04-02,091818
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,329.20,1,17,9,1,1,6,26.4,0.7,10000,8,Invalid,2015-04-02,091827
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,328.90,1,17,9,1,1,6,26.4,3.7,10000,8,Invalid,2015-04-02,091837
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,329.40,1,17,9,1,1,6,26.4,-5.7,10000,8,Invalid,2015-04-02,091848
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,5,3.54,325.90,1,17,9,1,1,6,26.4,35.7,10000,8,Invalid,2015-04-02,091857
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.40,1,16,9,1,1,6,26.4,2.3,10000,8,Invalid,2015-04-02,091907
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.54,325.20,1,16,9,1,1,7,26.4,42,10000,8,Invalid,2015-04-02,091918
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,328.80,1,16,9,1,1,7,26.4,-1.8,10000,8,Invalid,2015-04-02,091927
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.70,1,16,9,1,1,7,26.4,0.7,10000,8,Invalid,2015-04-02,091937
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.80,1,16,9,1,1,7,26.4,0.7,10000,8,Invalid,2015-04-02,091948
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.80,1,16,9,1,1,7,26.4,0.7,10000,8,Invalid,2015-04-02,091957
Electric_Taxi,Tongzhou_District,200,1,27,3.58,1,12,3.54,327.60,1,16,9,1,1,7,26.4,15.1,10000,8,Invalid,2015-04-02,092007
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,8,3.54,325.70,1,17,9,1,1,7,26,35.4,10000,7.9,Invalid,2015-04-02,092018
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,1,3.56,326.70,1,17,9,1,1,6,26,19.3,10000,7.9,Invalid,2015-04-02,092027
Electric_Taxi,Tongzhou_District,200,1,11,3.58,1,1,3.56,328.10,1,16,9,1,3,6,26,2.3,10000,7.9,Invalid,2015-04-02,092037
Electric_Taxi,Tongzhou_District,200,1,74,3.58,1,1,3.56,327.30,1,17,9,1,1,7,26,12.3,10000,7.9,Invalid,2015-04-02,092048
Electric_Taxi,Tongzhou_District,200,1,44,3.6,1,1,3.58,328.80,1,17,9,1,1,6,26,-6.1,10000,7.9,Invalid,2015-04-02,092057
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.54,326.10,1,16,9,1,1,7,26,27.9,10000,7.9,Invalid,2015-04-02,092107
Electric_Taxi,Tongzhou_District,200,1,68,3.58,1,1,3.56,326.30,1,17,9,1,2,6,26,24.7,10000,7.9,Invalid,2015-04-02,092118
Electric_Taxi,Tongzhou_District,200,1,15,3.58,1,1,3.56,327.20,1,16,9,1,1,6,26,11.8,10000,7.9,Invalid,2015-04-02,092127
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.90,1,16,9,1,1,7,26,4,10000,7.9,Invalid,2015-04-02,092137
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,328.40,1,17,9,1,1,6,26,0,10000,7.9,Invalid,2015-04-02,092148
