Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,10,3.96,362.90,1,16,12,1,1,9,77.2,0.5,10000,23.5,Invalid,2015-04-02,065159
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,8,77.2,0.5,10000,23.5,Invalid,2015-04-02,065209
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.90,1,17,12,1,1,9,77.2,0.5,10000,23.5,Invalid,2015-04-02,065219
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.90,1,17,12,1,1,8,77.2,0.5,10000,23.5,Invalid,2015-04-02,065229
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,9,77.2,0.6,10000,23.5,Invalid,2015-04-02,065239
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,10,3.96,362.80,1,16,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065249
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,40,3.96,362.80,1,17,12,1,1,8,77.2,0.7,10000,23.5,Invalid,2015-04-02,065259
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065309
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,67,3.96,362.80,1,17,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065319
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,40,3.96,362.80,1,17,12,1,1,8,77.2,0.7,10000,23.5,Invalid,2015-04-02,065329
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,30,3.96,362.80,1,17,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065339
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065349
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,8,77.2,0.7,10000,23.5,Invalid,2015-04-02,065359
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,67,3.96,362.80,1,17,12,1,1,8,77.2,0.7,10000,23.5,Invalid,2015-04-02,065409
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,9,77.2,0,10000,23.5,Invalid,2015-04-02,065419
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,9,77.2,0.8,10000,23.5,Invalid,2015-04-02,065900
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,17,12,1,1,8,77.2,0.8,10000,23.5,Invalid,2015-04-02,065910
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,10,3.96,362.80,1,17,12,1,1,9,77.2,0.7,10000,23.5,Invalid,2015-04-02,065920
Electric_Taxi,Tongzhou_District,200,1,7,3.98,1,1,3.96,362.40,1,17,12,1,1,8,77.2,5.7,10000,23.5,Invalid,2015-04-02,065930
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,30,3.96,362.70,1,17,12,1,1,8,77.2,1.2,10000,23.5,Invalid,2015-04-02,065940
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.40,1,17,12,1,1,8,77.2,6,10000,23.5,Invalid,2015-04-02,065950
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.30,1,17,12,1,1,9,76.8,6.3,10000,23.4,Invalid,2015-04-02,070000
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.60,1,17,12,1,1,8,76.8,0.9,10000,23.4,Invalid,2015-04-02,070010
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,20,3.96,362.40,1,17,12,1,1,8,76.8,4.5,10000,23.4,Invalid,2015-04-02,070020
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.20,1,17,12,1,1,8,76.8,7.6,10000,23.4,Invalid,2015-04-02,070030
Electric_Taxi,Tongzhou_District,200,1,3,3.98,1,1,3.96,362.50,1,17,12,1,1,9,76.8,0,10000,23.4,Invalid,2015-04-02,070040
Electric_Taxi,Tongzhou_District,200,1,41,3.98,1,1,3.96,362.40,1,17,12,1,2,8,76.8,1.6,10000,23.4,Invalid,2015-04-02,070050
Electric_Taxi,Tongzhou_District,200,1,10,3.98,1,1,3.96,362.50,1,17,12,1,1,8,76.8,0.6,10000,23.4,Invalid,2015-04-02,070100
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070110
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070120
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.60,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070131
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.60,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070141
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070151
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.60,1,17,12,1,1,9,76.8,0.8,10000,23.4,Invalid,2015-04-02,070201
Electric_Taxi,Tongzhou_District,200,1,13,3.98,1,1,3.96,362.00,1,17,12,1,1,8,76.8,8.8,10000,23.4,Invalid,2015-04-02,070211
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.40,1,17,12,1,12,8,76.8,1.3,10000,23.4,Invalid,2015-04-02,070221
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.50,1,17,12,1,1,8,76.8,0.7,10000,23.4,Invalid,2015-04-02,070231
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,8,76.8,0.7,10000,23.4,Invalid,2015-04-02,070241
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,8,76.8,0.7,10000,23.4,Invalid,2015-04-02,070251
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,9,76.8,0.7,10000,23.4,Invalid,2015-04-02,070301
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.50,1,17,12,1,1,9,76.8,0.7,10000,23.4,Invalid,2015-04-02,070311
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,17,12,1,1,9,76.8,10.1,10000,23.4,Invalid,2015-04-02,070331
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,361.30,1,17,12,1,1,8,76.8,16.5,10000,23.4,Invalid,2015-04-02,070341
Electric_Taxi,Tongzhou_District,200,1,14,3.98,1,1,3.96,362.00,1,17,12,1,1,9,76.8,5.1,10000,23.4,Invalid,2015-04-02,070351
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.9,359.70,1,17,12,1,1,9,76.8,36.5,10000,23.4,Invalid,2015-04-02,070401
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,359.30,1,17,12,1,1,8,76.8,35.7,10000,23.4,Invalid,2015-04-02,070411
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,40,3.92,361.10,1,17,12,1,1,8,76.4,2.8,10000,23.3,Invalid,2015-04-02,070421
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.90,1,17,12,1,1,9,76.4,33.2,10000,23.3,Invalid,2015-04-02,070431
Electric_Taxi,Tongzhou_District,200,1,2,3.96,1,1,3.94,361.90,1,17,12,1,1,8,76.4,-16.1,10000,23.3,Invalid,2015-04-02,070441
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,8,76.4,1.3,10000,23.3,Invalid,2015-04-02,070451
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,8,11,1,1,8,76.4,0.7,10000,23.3,Invalid,2015-04-02,070501
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.60,1,17,12,1,1,8,76.4,0.7,10000,23.3,Invalid,2015-04-02,070511
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.70,1,17,12,1,1,9,76.4,0.7,10000,23.3,Invalid,2015-04-02,070521
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.70,1,17,12,1,1,9,76.4,0.7,10000,23.3,Invalid,2015-04-02,070531
Electric_Taxi,Tongzhou_District,200,1,13,3.94,1,1,3.92,357.60,1,17,12,1,1,9,76.4,61.4,10000,23.3,Invalid,2015-04-02,070541
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,3,3.9,360.30,1,17,12,1,1,9,76,3.6,10000,23.1,Invalid,2015-04-02,070551
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,8,3.9,360.30,1,17,12,1,1,8,76,8.3,10000,23.1,Invalid,2015-04-02,070601
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,357.80,1,17,12,1,1,8,76,44.4,10000,23.1,Invalid,2015-04-02,070611
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.30,1,17,12,1,1,9,76,-8,10000,23.1,Invalid,2015-04-02,070621
Electric_Taxi,Tongzhou_District,200,1,41,3.96,1,1,3.94,361.10,1,17,12,1,1,9,76,-7.3,10000,23.1,Invalid,2015-04-02,070631
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,360.90,1,17,12,1,1,9,76,0.8,10000,23.1,Invalid,2015-04-02,070641
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,361.00,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070651
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.10,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070701
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.20,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070711
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.20,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070721
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.30,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070731
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.30,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070741
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.30,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070751
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070801
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070811
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070821
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,9,76,0.7,10000,23.1,Invalid,2015-04-02,070831
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070841
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.90,1,17,12,1,1,8,76,38.5,10000,23.1,Invalid,2015-04-02,070851
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,360.60,1,17,12,1,1,8,76,9.7,10000,23.1,Invalid,2015-04-02,070900
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.10,1,17,12,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,070910
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,359.50,1,17,12,1,1,8,76,27.4,10000,23.1,Invalid,2015-04-02,070921
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,359.60,1,17,12,1,2,8,75.6,19.7,10000,23,Invalid,2015-04-02,070930
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,60,3.9,358.10,1,17,12,1,1,9,75.6,40.9,10000,23,Invalid,2015-04-02,070940
Electric_Taxi,Tongzhou_District,200,1,60,3.98,1,1,3.96,361.50,1,17,12,1,12,8,75.6,-12.2,10000,23,Invalid,2015-04-02,070951
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,20,3.88,356.80,1,17,12,1,1,8,75.6,55.5,10000,23,Invalid,2015-04-02,071000
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.20,1,17,12,1,2,8,75.6,-9.7,10000,23,Invalid,2015-04-02,071010
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.60,1,17,12,1,1,9,75.6,0.7,10000,23,Invalid,2015-04-02,071021
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,360.70,1,17,12,1,1,8,75.6,0.7,10000,23,Invalid,2015-04-02,071030
Electric_Taxi,Tongzhou_District,200,1,3,3.96,1,1,3.94,360.80,1,17,12,1,1,9,75.6,0.6,10000,23,Invalid,2015-04-02,071040
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,8,3.9,357.20,1,17,12,1,1,8,75.6,55.6,10000,23,Invalid,2015-04-02,071051
Electric_Taxi,Tongzhou_District,200,1,13,3.92,1,1,3.9,357.70,1,17,12,1,1,8,75.2,35.3,10000,22.9,Invalid,2015-04-02,071100
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,358.60,1,17,12,1,1,8,75.2,23,10000,22.9,Invalid,2015-04-02,071110
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,358.70,1,17,12,1,1,8,75.2,19.4,10000,22.9,Invalid,2015-04-02,071121
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,360.10,1,17,12,1,1,8,75.2,2.2,10000,22.9,Invalid,2015-04-02,071130
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.86,355.50,1,17,12,1,1,8,75.2,63.7,10000,22.9,Invalid,2015-04-02,071140
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.88,356.10,1,17,12,1,1,9,74.4,46.1,10000,22.8,Invalid,2015-04-02,071151
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.86,355.40,1,17,12,1,1,9,74.4,53.9,10000,22.8,Invalid,2015-04-02,071200
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.86,355.80,1,17,12,1,1,9,74.4,43,10000,22.8,Invalid,2015-04-02,071210
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,356.50,1,17,12,1,1,9,74.4,33.8,10000,22.6,Invalid,2015-04-02,071221
Electric_Taxi,Tongzhou_District,200,1,11,3.92,1,1,3.9,356.10,1,17,12,1,1,9,74.4,38.8,10000,22.6,Invalid,2015-04-02,071230
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.20,1,17,12,1,1,9,74.4,25.3,10000,22.6,Invalid,2015-04-02,071240
Electric_Taxi,Tongzhou_District,200,1,12,3.92,1,1,3.9,356.40,1,17,12,1,1,9,74.4,38.7,10000,22.6,Invalid,2015-04-02,071251
Electric_Taxi,Tongzhou_District,200,1,13,3.94,1,1,3.92,359.90,1,17,12,1,3,8,74.4,-16,10000,22.6,Invalid,2015-04-02,071300
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.40,1,17,12,1,1,8,74.4,-18.2,10000,22.6,Invalid,2015-04-02,071310
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,359.40,1,17,12,1,1,9,74.4,1.4,10000,22.6,Invalid,2015-04-02,071321
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,359.60,1,17,12,1,1,8,74.4,0.7,10000,22.6,Invalid,2015-04-02,071330
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,359.70,1,17,12,1,1,8,74.4,0.7,10000,22.6,Invalid,2015-04-02,071400
Electric_Taxi,Tongzhou_District,200,1,60,3.94,1,40,3.9,358.30,1,17,12,1,1,9,74.4,18.7,10000,22.6,Invalid,2015-04-02,071421
Electric_Taxi,Tongzhou_District,200,1,11,3.92,1,40,3.88,356.40,1,17,12,1,1,9,74.4,45.8,10000,22.6,Invalid,2015-04-02,071430
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,3,3.9,356.40,1,17,12,1,1,8,74,46.3,10000,22.5,Invalid,2015-04-02,071500
Electric_Taxi,Tongzhou_District,200,1,11,3.92,1,1,3.9,358.20,1,17,12,1,1,9,74,5,10000,22.5,Invalid,2015-04-02,071530
Electric_Taxi,Tongzhou_District,200,1,5,3.94,1,1,3.92,360.40,1,17,12,1,1,9,74,-27.5,10000,22.5,Invalid,2015-04-02,071540
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.00,1,17,12,1,1,9,74,0.5,10000,22.5,Invalid,2015-04-02,071551
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,359.10,1,17,12,1,1,8,74,1,10000,22.5,Invalid,2015-04-02,071600
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,359.10,1,17,12,1,1,8,74,0.6,10000,22.5,Invalid,2015-04-02,071610
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,3,3.92,359.20,1,17,12,1,1,8,74,-1.7,10000,22.5,Invalid,2015-04-02,071621
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,30,3.92,359.10,1,17,12,1,1,9,73.6,1.8,10000,22.4,Invalid,2015-04-02,071630
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,359.20,1,17,12,1,1,8,73.6,1.2,10000,22.4,Invalid,2015-04-02,071640
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,40,3.92,359.20,1,17,12,1,1,9,73.6,2,10000,22.4,Invalid,2015-04-02,071650
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,359.30,1,17,12,1,1,8,73.6,0.9,10000,22.4,Invalid,2015-04-02,071700
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,40,3.92,359.40,1,17,12,1,1,9,73.6,1,10000,22.4,Invalid,2015-04-02,071710
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,356.60,1,17,12,1,1,9,73.6,42.8,10000,22.4,Invalid,2015-04-02,071721
Electric_Taxi,Tongzhou_District,200,1,13,3.92,1,1,3.9,356.30,1,17,12,1,1,9,73.6,39,10000,22.4,Invalid,2015-04-02,071730
Electric_Taxi,Tongzhou_District,200,1,12,3.92,1,1,3.9,358.20,1,17,12,1,1,9,73.6,4.5,10000,22.4,Invalid,2015-04-02,071740
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,360.50,1,17,12,1,1,8,73.6,-28.5,10000,22.4,Invalid,2015-04-02,071751
Electric_Taxi,Tongzhou_District,200,1,7,3.94,1,1,3.92,358.80,1,17,12,1,1,8,73.6,2.8,10000,22.4,Invalid,2015-04-02,071800
Electric_Taxi,Tongzhou_District,200,1,31,3.9,1,12,3.86,356.70,1,17,12,1,1,8,73.6,25.4,10000,22.4,Invalid,2015-04-02,071810
Electric_Taxi,Tongzhou_District,200,1,12,3.96,1,1,3.94,359.40,1,17,12,1,1,9,73.6,-10.7,10000,22.4,Invalid,2015-04-02,071821
Electric_Taxi,Tongzhou_District,200,1,12,3.92,1,40,3.88,355.60,1,17,12,1,1,9,73.6,49.8,10000,22.4,Invalid,2015-04-02,071830
Electric_Taxi,Tongzhou_District,200,1,12,3.9,1,1,3.88,355.20,1,17,12,1,1,9,73.2,44.3,10000,22.3,Invalid,2015-04-02,071840
Electric_Taxi,Tongzhou_District,200,1,66,3.9,1,12,3.86,355.10,1,17,12,1,1,8,73.2,39.8,10000,22.3,Invalid,2015-04-02,071850
Electric_Taxi,Tongzhou_District,200,1,8,3.96,1,1,3.94,359.50,1,17,12,1,1,8,73.2,-21,10000,22.3,Invalid,2015-04-02,071900
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,358.30,1,17,12,1,1,8,73.2,1.3,10000,22.3,Invalid,2015-04-02,071910
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.20,1,17,12,1,1,8,73.2,3.8,10000,22.3,Invalid,2015-04-02,071921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.30,1,17,12,1,1,9,73.2,0.7,10000,22.3,Invalid,2015-04-02,071930
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,17,12,1,1,8,73.2,9.7,10000,22.3,Invalid,2015-04-02,071940
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.40,1,17,12,1,1,9,73.2,1.4,10000,22.3,Invalid,2015-04-02,071950
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.60,1,17,12,1,1,8,73.2,0.7,10000,22.3,Invalid,2015-04-02,072000
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.60,1,17,12,1,1,9,73.2,0.8,10000,22.3,Invalid,2015-04-02,072010
Electric_Taxi,Tongzhou_District,200,1,60,3.94,1,1,3.92,358.70,1,17,12,1,1,8,73.2,0.8,10000,22.3,Invalid,2015-04-02,072020
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,1,3.92,358.80,1,17,12,1,1,9,73.2,0.7,10000,22.3,Invalid,2015-04-02,072030
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,1,3.92,358.70,1,17,12,1,1,8,73.2,1.6,10000,22.3,Invalid,2015-04-02,072040
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,17,12,1,1,9,73.2,15.8,10000,22.3,Invalid,2015-04-02,072050
Electric_Taxi,Tongzhou_District,200,1,41,3.94,1,1,3.92,358.70,1,17,12,1,1,9,73.2,1.4,10000,22.3,Invalid,2015-04-02,072100
Electric_Taxi,Tongzhou_District,200,1,13,3.94,1,1,3.92,358.70,1,17,12,1,1,9,72.4,1.4,10000,22.2,Invalid,2015-04-02,072110
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.80,1,17,12,1,1,8,72.4,0.7,10000,22.2,Invalid,2015-04-02,072120
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,1,3.92,358.80,1,17,12,1,1,9,72.4,0.7,10000,22.2,Invalid,2015-04-02,072130
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.90,1,17,12,1,1,8,72.4,0.7,10000,22.2,Invalid,2015-04-02,072140
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.90,1,17,12,1,1,9,72.4,0.7,10000,22.2,Invalid,2015-04-02,072150
Electric_Taxi,Tongzhou_District,200,1,8,3.94,1,1,3.92,358.90,1,17,12,1,1,8,72.4,0.8,10000,22.2,Invalid,2015-04-02,072200
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.90,1,17,12,1,1,9,72.4,0.8,10000,22.2,Invalid,2015-04-02,072210
Electric_Taxi,Tongzhou_District,200,1,4,3.94,1,1,3.92,358.90,1,17,12,1,1,8,72.4,0.8,10000,22.2,Invalid,2015-04-02,072220
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,359.00,1,17,12,1,1,8,72.4,0.8,10000,22.2,Invalid,2015-04-02,072230
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.00,1,17,12,1,1,9,72.4,0.8,10000,22.2,Invalid,2015-04-02,072240
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.00,1,17,12,1,1,8,72.4,0.6,10000,22.2,Invalid,2015-04-02,072250
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,358.80,1,17,12,1,1,9,72.4,3.4,10000,22.2,Invalid,2015-04-02,072300
