Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,27.6,-9.3,10000,8.4,Invalid,2015-04-02,001724
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001734
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001744
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001754
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001804
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001814
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001824
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001834
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001844
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001854
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001904
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001914
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001924
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001934
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.30,1,2,16,1,9,13,28,-9.3,10000,8.5,Invalid,2015-04-02,001944
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,001954
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002004
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002014
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002024
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002034
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002044
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002054
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002104
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.40,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002114
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002124
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002134
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002144
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002154
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.4,-9.3,10000,8.6,Invalid,2015-04-02,002204
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002214
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002224
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002234
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.50,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002244
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002254
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002304
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002314
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002324
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002334
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002344
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002354
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002404
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.60,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002414
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,28.8,-9.3,10000,8.7,Invalid,2015-04-02,002424
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002434
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002444
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002454
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002504
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002514
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002524
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002534
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002544
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002554
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.80,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002604
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.80,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002614
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.80,1,2,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002624
Electric_Taxi,Tongzhou_District,200,1,60,3.64,1,1,3.62,330.80,1,8,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002634
Electric_Taxi,Tongzhou_District,200,1,60,3.64,1,1,3.62,330.80,1,8,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002644
Electric_Taxi,Tongzhou_District,200,1,60,3.64,1,1,3.62,330.80,1,8,16,1,9,13,29.2,-9.3,10000,8.9,Invalid,2015-04-02,002654
