Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,1,3.8,1,1,3.8,347.80,1,2,18,1,14,15,55.2,-8.6,10000,16.8,,2015-04-02,000205
,,200,1,1,3.8,1,1,3.8,347.90,1,2,18,1,14,15,55.2,-8.6,10000,16.8,,2015-04-02,000215
,,200,1,1,3.8,1,1,3.8,347.90,1,2,18,1,14,15,55.2,-8.6,10000,16.8,,2015-04-02,000225
,,200,1,61,3.82,1,1,3.8,347.90,1,2,18,1,14,15,55.2,-8.6,10000,16.8,,2015-04-02,000235
,,200,1,51,3.82,1,1,3.8,347.90,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000245
,,200,1,44,3.82,1,1,3.8,348.00,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000255
,,200,1,44,3.82,1,1,3.8,348.00,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000305
,,200,1,17,3.82,1,1,3.8,348.00,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000315
,,200,1,17,3.82,1,1,3.8,348.00,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000325
,,200,1,17,3.82,1,1,3.8,348.10,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000335
,,200,1,17,3.82,1,1,3.8,348.10,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000345
,,200,1,16,3.82,1,1,3.8,348.10,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000355
,,200,1,4,3.82,1,1,3.8,348.10,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000405
,,200,1,4,3.82,1,1,3.8,348.20,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000415
,,200,1,4,3.82,1,1,3.8,348.20,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000425
,,200,1,4,3.82,1,1,3.8,348.20,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000435
,,200,1,4,3.82,1,1,3.8,348.20,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000445
,,200,1,4,3.82,1,1,3.8,348.30,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000455
,,200,1,4,3.82,1,1,3.8,348.30,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000505
,,200,1,1,3.82,1,2,3.8,348.30,1,2,18,1,14,15,55.6,-8.6,10000,16.9,,2015-04-02,000515
,,200,1,4,3.82,1,1,3.8,348.30,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000525
,,200,1,1,3.82,1,2,3.8,348.40,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000535
,,200,1,1,3.82,1,2,3.8,348.40,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000545
,,200,1,1,3.82,1,2,3.8,348.40,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000555
,,200,1,1,3.82,1,7,3.8,348.40,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000605
,,200,1,1,3.82,1,6,3.8,348.50,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000615
,,200,1,1,3.82,1,2,3.8,348.50,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000625
,,200,1,1,3.82,1,6,3.8,348.50,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000635
,,200,1,1,3.82,1,2,3.8,348.50,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000645
,,200,1,1,3.82,1,7,3.8,348.60,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000655
,,200,1,1,3.82,1,10,3.8,348.60,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000705
,,200,1,1,3.82,1,10,3.8,348.60,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000715
,,200,1,1,3.82,1,10,3.8,348.60,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000725
,,200,1,1,3.82,1,10,3.8,348.60,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000735
,,200,1,1,3.82,1,20,3.8,348.70,1,2,18,1,14,15,56,-8.6,10000,17,,2015-04-02,000745
,,200,1,1,3.82,1,20,3.8,348.70,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000755
,,200,1,1,3.82,1,77,3.8,348.70,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000805
,,200,1,1,3.82,1,77,3.8,348.70,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000815
,,200,1,1,3.82,1,1,3.82,348.80,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000825
,,200,1,1,3.82,1,1,3.82,348.80,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000835
,,200,1,1,3.82,1,1,3.82,348.80,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000845
,,200,1,1,3.82,1,1,3.82,348.80,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000855
,,200,1,1,3.82,1,1,3.82,348.90,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000905
,,200,1,1,3.82,1,1,3.82,348.90,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000915
,,200,1,1,3.82,1,1,3.82,348.90,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000925
,,200,1,1,3.82,1,1,3.82,348.90,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000935
,,200,1,1,3.82,1,1,3.82,349.00,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000945
,,200,1,1,3.82,1,1,3.82,349.00,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,000955
,,200,1,1,3.82,1,1,3.82,349.00,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,001005
,,200,1,1,3.82,1,1,3.82,349.00,1,2,18,1,14,15,56.4,-8.6,10000,17.2,,2015-04-02,001015
,,200,1,1,3.82,1,1,3.82,349.10,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001025
,,200,1,1,3.82,1,1,3.82,349.10,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001035
,,200,1,1,3.82,1,1,3.82,349.10,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001045
,,200,1,1,3.82,1,1,3.82,349.10,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001055
,,200,1,1,3.82,1,1,3.82,349.10,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001105
,,200,1,1,3.82,1,1,3.82,349.20,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001115
,,200,1,1,3.82,1,1,3.82,349.20,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001125
,,200,1,1,3.82,1,1,3.82,349.20,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001135
,,200,1,1,3.82,1,1,3.82,349.30,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001145
,,200,1,1,3.82,1,1,3.82,349.30,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001155
,,200,1,1,3.82,1,1,3.82,349.30,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001205
,,200,1,1,3.82,1,1,3.82,349.30,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001215
,,200,1,1,3.82,1,1,3.82,349.30,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001225
,,200,1,1,3.82,1,1,3.82,349.40,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001235
,,200,1,1,3.82,1,1,3.82,349.40,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001245
,,200,1,1,3.82,1,1,3.82,349.40,1,2,18,1,14,15,56.8,-8.6,10000,17.3,,2015-04-02,001255
,,200,1,1,3.82,1,1,3.82,349.40,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001305
,,200,1,1,3.82,1,1,3.82,349.50,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001315
,,200,1,1,3.82,1,1,3.82,349.50,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001325
,,200,1,1,3.82,1,1,3.82,349.50,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001335
,,200,1,1,3.82,1,1,3.82,349.50,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001345
,,200,1,1,3.82,1,1,3.82,349.60,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001355
,,200,1,1,3.82,1,1,3.82,349.60,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001405
,,200,1,1,3.82,1,1,3.82,349.60,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001415
,,200,1,60,3.84,1,1,3.82,349.60,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001425
,,200,1,51,3.84,1,1,3.82,349.70,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001435
,,200,1,58,3.84,1,1,3.82,349.70,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001445
,,200,1,17,3.84,1,1,3.82,349.70,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001455
,,200,1,58,3.84,1,1,3.82,349.70,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001505
,,200,1,17,3.84,1,1,3.82,349.80,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001515
,,200,1,17,3.84,1,1,3.82,349.80,1,2,18,1,14,15,57.2,-8.6,10000,17.4,,2015-04-02,001525
,,200,1,17,3.84,1,1,3.82,349.80,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001535
,,200,1,17,3.84,1,1,3.82,349.80,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001545
,,200,1,4,3.84,1,1,3.82,349.90,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001555
,,200,1,4,3.84,1,1,3.82,349.90,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001605
,,200,1,4,3.84,1,1,3.82,349.90,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001615
,,200,1,4,3.84,1,1,3.82,349.90,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001625
,,200,1,4,3.84,1,1,3.82,350.00,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001635
,,200,1,4,3.84,1,1,3.82,350.00,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001645
,,200,1,4,3.84,1,1,3.82,350.00,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001655
,,200,1,4,3.84,1,1,3.82,350.00,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001705
,,200,1,1,3.84,1,2,3.82,350.10,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001715
,,200,1,4,3.84,1,1,3.82,350.10,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001725
,,200,1,1,3.84,1,2,3.82,350.10,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001735
,,200,1,3,3.84,1,1,3.82,350.10,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001745
,,200,1,1,3.84,1,2,3.82,350.20,1,2,18,1,14,15,57.6,-8.6,10000,17.5,,2015-04-02,001755
,,200,1,1,3.84,1,2,3.82,350.20,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001805
,,200,1,1,3.84,1,7,3.82,350.20,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001815
,,200,1,1,3.84,1,7,3.82,350.20,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001825
,,200,1,1,3.84,1,7,3.82,350.30,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001835
,,200,1,1,3.84,1,19,3.82,350.30,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001845
,,200,1,1,3.84,1,10,3.82,350.30,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001855
,,200,1,1,3.84,1,10,3.82,350.40,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001905
,,200,1,1,3.84,1,10,3.82,350.40,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001915
,,200,1,1,3.84,1,77,3.82,350.40,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001925
,,200,1,1,3.84,1,77,3.82,350.40,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001935
,,200,1,1,3.84,1,77,3.82,350.40,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001945
,,200,1,1,3.84,1,77,3.82,350.50,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,001955
,,200,1,1,3.84,1,1,3.84,350.50,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,002005
,,200,1,1,3.84,1,1,3.84,350.50,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,002015
,,200,1,1,3.84,1,1,3.84,350.60,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,002025
,,200,1,1,3.84,1,1,3.84,350.60,1,2,18,1,14,15,58,-8.6,10000,17.6,,2015-04-02,002035
,,200,1,1,3.84,1,1,3.84,350.60,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002045
,,200,1,1,3.84,1,1,3.84,350.60,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002055
,,200,1,1,3.84,1,1,3.84,350.70,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002105
,,200,1,1,3.84,1,1,3.84,350.70,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002115
,,200,1,1,3.84,1,1,3.84,350.70,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002125
,,200,1,1,3.84,1,1,3.84,350.70,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002135
,,200,1,1,3.84,1,1,3.84,350.80,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002145
,,200,1,1,3.84,1,1,3.84,350.80,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002155
,,200,1,1,3.84,1,1,3.84,350.80,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002205
,,200,1,1,3.84,1,1,3.84,350.90,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002215
,,200,1,1,3.84,1,1,3.84,350.90,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002225
,,200,1,1,3.84,1,1,3.84,350.90,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002235
,,200,1,1,3.84,1,1,3.84,350.90,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002245
,,200,1,1,3.84,1,1,3.84,351.00,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002255
,,200,1,1,3.84,1,1,3.84,351.00,1,2,18,1,14,15,58.4,-8.6,10000,17.8,,2015-04-02,002305
,,200,1,1,3.84,1,1,3.84,351.00,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002315
,,200,1,1,3.84,1,1,3.84,351.00,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002325
,,200,1,1,3.84,1,1,3.84,351.10,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002335
,,200,1,1,3.84,1,1,3.84,351.10,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002345
,,200,1,1,3.84,1,1,3.84,351.10,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002355
,,200,1,1,3.84,1,1,3.84,351.20,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002405
,,200,1,1,3.84,1,1,3.84,351.20,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002415
,,200,1,1,3.84,1,1,3.84,351.20,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002425
,,200,1,1,3.84,1,1,3.84,351.20,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002435
,,200,1,1,3.84,1,1,3.84,351.30,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002445
,,200,1,1,3.84,1,1,3.84,351.30,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002455
,,200,1,1,3.84,1,1,3.84,351.30,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002505
,,200,1,60,3.86,1,1,3.84,351.40,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002515
,,200,1,51,3.86,1,1,3.84,351.40,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002525
,,200,1,58,3.86,1,1,3.84,351.40,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002535
,,200,1,58,3.86,1,1,3.84,351.40,1,2,18,1,14,15,58.8,-8.6,10000,17.9,,2015-04-02,002545
,,200,1,51,3.86,1,1,3.84,351.50,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002555
,,200,1,17,3.86,1,1,3.84,351.50,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002605
,,200,1,17,3.86,1,1,3.84,351.50,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002615
,,200,1,4,3.86,1,1,3.84,351.60,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002625
,,200,1,4,3.86,1,1,3.84,351.60,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002635
,,200,1,17,3.86,1,1,3.84,351.60,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002645
,,200,1,4,3.86,1,1,3.84,351.60,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002655
,,200,1,4,3.86,1,1,3.84,351.70,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002705
,,200,1,4,3.86,1,1,3.84,351.70,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002715
,,200,1,4,3.86,1,1,3.84,351.70,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002725
,,200,1,4,3.86,1,1,3.84,351.80,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002735
,,200,1,4,3.86,1,1,3.84,351.80,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002745
,,200,1,4,3.86,1,1,3.84,351.80,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002755
,,200,1,1,3.86,1,2,3.84,351.80,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002805
,,200,1,1,3.86,1,6,3.84,351.90,1,2,18,1,14,15,59.2,-8.6,10000,18,,2015-04-02,002815
,,200,1,1,3.86,1,2,3.84,351.90,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002825
,,200,1,1,3.86,1,2,3.84,351.90,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002835
,,200,1,1,3.86,1,2,3.84,352.00,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002845
,,200,1,1,3.86,1,7,3.84,352.00,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002855
,,200,1,1,3.86,1,7,3.84,352.00,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002905
,,200,1,1,3.86,1,7,3.84,352.00,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002915
,,200,1,1,3.86,1,10,3.84,352.10,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002925
,,200,1,1,3.86,1,10,3.84,352.10,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002935
,,200,1,1,3.86,1,10,3.84,352.10,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002945
,,200,1,1,3.86,1,10,3.84,352.20,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,002955
,,200,1,1,3.86,1,77,3.84,352.20,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003005
,,200,1,1,3.86,1,77,3.84,352.20,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003015
,,200,1,1,3.86,1,77,3.84,352.30,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003025
,,200,1,1,3.86,1,77,3.84,352.30,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003035
,,200,1,1,3.86,1,1,3.86,352.30,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003045
,,200,1,1,3.86,1,1,3.86,352.30,1,2,18,1,14,15,59.6,-8.6,10000,18.1,,2015-04-02,003055
,,200,1,1,3.86,1,77,3.84,352.40,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003105
,,200,1,1,3.86,1,1,3.86,352.40,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003115
,,200,1,1,3.86,1,1,3.86,352.40,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003125
,,200,1,1,3.86,1,1,3.86,352.50,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003135
,,200,1,1,3.86,1,1,3.86,352.50,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003145
,,200,1,1,3.86,1,1,3.86,352.50,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003155
,,200,1,1,3.86,1,1,3.86,352.50,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003205
,,200,1,1,3.86,1,1,3.86,352.60,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003215
,,200,1,1,3.86,1,1,3.86,352.60,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003225
,,200,1,1,3.86,1,1,3.86,352.60,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003235
,,200,1,1,3.86,1,1,3.86,352.70,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003245
,,200,1,1,3.86,1,1,3.86,352.70,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003255
,,200,1,1,3.86,1,1,3.86,352.70,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003305
,,200,1,1,3.86,1,1,3.86,352.70,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003315
,,200,1,1,3.86,1,1,3.86,352.80,1,2,18,1,14,15,60,-8.6,10000,18.3,,2015-04-02,003325
,,200,1,1,3.86,1,1,3.86,352.80,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003335
,,200,1,1,3.86,1,1,3.86,352.80,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003345
,,200,1,1,3.86,1,1,3.86,352.90,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003355
,,200,1,1,3.86,1,1,3.86,352.90,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003405
,,200,1,1,3.86,1,1,3.86,352.90,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003415
,,200,1,1,3.86,1,1,3.86,352.90,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003425
,,200,1,1,3.86,1,1,3.86,353.00,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003435
,,200,1,1,3.86,1,1,3.86,353.00,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003445
,,200,1,1,3.86,1,1,3.86,353.00,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003455
,,200,1,60,3.88,1,1,3.86,353.10,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003505
,,200,1,60,3.88,1,1,3.86,353.10,1,2,18,1,13,15,60.4,-8.6,10000,18.4,,2015-04-02,003515
,,200,1,1,3.86,1,1,3.86,353.10,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003525
,,200,1,60,3.88,1,1,3.86,353.10,1,2,18,1,14,15,60.4,-8.6,10000,18.4,,2015-04-02,003535
,,200,1,51,3.88,1,1,3.86,353.20,1,2,18,1,13,15,60.4,-8.6,10000,18.4,,2015-04-02,003545
