Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,17,10,1,14,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080750
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,8,9,1,13,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080800
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,8,9,1,1,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080810
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,17,10,1,10,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080820
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,17,10,1,14,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080830
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,4,9,1,13,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080840
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,8,9,1,1,7,52.4,0.5,10000,15.9,Invalid,2015-04-02,080850
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,8,9,1,2,7,52.4,0.8,10000,15.9,Invalid,2015-04-02,080900
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.90,1,17,10,1,14,7,52.4,0.7,10000,15.9,Invalid,2015-04-02,080910
Electric_Taxi,Tongzhou_District,200,1,8,3.74,1,25,3.7,340.30,1,8,9,1,2,7,52.4,35.6,10000,15.9,Invalid,2015-04-02,080920
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,338.10,1,17,10,1,13,7,52.4,57.6,10000,15.9,Invalid,2015-04-02,080930
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.90,1,6,9,1,13,7,52.4,4.4,10000,15.9,Invalid,2015-04-02,080940
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,25,3.74,343.80,1,8,9,1,2,7,52.4,-23.3,10000,15.9,Invalid,2015-04-02,080950
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.30,1,17,10,1,14,7,52.4,1.3,10000,15.9,Invalid,2015-04-02,081000
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.40,1,17,10,1,14,7,52.4,0.7,10000,15.9,Invalid,2015-04-02,081010
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,342.40,1,4,9,1,13,7,52.4,0.7,10000,15.9,Invalid,2015-04-02,081020
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,340.90,1,8,9,1,10,7,52.4,21,10000,15.9,Invalid,2015-04-02,081030
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,12,3.62,336.70,1,17,10,1,13,7,52.4,72.4,10000,15.9,Invalid,2015-04-02,081040
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,339.50,1,8,9,1,13,7,52,24.2,10000,15.8,Invalid,2015-04-02,081050
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,25,3.64,337.10,1,8,9,1,10,7,52,58.3,10000,15.8,Invalid,2015-04-02,081100
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,341.10,1,8,9,1,13,7,52,-0.3,10000,15.8,Invalid,2015-04-02,081110
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,25,3.72,342.70,1,17,10,1,14,7,52,-15.7,10000,15.8,Invalid,2015-04-02,081120
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,25,3.72,342.20,1,8,9,1,13,7,52,-5.8,10000,15.8,Invalid,2015-04-02,081130
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.80,1,8,9,1,1,7,52,0.7,10000,15.8,Invalid,2015-04-02,081140
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.90,1,8,9,1,2,7,52,0.7,10000,15.8,Invalid,2015-04-02,081150
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.90,1,17,10,1,13,7,52,0.7,10000,15.8,Invalid,2015-04-02,081200
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,342.00,1,17,10,1,14,7,52,0.7,10000,15.8,Invalid,2015-04-02,081210
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,341.70,1,8,9,1,10,7,52,1.6,10000,15.8,Invalid,2015-04-02,081220
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.90,1,17,10,1,14,7,52,1,10000,15.8,Invalid,2015-04-02,081230
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.90,1,8,9,1,13,7,52,1.4,10000,15.8,Invalid,2015-04-02,081240
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.68,339.40,1,17,10,1,14,7,52,32.4,10000,15.8,Invalid,2015-04-02,081250
Electric_Taxi,Tongzhou_District,200,1,2,3.72,1,25,3.68,339.70,1,8,9,1,13,7,51.6,23.5,10000,15.7,Invalid,2015-04-02,081300
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,341.30,1,8,9,1,1,7,51.6,-1.6,10000,15.7,Invalid,2015-04-02,081310
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,12,3.68,338.70,1,8,9,1,2,7,51.6,35,10000,15.7,Invalid,2015-04-02,081320
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,339.70,1,8,9,1,13,7,51.6,23.4,10000,15.7,Invalid,2015-04-02,081330
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,342.70,1,17,10,1,14,7,51.6,-22.3,10000,15.7,Invalid,2015-04-02,081340
Electric_Taxi,Tongzhou_District,200,1,74,3.74,1,25,3.7,341.30,1,17,10,1,14,7,51.6,0.7,10000,15.7,Invalid,2015-04-02,081350
Electric_Taxi,Tongzhou_District,200,1,4,3.74,1,25,3.7,341.40,1,2,9,1,13,7,51.6,0.7,10000,15.7,Invalid,2015-04-02,081400
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.50,1,8,9,1,13,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081410
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.50,1,8,9,1,10,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081420
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,341.00,1,8,9,1,10,7,51.6,7.6,10000,15.7,Invalid,2015-04-02,081430
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.40,1,17,10,1,14,7,51.6,1.2,10000,15.7,Invalid,2015-04-02,081440
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.50,1,8,9,1,1,7,51.6,0.8,10000,15.7,Invalid,2015-04-02,081450
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.50,1,8,9,1,10,7,51.6,0.7,10000,15.7,Invalid,2015-04-02,081500
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,8,9,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081510
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,17,10,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081520
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,17,10,1,14,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081530
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,14,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081540
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,14,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081550
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,4,9,1,13,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081600
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,13,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081610
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,10,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081620
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081630
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081640
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081650
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081700
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,2,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081710
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,10,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081720
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081730
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081740
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081750
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,13,7,51.6,0.6,10000,15.7,Invalid,2015-04-02,081800
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,14,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081810
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,14,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081820
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,13,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081830
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.50,1,2,9,1,13,7,51.6,3.3,10000,15.7,Invalid,2015-04-02,081840
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,341.20,1,17,10,1,13,7,51.6,7.5,10000,15.7,Invalid,2015-04-02,081850
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,17,10,1,13,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081900
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,8,9,1,13,7,51.6,1.1,10000,15.7,Invalid,2015-04-02,081910
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,10,7,51.6,0.7,10000,15.7,Invalid,2015-04-02,081920
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,8,9,1,10,7,51.6,0.8,10000,15.7,Invalid,2015-04-02,081930
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.7,10000,15.7,Invalid,2015-04-02,081940
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,081950
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,082000
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,0.5,10000,15.7,Invalid,2015-04-02,082010
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,8,9,1,1,7,51.6,1.3,10000,15.7,Invalid,2015-04-02,082020
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.70,1,17,10,1,13,7,51.2,-0.9,10000,15.6,Invalid,2015-04-02,082030
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,339.80,1,8,9,1,13,7,51.2,24.2,10000,15.6,Invalid,2015-04-02,082040
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,338.10,1,8,9,1,13,7,51.2,43.7,10000,15.6,Invalid,2015-04-02,082050
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,337.70,1,8,9,1,13,7,51.2,47.4,10000,15.6,Invalid,2015-04-02,082100
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.72,340.80,1,8,9,1,1,7,51.2,1.7,10000,15.6,Invalid,2015-04-02,082110
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,25,3.64,336.40,1,8,9,1,1,7,51.2,62.8,10000,15.6,Invalid,2015-04-02,082120
Electric_Taxi,Tongzhou_District,200,1,2,3.72,1,25,3.68,342.40,1,8,9,1,12,7,50.8,-34.6,10000,15.4,Invalid,2015-04-02,082130
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,25,3.72,341.50,1,8,9,1,2,7,50.8,-11.2,10000,15.4,Invalid,2015-04-02,082140
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,338.80,1,8,9,1,10,7,50.8,24.5,10000,15.4,Invalid,2015-04-02,082150
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.7,340.60,1,17,10,1,13,7,50.8,1.2,10000,15.4,Invalid,2015-04-02,082200
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,12,3.68,339.30,1,17,10,1,13,7,50.8,19.5,10000,15.4,Invalid,2015-04-02,082210
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,12,3.64,340.00,1,8,9,1,13,7,50.8,-0.2,10000,15.4,Invalid,2015-04-02,082220
Electric_Taxi,Tongzhou_District,200,1,27,3.64,1,12,3.56,332.10,1,8,9,1,13,7,50.8,108,10000,15.4,Invalid,2015-04-02,082230
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,25,3.7,341.60,1,8,9,1,13,7,50.4,-24.9,10000,15.3,Invalid,2015-04-02,082240
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,12,3.62,335.00,1,8,9,1,13,7,50.4,60.1,10000,15.3,Invalid,2015-04-02,082310
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,12,3.56,338.10,1,8,9,1,13,7,50,2.7,10000,15.2,Invalid,2015-04-02,082320
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,25,3.6,332.90,1,8,9,1,10,7,50,78.9,10000,15.2,Invalid,2015-04-02,082340
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,25,3.7,341.10,1,8,9,1,13,7,49.6,-35.6,10000,15.1,Invalid,2015-04-02,082350
Electric_Taxi,Tongzhou_District,200,1,76,3.7,1,25,3.66,338.50,1,8,9,1,10,7,49.6,3,10000,15.1,Invalid,2015-04-02,082400
Electric_Taxi,Tongzhou_District,200,1,22,3.7,1,25,3.66,337.80,1,8,9,1,13,7,49.6,19.7,10000,15.1,Invalid,2015-04-02,082410
Electric_Taxi,Tongzhou_District,200,1,8,3.74,1,25,3.7,339.20,1,8,9,1,14,7,49.6,0.1,10000,15.1,Invalid,2015-04-02,082420
Electric_Taxi,Tongzhou_District,200,1,60,3.66,1,40,3.58,332.80,1,8,9,1,13,7,49.6,89.7,10000,15.1,Invalid,2015-04-02,082430
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,338.20,1,7,9,1,14,7,49.6,7.5,10000,15.1,Invalid,2015-04-02,082440
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,25,3.66,336.60,1,17,10,1,14,7,49.6,30.9,10000,15.1,Invalid,2015-04-02,082450
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,25,3.7,338.90,1,17,10,1,14,7,49.6,3.1,10000,15.1,Invalid,2015-04-02,082500
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,12,3.58,332.20,1,17,10,1,14,7,49.2,86,10000,15,Invalid,2015-04-02,082510
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,25,3.7,340.30,1,6,9,1,13,7,48.8,-29.6,10000,14.8,Invalid,2015-04-02,082530
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,339.00,1,6,9,1,13,7,49.2,-2.2,10000,15,Invalid,2015-04-02,082540
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,12,3.66,337.00,1,4,9,1,13,7,49.2,24.9,10000,15,Invalid,2015-04-02,082550
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,25,3.64,334.20,1,6,9,1,13,7,49.2,62.5,10000,15,Invalid,2015-04-02,082600
Electric_Taxi,Tongzhou_District,200,1,2,3.64,1,12,3.6,332.10,1,8,9,1,13,7,48.8,81.1,10000,14.8,Invalid,2015-04-02,082610
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,20,3.7,340.00,1,8,9,1,13,7,48.8,-25.5,10000,14.8,Invalid,2015-04-02,082620
Electric_Taxi,Tongzhou_District,200,1,8,3.72,1,25,3.68,338.90,1,8,9,1,13,7,48.8,-3.6,10000,14.8,Invalid,2015-04-02,082630
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.60,1,8,9,1,10,7,48.8,1.2,10000,14.8,Invalid,2015-04-02,082640
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.30,1,8,9,1,10,7,48.8,6.4,10000,14.8,Invalid,2015-04-02,082650
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,12,3.66,336.60,1,8,9,1,10,7,48.8,27.1,10000,14.8,Invalid,2015-04-02,082700
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,339.70,1,8,9,1,10,7,48.8,-20.1,10000,14.8,Invalid,2015-04-02,082710
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,338.30,1,8,9,1,2,7,48.8,3.7,10000,14.8,Invalid,2015-04-02,082720
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,25,3.64,336.30,1,8,9,1,10,7,48.8,30.7,10000,14.8,Invalid,2015-04-02,082730
Electric_Taxi,Tongzhou_District,200,1,27,3.68,1,25,3.64,338.00,1,8,9,1,10,7,48.4,2.3,10000,14.7,Invalid,2015-04-02,082740
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,339.20,1,8,9,1,10,7,48.4,-10.5,10000,14.7,Invalid,2015-04-02,082750
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.60,1,8,9,1,10,7,48.4,0.4,10000,14.7,Invalid,2015-04-02,082800
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.60,1,17,10,1,14,7,48.4,1.2,10000,14.7,Invalid,2015-04-02,082810
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,338.10,1,8,9,1,13,7,48.4,8.5,10000,14.7,Invalid,2015-04-02,082820
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.60,1,8,9,1,14,7,48.4,1.3,10000,14.7,Invalid,2015-04-02,082829
Electric_Taxi,Tongzhou_District,200,1,12,3.66,1,40,3.58,331.50,1,8,9,1,14,7,48.4,98.6,10000,14.7,Invalid,2015-04-02,082839
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,25,3.68,339.90,1,17,10,1,14,7,48.4,-32.3,10000,14.7,Invalid,2015-04-02,082850
Electric_Taxi,Tongzhou_District,200,1,40,3.72,1,25,3.68,336.40,1,17,10,1,14,7,48,23.2,10000,14.6,Invalid,2015-04-02,082859
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,20,3.68,338.20,1,17,10,1,1,8,48.4,1.3,10000,14.7,Invalid,2015-04-02,082909
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.66,338.30,1,17,10,1,1,8,48.4,1.1,10000,14.7,Invalid,2015-04-02,082920
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.40,1,17,10,1,1,8,48.4,0.8,10000,14.7,Invalid,2015-04-02,082929
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.30,1,17,10,1,1,8,48.4,2.3,10000,14.7,Invalid,2015-04-02,082939
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,12,3.68,338.10,1,17,10,1,1,8,48.4,6.6,10000,14.7,Invalid,2015-04-02,082950
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.50,1,2,9,1,13,7,48,0.7,10000,14.6,Invalid,2015-04-02,082959
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,25,3.68,338.60,1,6,9,1,13,7,48,0.5,10000,14.6,Invalid,2015-04-02,083029
