Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.40,1,17,13,1,1,9,78.4,34.3,10000,23.9,Invalid,2015-04-02,071100
Electric_Taxi,Tongzhou_District,200,1,33,4.0,1,1,3.98,364.80,1,16,12,1,1,8,78.4,-13.9,10000,23.9,Invalid,2015-04-02,071110
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,17,13,1,1,9,78.4,16.4,10000,23.9,Invalid,2015-04-02,071120
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,366.10,1,17,13,1,1,9,78.4,-41.4,10000,23.9,Invalid,2015-04-02,071130
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,363.90,1,16,12,1,1,8,78.4,-1.8,10000,23.9,Invalid,2015-04-02,071140
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,20,3.98,364.30,1,17,13,1,1,9,78.4,-9.8,10000,23.9,Invalid,2015-04-02,071150
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.10,1,17,13,1,1,8,78.4,20.1,10000,23.9,Invalid,2015-04-02,071200
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.50,1,16,12,1,1,8,78,10.7,10000,23.7,Invalid,2015-04-02,071210
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,362.60,1,17,13,1,1,9,78,16,10000,23.7,Invalid,2015-04-02,071220
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,364.00,1,17,13,1,1,9,78,-11.2,10000,23.7,Invalid,2015-04-02,071230
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,20,3.96,363.50,1,17,13,1,1,9,78,0.8,10000,23.7,Invalid,2015-04-02,071240
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.70,1,17,13,1,1,9,78,-5.6,10000,23.7,Invalid,2015-04-02,071250
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,20,3.96,363.40,1,16,12,1,1,8,78,0.7,10000,23.7,Invalid,2015-04-02,071300
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,8,12,1,1,8,78,0.7,10000,23.7,Invalid,2015-04-02,071310
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,17,13,1,1,9,78,0.7,10000,23.7,Invalid,2015-04-02,071320
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,16,12,1,1,8,78,0.7,10000,23.7,Invalid,2015-04-02,071330
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,17,13,1,1,8,78,10.2,10000,23.7,Invalid,2015-04-02,071340
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,362.10,1,16,12,1,1,8,78,21.4,10000,23.7,Invalid,2015-04-02,071350
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,362.90,1,16,12,1,1,8,78,4.5,10000,23.7,Invalid,2015-04-02,071400
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.60,1,16,12,1,1,8,78,-3.2,10000,23.7,Invalid,2015-04-02,071410
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,362.10,1,16,12,1,1,8,78,21.5,10000,23.7,Invalid,2015-04-02,071420
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,363.40,1,16,12,1,1,8,78,0.9,10000,23.7,Invalid,2015-04-02,071430
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,20,3.96,363.50,1,17,13,1,1,9,78,0.7,10000,23.7,Invalid,2015-04-02,071440
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.10,1,16,12,1,1,8,78,6.5,10000,23.7,Invalid,2015-04-02,071450
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,1,3.96,362.10,1,17,13,1,1,9,78,21.3,10000,23.7,Invalid,2015-04-02,071500
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,40,3.9,360.20,1,17,13,1,1,9,77.6,41.6,10000,23.6,Invalid,2015-04-02,071510
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,363.60,1,17,13,1,14,8,77.6,-8.9,10000,23.6,Invalid,2015-04-02,071520
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.10,1,17,13,1,1,9,77.6,1,10000,23.6,Invalid,2015-04-02,071530
Electric_Taxi,Tongzhou_District,200,1,33,3.98,1,1,3.96,362.60,1,16,12,1,1,8,77.6,10.1,10000,23.6,Invalid,2015-04-02,071540
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,363.10,1,17,13,1,1,9,77.6,1.4,10000,23.6,Invalid,2015-04-02,071550
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.20,1,16,12,1,1,8,77.6,0.9,10000,23.6,Invalid,2015-04-02,071600
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.70,1,17,13,1,1,9,77.6,8,10000,23.6,Invalid,2015-04-02,071610
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.20,1,16,12,1,1,8,77.6,0.9,10000,23.6,Invalid,2015-04-02,071620
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.20,1,17,13,1,1,9,77.6,0.9,10000,23.6,Invalid,2015-04-02,071630
Electric_Taxi,Tongzhou_District,200,1,33,3.98,1,1,3.96,362.80,1,16,12,1,1,8,77.6,7.8,10000,23.6,Invalid,2015-04-02,071640
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,363.20,1,17,13,1,1,9,77.6,0.8,10000,23.6,Invalid,2015-04-02,071650
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.10,1,17,13,1,14,8,77.6,33,10000,23.6,Invalid,2015-04-02,071700
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.88,358.20,1,16,12,1,1,8,77.6,71.9,10000,23.6,Invalid,2015-04-02,071710
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.40,1,16,12,1,1,8,77.2,14.5,10000,23.5,Invalid,2015-04-02,071720
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,6,3.96,362.90,1,17,13,1,1,9,77.2,-2,10000,23.5,Invalid,2015-04-02,071730
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,12,1,1,8,77.2,8.5,10000,23.5,Invalid,2015-04-02,071740
Electric_Taxi,Tongzhou_District,200,1,40,3.98,1,12,3.92,361.10,1,16,12,1,1,9,77.2,26.7,10000,23.5,Invalid,2015-04-02,071750
Electric_Taxi,Tongzhou_District,200,1,27,3.94,1,12,3.88,358.50,1,17,13,1,1,9,77.2,62.8,10000,23.5,Invalid,2015-04-02,071800
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,358.10,1,16,12,1,1,9,77.2,65.1,10000,23.5,Invalid,2015-04-02,071810
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.90,1,16,12,1,1,8,77.2,6.2,10000,23.5,Invalid,2015-04-02,071820
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.30,1,16,12,1,1,8,77.2,0.9,10000,23.5,Invalid,2015-04-02,071830
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.70,1,17,13,1,1,9,77.2,13.2,10000,23.5,Invalid,2015-04-02,071840
Electric_Taxi,Tongzhou_District,200,1,12,3.96,1,1,3.94,361.20,1,17,13,1,1,9,77.2,18.8,10000,23.5,Invalid,2015-04-02,071850
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.9,359.30,1,16,12,1,1,8,76.8,39.9,10000,23.4,Invalid,2015-04-02,071900
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,60,3.88,360.40,1,17,13,1,1,9,76.8,15.9,10000,23.4,Invalid,2015-04-02,071910
Electric_Taxi,Tongzhou_District,200,1,17,3.98,1,1,3.96,363.20,1,17,13,1,1,9,76.8,-21.9,10000,23.4,Invalid,2015-04-02,071920
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.00,1,16,12,1,2,8,76.8,1.2,10000,23.4,Invalid,2015-04-02,071930
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.80,1,17,13,1,1,9,76.8,5.5,10000,23.4,Invalid,2015-04-02,071950
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,12,1,1,8,76.8,0.8,10000,23.4,Invalid,2015-04-02,072000
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.90,1,16,12,1,1,8,76.8,5.6,10000,23.4,Invalid,2015-04-02,072030
Electric_Taxi,Tongzhou_District,200,1,23,3.96,1,1,3.94,361.40,1,17,13,1,1,9,76.8,13.4,10000,23.4,Invalid,2015-04-02,072100
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,361.70,1,16,12,1,1,8,76.8,7.1,10000,23.4,Invalid,2015-04-02,072110
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,359.50,1,16,12,1,1,8,76.4,26.7,10000,23.3,Invalid,2015-04-02,072140
Electric_Taxi,Tongzhou_District,200,1,74,3.94,1,1,3.92,359.10,1,16,12,1,1,8,76,22.6,10000,23.1,Invalid,2015-04-02,072210
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,359.20,1,17,13,1,1,9,76,23.5,10000,23.1,Invalid,2015-04-02,072220
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.70,1,16,12,1,2,8,76,5.5,10000,23.1,Invalid,2015-04-02,072250
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.70,1,16,12,1,1,8,76,5.9,10000,23.1,Invalid,2015-04-02,072310
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.80,1,16,12,1,1,8,76,6,10000,23.1,Invalid,2015-04-02,072320
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.80,1,17,13,1,1,9,76,5.5,10000,23.1,Invalid,2015-04-02,072330
Electric_Taxi,Tongzhou_District,200,1,43,3.96,1,1,3.94,360.90,1,16,12,1,1,8,76,5.5,10000,23.1,Invalid,2015-04-02,072340
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.90,1,17,13,1,1,9,76,5.5,10000,23.1,Invalid,2015-04-02,072350
Electric_Taxi,Tongzhou_District,200,1,33,3.96,1,1,3.94,360.90,1,8,12,1,1,9,76,5.5,10000,23.1,Invalid,2015-04-02,072400
Electric_Taxi,Tongzhou_District,200,1,33,3.96,1,1,3.94,361.20,1,16,12,1,1,8,75.6,0.7,10000,23,Invalid,2015-04-02,072410
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,2,3.94,361.20,1,17,13,1,1,9,75.6,2.6,10000,23,Invalid,2015-04-02,072420
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,2,3.94,361.30,1,17,13,1,1,9,75.6,0.9,10000,23,Invalid,2015-04-02,072430
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,361.50,1,17,13,1,1,9,75.6,0.5,10000,23,Invalid,2015-04-02,072500
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,10,3.94,361.60,1,16,12,1,1,8,75.6,0.5,10000,23,Invalid,2015-04-02,072510
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.60,1,16,12,1,1,8,75.6,0.5,10000,23,Invalid,2015-04-02,072540
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.70,1,17,13,1,1,9,75.6,0.6,10000,23,Invalid,2015-04-02,072600
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.70,1,16,12,1,1,8,75.6,0.5,10000,23,Invalid,2015-04-02,072610
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,360.60,1,17,13,1,1,9,75.6,19.3,10000,23,Invalid,2015-04-02,072640
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,10,3.94,361.10,1,17,13,1,1,9,75.6,4.1,10000,23,Invalid,2015-04-02,072700
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.30,1,16,12,1,1,8,75.6,29.5,10000,23,Invalid,2015-04-02,072710
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,40,3.9,358.70,1,17,13,1,1,9,75.6,34.3,10000,23,Invalid,2015-04-02,072720
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,357.20,1,16,12,1,1,8,75.6,62.9,10000,23,Invalid,2015-04-02,072730
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,8,3.9,355.90,1,17,13,1,1,9,75.6,77.2,10000,23,Invalid,2015-04-02,072740
Electric_Taxi,Tongzhou_District,200,1,43,3.96,1,1,3.94,361.40,1,16,12,1,1,8,75.2,-8,10000,22.9,Invalid,2015-04-02,072750
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,1,3.92,356.90,1,17,13,1,1,9,75.2,64.8,10000,22.9,Invalid,2015-04-02,072800
Electric_Taxi,Tongzhou_District,200,1,43,3.96,1,1,3.94,363.80,1,16,12,1,1,9,75.2,-62.4,10000,22.9,Invalid,2015-04-02,072810
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,360.30,1,16,12,1,14,8,75.2,2.6,10000,22.9,Invalid,2015-04-02,072820
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,358.70,1,16,12,1,1,8,75.2,32.9,10000,22.9,Invalid,2015-04-02,072830
Electric_Taxi,Tongzhou_District,200,1,33,3.96,1,1,3.94,360.80,1,16,12,1,14,8,75.2,-3.2,10000,22.9,Invalid,2015-04-02,072840
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,357.70,1,16,12,1,1,9,75.2,48.1,10000,22.9,Invalid,2015-04-02,072850
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,8,3.88,357.20,1,16,12,1,14,8,74.4,37.2,10000,22.8,Invalid,2015-04-02,072900
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,6,3.9,357.90,1,17,13,1,1,9,74.4,27.9,10000,22.8,Invalid,2015-04-02,072910
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,16,12,1,14,8,74.4,43.5,10000,22.8,Invalid,2015-04-02,072920
Electric_Taxi,Tongzhou_District,200,1,8,3.94,1,1,3.92,358.60,1,17,13,1,1,9,74.4,24.8,10000,22.8,Invalid,2015-04-02,072930
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,357.70,1,16,12,1,14,8,74.4,38.3,10000,22.8,Invalid,2015-04-02,072940
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.88,357.80,1,17,13,1,1,9,74.4,33.4,10000,22.8,Invalid,2015-04-02,072950
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,359.90,1,16,12,1,14,8,74.4,0.7,10000,22.8,Invalid,2015-04-02,073000
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.10,1,16,12,1,1,8,74.4,0.9,10000,22.8,Invalid,2015-04-02,073010
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,16,12,1,1,8,74.4,0.8,10000,22.8,Invalid,2015-04-02,073020
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,13,1,1,9,74.4,0.8,10000,22.8,Invalid,2015-04-02,073030
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.80,1,16,12,1,1,8,74.4,9.6,10000,22.8,Invalid,2015-04-02,073040
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,359.10,1,17,13,1,1,9,74.4,20.4,10000,22.8,Invalid,2015-04-02,073050
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,5,3.88,357.40,1,16,12,1,1,8,74.4,33.5,10000,22.6,Invalid,2015-04-02,073100
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,359.20,1,16,12,1,14,8,74.4,9.9,10000,22.6,Invalid,2015-04-02,073130
Electric_Taxi,Tongzhou_District,200,1,33,3.94,1,1,3.92,359.10,1,16,12,1,1,9,74.4,6.4,10000,22.6,Invalid,2015-04-02,073140
Electric_Taxi,Tongzhou_District,200,1,60,3.96,1,1,3.94,360.30,1,16,12,1,14,8,74.4,-9.9,10000,22.6,Invalid,2015-04-02,073150
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,359.90,1,16,12,1,1,8,74.4,0.7,10000,22.6,Invalid,2015-04-02,073200
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,359.90,1,16,12,1,2,8,74.4,0.7,10000,22.6,Invalid,2015-04-02,073210
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.00,1,17,13,1,1,9,74.4,0.7,10000,22.6,Invalid,2015-04-02,073220
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,4,3.9,358.50,1,16,12,1,1,8,74.4,23,10000,22.6,Invalid,2015-04-02,073230
Electric_Taxi,Tongzhou_District,200,1,33,3.94,1,1,3.92,360.50,1,17,13,1,1,9,74.4,-14.4,10000,22.6,Invalid,2015-04-02,073240
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.10,1,16,12,1,1,8,74,-4,10000,22.5,Invalid,2015-04-02,073250
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,359.10,1,16,12,1,1,9,74,13.4,10000,22.5,Invalid,2015-04-02,073300
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,359.90,1,17,13,1,1,9,74,1,10000,22.5,Invalid,2015-04-02,073310
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,359.80,1,16,12,1,1,8,74,2.4,10000,22.5,Invalid,2015-04-02,073320
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,20,3.92,360.00,1,17,13,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073330
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.10,1,17,13,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073340
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,360.10,1,16,12,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073350
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,16,12,1,1,8,74,0.7,10000,22.5,Invalid,2015-04-02,073400
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,17,13,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073410
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,359.90,1,17,13,1,1,9,74,5,10000,22.5,Invalid,2015-04-02,073420
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,16,12,1,1,8,74,0.9,10000,22.5,Invalid,2015-04-02,073430
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,16,12,1,1,8,74,1.6,10000,22.5,Invalid,2015-04-02,073440
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,13,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073450
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,13,1,1,9,74,0.7,10000,22.5,Invalid,2015-04-02,073500
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.20,1,16,12,1,1,8,74,1.5,10000,22.5,Invalid,2015-04-02,073510
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,16,12,1,1,8,74,1,10000,22.5,Invalid,2015-04-02,073520
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,13,1,1,9,74,0.8,10000,22.5,Invalid,2015-04-02,073530
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,13,1,1,9,74,0.8,10000,22.5,Invalid,2015-04-02,073540
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,16,12,1,1,9,74,0.8,10000,22.5,Invalid,2015-04-02,073550
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,16,12,1,1,8,74,1.8,10000,22.5,Invalid,2015-04-02,073600
