Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,8,17,1,1,14,77.6,1.4,10000,23.6,Invalid,2015-04-02,002740
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,8,17,1,1,14,77.6,1.1,10000,23.6,Invalid,2015-04-02,002750
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.00,1,8,17,1,1,14,77.6,5.2,10000,23.6,Invalid,2015-04-02,002800
Electric_Taxi,Tongzhou_District,200,1,2,3.98,1,1,3.96,362.90,1,8,17,1,1,14,77.6,2.6,10000,23.6,Invalid,2015-04-02,002810
Electric_Taxi,Tongzhou_District,200,1,33,3.98,1,1,3.94,360.70,1,8,17,1,1,14,77.6,42.6,10000,23.6,Invalid,2015-04-02,002820
Electric_Taxi,Tongzhou_District,200,1,37,3.98,1,12,3.94,360.50,1,8,17,1,1,14,77.6,41.8,10000,23.6,Invalid,2015-04-02,002830
Electric_Taxi,Tongzhou_District,200,1,3,3.98,1,1,3.96,362.80,1,8,17,1,1,14,77.6,1.4,10000,23.6,Invalid,2015-04-02,002840
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,12,3.92,361.00,1,8,17,1,1,14,77.6,37,10000,23.6,Invalid,2015-04-02,002850
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,363.00,1,8,17,1,1,14,77.6,-5.1,10000,23.6,Invalid,2015-04-02,002900
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.88,362.10,1,8,17,1,1,14,77.6,1.8,10000,23.6,Invalid,2015-04-02,002910
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,1,3.98,363.00,1,8,17,1,1,14,77.6,-8.9,10000,23.6,Invalid,2015-04-02,002920
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.50,1,8,17,1,1,14,77.6,23.2,10000,23.6,Invalid,2015-04-02,002930
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.40,1,8,17,1,1,14,77.2,22.4,10000,23.5,Invalid,2015-04-02,002940
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,8,3.92,359.40,1,8,17,1,1,14,77.2,55.4,10000,23.5,Invalid,2015-04-02,002950
Electric_Taxi,Tongzhou_District,200,1,3,3.98,1,1,3.96,362.60,1,8,17,1,1,14,77.2,-5.4,10000,23.5,Invalid,2015-04-02,003000
Electric_Taxi,Tongzhou_District,200,1,61,3.98,1,1,3.96,362.00,1,8,17,1,1,14,77.2,9.4,10000,23.5,Invalid,2015-04-02,003010
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.50,1,8,17,1,1,14,77.2,1.4,10000,23.5,Invalid,2015-04-02,003020
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.60,1,8,17,1,1,13,77.2,1,10000,23.5,Invalid,2015-04-02,003030
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.60,1,8,17,1,1,14,77.2,1.4,10000,23.5,Invalid,2015-04-02,003040
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.60,1,8,17,1,1,14,77.2,1,10000,23.5,Invalid,2015-04-02,003050
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.70,1,8,17,1,1,14,77.2,1,10000,23.5,Invalid,2015-04-02,003100
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.50,1,8,17,1,1,14,77.2,5.1,10000,23.5,Invalid,2015-04-02,003110
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.60,1,8,17,1,1,14,77.2,1.2,10000,23.5,Invalid,2015-04-02,003120
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,8,17,1,1,14,77.2,15,10000,23.5,Invalid,2015-04-02,003130
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.10,1,8,17,1,1,14,77.2,7.1,10000,23.5,Invalid,2015-04-02,003140
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,363.00,1,8,17,1,1,14,77.2,-12.1,10000,23.5,Invalid,2015-04-02,003150
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,360.70,1,8,17,1,1,14,77.2,33.1,10000,23.5,Invalid,2015-04-02,003200
Electric_Taxi,Tongzhou_District,200,1,2,3.96,1,1,3.94,361.40,1,8,17,1,1,14,76.8,14.4,10000,23.4,Invalid,2015-04-02,003210
Electric_Taxi,Tongzhou_District,200,1,21,3.98,1,1,3.96,362.10,1,8,17,1,1,14,76.8,1.6,10000,23.4,Invalid,2015-04-02,003220
Electric_Taxi,Tongzhou_District,200,1,18,3.96,1,12,3.9,359.00,1,8,17,1,1,14,76.8,64,10000,23.4,Invalid,2015-04-02,003230
Electric_Taxi,Tongzhou_District,200,1,2,3.98,1,1,3.96,362.70,1,8,17,1,1,14,76.8,-8.6,10000,23.4,Invalid,2015-04-02,003240
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,362.00,1,8,17,1,1,14,76.8,2.8,10000,23.4,Invalid,2015-04-02,003250
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,8,17,1,1,14,76.8,1.3,10000,23.4,Invalid,2015-04-02,003300
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,8,17,1,1,14,76.8,17,10000,23.4,Invalid,2015-04-02,003310
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.50,1,8,17,1,1,14,76.8,-12,10000,23.4,Invalid,2015-04-02,003320
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,360.90,1,8,17,1,1,14,76.8,18.6,10000,23.4,Invalid,2015-04-02,003330
Electric_Taxi,Tongzhou_District,200,1,2,3.96,1,1,3.94,361.40,1,8,17,1,1,14,76.8,4.7,10000,23.4,Invalid,2015-04-02,003340
Electric_Taxi,Tongzhou_District,200,1,17,3.98,1,1,3.96,362.40,1,8,17,1,1,14,76.8,-9.2,10000,23.4,Invalid,2015-04-02,003350
Electric_Taxi,Tongzhou_District,200,1,17,3.96,1,12,3.92,359.60,1,8,17,1,1,14,76.8,47.8,10000,23.4,Invalid,2015-04-02,003400
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,17,3.94,362.40,1,8,17,1,1,13,76.4,-22.5,10000,23.3,Invalid,2015-04-02,003410
Electric_Taxi,Tongzhou_District,200,1,17,3.96,1,1,3.94,361.30,1,8,17,1,1,14,76.4,3.8,10000,23.3,Invalid,2015-04-02,003420
Electric_Taxi,Tongzhou_District,200,1,3,3.96,1,1,3.94,360.60,1,8,17,1,1,14,76.4,23,10000,23.3,Invalid,2015-04-02,003430
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.60,1,8,17,1,1,14,76.4,1.1,10000,23.3,Invalid,2015-04-02,003440
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.70,1,8,17,1,1,14,76.4,-2,10000,23.3,Invalid,2015-04-02,003450
Electric_Taxi,Tongzhou_District,200,1,9,3.96,1,1,3.94,360.70,1,8,17,1,1,14,76.4,20.9,10000,23.3,Invalid,2015-04-02,003500
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.60,1,8,17,1,1,14,76.4,1.4,10000,23.3,Invalid,2015-04-02,003510
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.60,1,8,17,1,1,14,76.4,4.4,10000,23.3,Invalid,2015-04-02,003520
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,8,17,1,1,14,76.4,1.1,10000,23.3,Invalid,2015-04-02,003530
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,8,17,1,1,14,76.4,2.5,10000,23.3,Invalid,2015-04-02,003540
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,8,17,1,1,14,76.4,2.4,10000,23.3,Invalid,2015-04-02,003550
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.80,1,8,17,1,1,14,76.4,1.4,10000,23.3,Invalid,2015-04-02,003600
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.90,1,8,17,1,1,14,76.4,1.5,10000,23.3,Invalid,2015-04-02,003610
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.90,1,8,17,1,1,14,76.4,1.1,10000,23.3,Invalid,2015-04-02,003620
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.90,1,8,17,1,1,14,76.4,1.5,10000,23.3,Invalid,2015-04-02,003630
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.90,1,8,17,1,1,14,76.4,1.4,10000,23.3,Invalid,2015-04-02,003640
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.00,1,8,17,1,1,13,76.4,0.9,10000,23.3,Invalid,2015-04-02,003650
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.00,1,8,17,1,1,14,76.4,0.9,10000,23.3,Invalid,2015-04-02,003700
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.00,1,8,17,1,1,14,76.4,0,10000,23.3,Invalid,2015-04-02,003710
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.40,1,16,11,1,3,7,76,0.6,10000,23.1,Invalid,2015-04-02,075840
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.40,1,16,11,1,1,8,76,0.6,10000,23.1,Invalid,2015-04-02,075850
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.40,1,17,11,1,1,8,76,0.5,10000,23.1,Invalid,2015-04-02,075900
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.40,1,17,11,1,1,7,76,0.5,10000,23.1,Invalid,2015-04-02,075910
Electric_Taxi,Tongzhou_District,200,1,23,3.98,1,1,3.96,362.40,1,16,11,1,1,8,76,0.6,10000,23.1,Invalid,2015-04-02,075920
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.40,1,16,11,1,1,8,76,0.5,10000,23.1,Invalid,2015-04-02,075930
Electric_Taxi,Tongzhou_District,200,1,11,3.98,1,1,3.96,362.40,1,17,11,1,3,7,76,1.2,10000,23.1,Invalid,2015-04-02,075940
Electric_Taxi,Tongzhou_District,200,1,61,3.98,1,1,3.96,362.30,1,16,11,1,1,8,76,1.2,10000,23.1,Invalid,2015-04-02,075950
Electric_Taxi,Tongzhou_District,200,1,61,3.98,1,1,3.96,362.20,1,17,11,1,3,7,76,2.9,10000,23.1,Invalid,2015-04-02,080000
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,1,8,76,2.6,10000,23.1,Invalid,2015-04-02,080010
Electric_Taxi,Tongzhou_District,200,1,51,3.98,1,1,3.96,362.20,1,17,11,1,1,8,76,2.7,10000,23.1,Invalid,2015-04-02,080020
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.30,1,16,11,1,1,8,76,1.6,10000,23.1,Invalid,2015-04-02,080030
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.30,1,17,11,1,1,8,76,1,10000,23.1,Invalid,2015-04-02,080040
Electric_Taxi,Tongzhou_District,200,1,61,3.98,1,1,3.96,362.30,1,16,11,1,1,8,76,1.4,10000,23.1,Invalid,2015-04-02,080050
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.30,1,17,11,1,3,7,76,1.1,10000,23.1,Invalid,2015-04-02,080100
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,12,8,76,1.8,10000,23.1,Invalid,2015-04-02,080110
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,3,7,76,2.1,10000,23.1,Invalid,2015-04-02,080120
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.10,1,17,11,1,1,8,76,3.2,10000,23.1,Invalid,2015-04-02,080130
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,1,8,76,1.8,10000,23.1,Invalid,2015-04-02,080140
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.10,1,17,11,1,1,7,76,2.2,10000,23.1,Invalid,2015-04-02,080150
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,1,8,76,1.1,10000,23.1,Invalid,2015-04-02,080200
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.10,1,17,11,1,1,8,76,2,10000,23.1,Invalid,2015-04-02,080210
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.00,1,16,11,1,1,8,76,3.5,10000,23.1,Invalid,2015-04-02,080220
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.20,1,16,11,1,1,8,76,0.7,10000,23.1,Invalid,2015-04-02,080230
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,362.10,1,16,11,1,3,7,76,1.7,10000,23.1,Invalid,2015-04-02,080240
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.60,1,16,11,1,12,8,76,19.7,10000,23.1,Invalid,2015-04-02,080250
Electric_Taxi,Tongzhou_District,200,1,54,3.96,1,1,3.94,359.80,1,17,11,1,1,8,76,30.6,10000,23.1,Invalid,2015-04-02,080300
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,362.00,1,17,11,1,3,7,76,-4.5,10000,23.1,Invalid,2015-04-02,080310
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,60,3.92,360.50,1,16,11,1,1,8,76,17.6,10000,23.1,Invalid,2015-04-02,080320
Electric_Taxi,Tongzhou_District,200,1,37,3.94,1,1,3.9,357.00,1,17,11,1,1,8,76,68.6,10000,23.1,Invalid,2015-04-02,080330
Electric_Taxi,Tongzhou_District,200,1,33,3.96,1,12,3.9,358.80,1,17,11,1,3,7,75.6,36.8,10000,23,Invalid,2015-04-02,080340
Electric_Taxi,Tongzhou_District,200,1,37,3.98,1,1,3.96,361.70,1,16,11,1,1,8,75.6,-3.3,10000,23,Invalid,2015-04-02,080350
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,28,3.94,361.40,1,17,11,1,3,7,75.6,1,10000,23,Invalid,2015-04-02,080400
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.90,1,16,11,1,1,8,75.6,8,10000,23,Invalid,2015-04-02,080410
Electric_Taxi,Tongzhou_District,200,1,25,3.96,1,1,3.94,360.40,1,17,11,1,1,8,75.6,17.5,10000,23,Invalid,2015-04-02,080420
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,60,3.92,359.90,1,17,11,1,3,7,75.6,23.2,10000,23,Invalid,2015-04-02,080430
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,358.30,1,16,11,1,1,8,75.6,44.5,10000,23,Invalid,2015-04-02,080440
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,10,3.94,361.40,1,17,11,1,3,7,75.6,0.5,10000,23,Invalid,2015-04-02,080450
Electric_Taxi,Tongzhou_District,200,1,8,3.94,1,1,3.92,358.20,1,16,11,1,1,8,75.6,44.7,10000,23,Invalid,2015-04-02,080500
Electric_Taxi,Tongzhou_District,200,1,3,3.96,1,1,3.94,361.00,1,17,11,1,3,7,75.6,3.9,10000,23,Invalid,2015-04-02,080510
Electric_Taxi,Tongzhou_District,200,1,25,3.96,1,1,3.94,359.30,1,16,11,1,1,8,75.6,31,10000,23,Invalid,2015-04-02,080520
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,36,3.94,361.20,1,17,11,1,3,7,75.6,0.8,10000,23,Invalid,2015-04-02,080530
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.20,1,16,11,1,12,8,75.6,2,10000,23,Invalid,2015-04-02,080540
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,9,3.94,361.20,1,16,11,1,1,8,75.6,2,10000,23,Invalid,2015-04-02,080550
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,20,3.94,361.30,1,16,11,1,1,8,75.6,0.8,10000,23,Invalid,2015-04-02,080600
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,11,1,2,7,75.6,0.9,10000,23,Invalid,2015-04-02,080610
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,11,1,1,7,75.6,1.1,10000,23,Invalid,2015-04-02,080620
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.40,1,17,11,1,3,7,75.6,0.9,10000,23,Invalid,2015-04-02,080630
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,17,11,1,1,8,75.6,0.6,10000,23,Invalid,2015-04-02,080640
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,16,11,1,12,8,75.6,0.5,10000,23,Invalid,2015-04-02,080650
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,16,11,1,1,8,75.6,0.5,10000,23,Invalid,2015-04-02,080700
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,17,11,1,1,8,75.6,0.5,10000,23,Invalid,2015-04-02,080710
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,17,11,1,1,7,75.6,0.5,10000,23,Invalid,2015-04-02,080720
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.50,1,17,11,1,3,7,75.6,0.5,10000,23,Invalid,2015-04-02,080730
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,361.20,1,16,11,1,1,8,75.6,5.5,10000,23,Invalid,2015-04-02,080740
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,30,3.94,361.40,1,16,11,1,1,8,75.6,-1.3,10000,23,Invalid,2015-04-02,080750
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,359.60,1,17,11,1,3,7,75.6,26.5,10000,23,Invalid,2015-04-02,080800
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,17,11,1,1,8,75.2,14.5,10000,22.9,Invalid,2015-04-02,080810
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,361.00,1,16,11,1,1,8,75.2,5.2,10000,22.9,Invalid,2015-04-02,080820
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,19,3.94,361.40,1,17,11,1,3,7,75.2,-2.5,10000,22.9,Invalid,2015-04-02,080830
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.60,1,17,11,1,1,8,75.2,10.2,10000,22.9,Invalid,2015-04-02,080840
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,60,3.88,358.10,1,17,11,1,3,7,75.2,33.3,10000,22.9,Invalid,2015-04-02,080910
Electric_Taxi,Tongzhou_District,200,1,40,3.98,1,9,3.94,360.80,1,16,11,1,1,8,75.2,-3.9,10000,22.9,Invalid,2015-04-02,080920
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.10,1,16,11,1,1,8,75.2,6.9,10000,22.9,Invalid,2015-04-02,080930
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.60,1,17,11,1,3,7,75.2,0.9,10000,22.9,Invalid,2015-04-02,080940
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.70,1,17,11,1,1,8,75.2,0.9,10000,22.9,Invalid,2015-04-02,080950
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.80,1,16,11,1,1,8,75.2,0.7,10000,22.9,Invalid,2015-04-02,081000
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,1,3.94,360.80,1,16,11,1,1,8,75.2,0.7,10000,22.9,Invalid,2015-04-02,081010
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,360.90,1,17,11,1,1,7,75.2,0.8,10000,22.9,Invalid,2015-04-02,081020
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,360.90,1,17,11,1,3,7,75.2,0.9,10000,22.9,Invalid,2015-04-02,081030
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,360.70,1,16,11,1,1,8,75.2,3.2,10000,22.9,Invalid,2015-04-02,081040
Electric_Taxi,Tongzhou_District,200,1,5,3.96,1,1,3.94,361.00,1,16,11,1,1,8,75.2,0.7,10000,22.9,Invalid,2015-04-02,081050
Electric_Taxi,Tongzhou_District,200,1,3,3.96,1,1,3.94,360.90,1,8,10,1,1,7,75.2,2.1,10000,22.9,Invalid,2015-04-02,081100
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.50,1,17,11,1,3,7,75.2,7,10000,22.9,Invalid,2015-04-02,081110
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,40,3.88,357.60,1,16,11,1,1,8,74.4,46.2,10000,22.8,Invalid,2015-04-02,081120
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,358.10,1,16,11,1,1,8,74.4,31,10000,22.8,Invalid,2015-04-02,081130
Electric_Taxi,Tongzhou_District,200,1,84,3.92,1,12,3.88,359.10,1,16,11,1,1,8,74.4,14.3,10000,22.8,Invalid,2015-04-02,081140
Electric_Taxi,Tongzhou_District,200,1,31,3.9,1,12,3.86,355.40,1,17,11,1,3,7,74.4,67.1,10000,22.8,Invalid,2015-04-02,081150
Electric_Taxi,Tongzhou_District,200,1,5,3.98,1,1,3.96,362.80,1,17,11,1,1,8,74.4,-41,10000,22.8,Invalid,2015-04-02,081200
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,40,3.9,359.10,1,16,11,1,1,8,74.4,15.9,10000,22.8,Invalid,2015-04-02,081210
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,16,11,1,1,8,74.4,0.8,10000,22.8,Invalid,2015-04-02,081220
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.30,1,16,11,1,1,8,74.4,0.7,10000,22.8,Invalid,2015-04-02,081230
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.40,1,16,11,1,1,8,74.4,0.7,10000,22.8,Invalid,2015-04-02,081240
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,360.50,1,17,11,1,1,7,74.4,0.7,10000,22.8,Invalid,2015-04-02,081250
