Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,23,3.78,1,1,3.76,344.60,1,17,12,1,1,9,55.2,2.3,10000,16.8,Invalid,2015-04-02,071733
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.50,1,17,12,1,3,9,55.2,20.2,10000,16.8,Invalid,2015-04-02,071743
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.30,1,18,12,1,3,8,55.2,4.3,10000,16.8,Invalid,2015-04-02,071753
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,17,12,1,3,9,54.8,1.2,10000,16.7,Invalid,2015-04-02,071803
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,344.70,1,17,12,1,2,8,54.8,0.7,10000,16.7,Invalid,2015-04-02,071813
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,40,3.74,343.90,1,18,12,1,1,9,54.8,15.5,10000,16.7,Invalid,2015-04-02,071823
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,40,3.72,342.90,1,17,12,1,3,9,54.8,26.9,10000,16.7,Invalid,2015-04-02,071833
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,344.10,1,17,12,1,1,9,54.8,6.9,10000,16.7,Invalid,2015-04-02,071843
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,18,12,1,3,8,54.8,9.7,10000,16.7,Invalid,2015-04-02,071853
Electric_Taxi,Tongzhou_District,200,1,4,3.78,1,1,3.76,345.00,1,17,12,1,3,9,54.8,-8.9,10000,16.7,Invalid,2015-04-02,071903
Electric_Taxi,Tongzhou_District,200,1,60,3.78,1,1,3.76,344.10,1,18,12,1,3,8,54.8,7,10000,16.7,Invalid,2015-04-02,071913
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.20,1,18,12,1,3,8,54.8,19.1,10000,16.7,Invalid,2015-04-02,071923
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.90,1,17,12,1,1,9,54.8,7.7,10000,16.7,Invalid,2015-04-02,071933
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,17,12,1,3,9,54.8,9.4,10000,16.7,Invalid,2015-04-02,071943
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.40,1,18,12,1,1,9,54.8,-0.2,10000,16.7,Invalid,2015-04-02,071953
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.30,1,17,12,1,1,9,54.8,1.2,10000,16.7,Invalid,2015-04-02,072003
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.40,1,17,12,1,12,9,54.8,0.8,10000,16.7,Invalid,2015-04-02,072013
Electric_Taxi,Tongzhou_District,200,1,51,3.78,1,1,3.76,344.40,1,17,12,1,3,9,54.8,0.8,10000,16.7,Invalid,2015-04-02,072023
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.50,1,18,12,1,3,8,54.8,0.6,10000,16.7,Invalid,2015-04-02,072033
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.50,1,17,12,1,1,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072043
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.50,1,17,12,1,12,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072053
Electric_Taxi,Tongzhou_District,200,1,23,3.78,1,1,3.76,344.50,1,17,12,1,3,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072103
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,18,12,1,3,8,54.8,0.6,10000,16.7,Invalid,2015-04-02,072113
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072123
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,17,12,1,3,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072133
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.6,10000,16.7,Invalid,2015-04-02,072143
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,18,12,1,3,8,54.8,0.5,10000,16.7,Invalid,2015-04-02,072153
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072203
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,3,9,54.8,0.6,10000,16.7,Invalid,2015-04-02,072213
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,18,12,1,2,8,54.8,0.6,10000,16.7,Invalid,2015-04-02,072223
Electric_Taxi,Tongzhou_District,200,1,4,3.78,1,1,3.76,344.60,1,18,12,1,1,9,54.8,0.6,10000,16.7,Invalid,2015-04-02,072233
Electric_Taxi,Tongzhou_District,200,1,8,3.78,1,1,3.76,344.60,1,17,12,1,3,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072243
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072253
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,18,12,1,3,8,54.8,0.5,10000,16.7,Invalid,2015-04-02,072303
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.6,10000,16.7,Invalid,2015-04-02,072313
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.6,10000,16.7,Invalid,2015-04-02,072323
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,18,12,1,3,8,54.8,0.5,10000,16.7,Invalid,2015-04-02,072333
Electric_Taxi,Tongzhou_District,200,1,7,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,0.5,10000,16.7,Invalid,2015-04-02,072343
Electric_Taxi,Tongzhou_District,200,1,51,3.78,1,1,3.76,344.30,1,17,12,1,3,9,54.8,5.8,10000,16.7,Invalid,2015-04-02,072353
Electric_Taxi,Tongzhou_District,200,1,21,3.78,1,1,3.76,344.50,1,18,12,1,3,8,54.8,0.9,10000,16.7,Invalid,2015-04-02,072403
Electric_Taxi,Tongzhou_District,200,1,24,3.78,1,1,3.76,344.60,1,18,12,1,1,9,54.8,0.7,10000,16.7,Invalid,2015-04-02,072413
Electric_Taxi,Tongzhou_District,200,1,23,3.78,1,1,3.76,344.60,1,17,12,1,3,9,54.8,0.7,10000,16.7,Invalid,2015-04-02,072423
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.60,1,17,12,1,1,9,54.8,-2.9,10000,16.7,Invalid,2015-04-02,072433
Electric_Taxi,Tongzhou_District,200,1,51,3.78,1,1,3.76,344.60,1,17,12,1,1,9,54.8,-4.8,10000,16.7,Invalid,2015-04-02,072443
Electric_Taxi,Tongzhou_District,200,1,21,3.76,1,1,3.74,341.50,1,18,12,1,3,8,54.4,39.9,10000,16.5,Invalid,2015-04-02,072453
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.20,1,18,12,1,3,8,54.4,38,10000,16.5,Invalid,2015-04-02,072503
Electric_Taxi,Tongzhou_District,200,1,60,3.8,1,1,3.78,345.00,1,18,12,1,1,9,54.4,-17.6,10000,16.5,Invalid,2015-04-02,072513
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.90,1,17,12,1,1,9,54.4,0.4,10000,16.5,Invalid,2015-04-02,072523
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,40,3.7,340.40,1,17,12,1,3,9,54.4,54.7,10000,16.5,Invalid,2015-04-02,072533
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.20,1,17,12,1,3,9,54.4,26.8,10000,16.5,Invalid,2015-04-02,072543
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,340.80,1,17,12,1,1,9,54.4,44,10000,16.5,Invalid,2015-04-02,072553
Electric_Taxi,Tongzhou_District,200,1,28,3.76,1,1,3.74,343.20,1,17,12,1,1,9,54,3.5,10000,16.4,Invalid,2015-04-02,072603
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,40,3.74,343.60,1,18,12,1,3,8,54,-0.7,10000,16.4,Invalid,2015-04-02,072613
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.90,1,18,12,1,3,8,54,-4.6,10000,16.4,Invalid,2015-04-02,072623
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,18,12,1,2,8,54,0.6,10000,16.4,Invalid,2015-04-02,072633
Electric_Taxi,Tongzhou_District,200,1,8,3.74,1,12,3.7,341.90,1,18,12,1,3,8,54,25.1,10000,16.4,Invalid,2015-04-02,072643
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,40,3.74,343.50,1,17,12,1,3,9,54,3.2,10000,16.4,Invalid,2015-04-02,072653
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,18,12,1,2,8,54,0.8,10000,16.4,Invalid,2015-04-02,072703
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,18,12,1,1,9,54,0.7,10000,16.4,Invalid,2015-04-02,072713
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,342.50,1,17,12,1,3,9,54,20.4,10000,16.4,Invalid,2015-04-02,072723
Electric_Taxi,Tongzhou_District,200,1,33,3.76,1,1,3.74,343.70,1,17,12,1,1,9,54,1.1,10000,16.4,Invalid,2015-04-02,072733
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,18,12,1,1,9,54,0.9,10000,16.4,Invalid,2015-04-02,072743
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.50,1,17,12,1,1,9,54,4.9,10000,16.4,Invalid,2015-04-02,072753
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,40,3.74,343.30,1,18,12,1,3,8,54,6.7,10000,16.4,Invalid,2015-04-02,072803
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,338.70,1,18,12,1,3,8,54,77.3,10000,16.4,Invalid,2015-04-02,072813
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.66,338.10,1,18,12,1,3,8,54,73.4,10000,16.4,Invalid,2015-04-02,072823
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,346.30,1,18,12,1,3,8,53.6,-53.1,10000,16.3,Invalid,2015-04-02,072833
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,10,3.7,339.40,1,18,12,1,1,9,53.6,54.6,10000,16.3,Invalid,2015-04-02,072843
Electric_Taxi,Tongzhou_District,200,1,43,3.76,1,1,3.74,345.30,1,17,12,1,1,9,53.6,-43.2,10000,16.3,Invalid,2015-04-02,072853
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,18,12,1,3,8,53.6,0.7,10000,16.3,Invalid,2015-04-02,072903
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.20,1,17,12,1,3,9,53.6,0.8,10000,16.3,Invalid,2015-04-02,072913
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,340.50,1,18,12,1,1,9,53.6,44.2,10000,16.3,Invalid,2015-04-02,072923
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,12,3.64,336.70,1,17,12,1,1,9,53.6,87.2,10000,16.3,Invalid,2015-04-02,072933
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,343.70,1,18,12,1,1,9,53.6,-12.4,10000,16.3,Invalid,2015-04-02,072943
Electric_Taxi,Tongzhou_District,200,1,28,3.72,1,12,3.68,342.50,1,17,12,1,3,9,53.6,1.3,10000,16.3,Invalid,2015-04-02,072953
Electric_Taxi,Tongzhou_District,200,1,7,3.74,1,12,3.7,342.30,1,17,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073003
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,342.20,1,17,12,1,1,9,53.2,6.7,10000,16.2,Invalid,2015-04-02,073013
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,1,3.74,340.50,1,17,12,1,1,9,53.2,35.5,10000,16.2,Invalid,2015-04-02,073023
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,18,12,1,1,9,53.2,-5,10000,16.2,Invalid,2015-04-02,073033
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.70,1,18,12,1,3,8,53.2,1,10000,16.2,Invalid,2015-04-02,073043
Electric_Taxi,Tongzhou_District,200,1,23,3.76,1,1,3.74,342.40,1,18,12,1,3,8,53.2,6.8,10000,16.2,Invalid,2015-04-02,073053
Electric_Taxi,Tongzhou_District,200,1,43,3.76,1,1,3.74,342.60,1,17,12,1,3,9,53.2,3.8,10000,16.2,Invalid,2015-04-02,073103
Electric_Taxi,Tongzhou_District,200,1,7,3.76,1,1,3.74,342.70,1,18,12,1,1,8,53.2,2.9,10000,16.2,Invalid,2015-04-02,073113
Electric_Taxi,Tongzhou_District,200,1,23,3.76,1,1,3.74,342.70,1,17,12,1,1,9,53.2,3.7,10000,16.2,Invalid,2015-04-02,073123
Electric_Taxi,Tongzhou_District,200,1,6,3.76,1,1,3.74,342.90,1,17,12,1,1,9,53.2,0.8,10000,16.2,Invalid,2015-04-02,073133
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,18,12,1,3,8,53.2,0.8,10000,16.2,Invalid,2015-04-02,073143
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,17,12,1,3,9,53.2,1.2,10000,16.2,Invalid,2015-04-02,073153
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,17,12,1,1,9,53.2,0.8,10000,16.2,Invalid,2015-04-02,073203
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,18,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073213
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.00,1,17,12,1,3,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073223
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,18,12,1,3,8,53.2,0.7,10000,16.2,Invalid,2015-04-02,073233
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,17,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073243
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.00,1,17,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073253
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,18,12,1,3,8,53.2,0.7,10000,16.2,Invalid,2015-04-02,073303
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,17,12,1,3,9,53.2,2.3,10000,16.2,Invalid,2015-04-02,073313
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,5,3.74,343.10,1,18,12,1,2,8,53.2,0.7,10000,16.2,Invalid,2015-04-02,073323
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,17,12,1,1,9,53.2,0.8,10000,16.2,Invalid,2015-04-02,073333
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,17,12,1,1,9,53.2,0.8,10000,16.2,Invalid,2015-04-02,073343
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.00,1,18,12,1,3,8,53.2,1.3,10000,16.2,Invalid,2015-04-02,073353
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.10,1,17,12,1,3,9,53.2,0.8,10000,16.2,Invalid,2015-04-02,073403
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.00,1,18,12,1,2,8,53.2,2.3,10000,16.2,Invalid,2015-04-02,073413
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.10,1,17,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073423
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,17,12,1,1,9,53.2,0.7,10000,16.2,Invalid,2015-04-02,073433
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,5,3.74,343.10,1,18,12,1,3,8,53.2,0.7,10000,16.2,Invalid,2015-04-02,073443
Electric_Taxi,Tongzhou_District,200,1,2,3.76,1,1,3.74,343.10,1,17,12,1,3,9,53.2,0.6,10000,16.2,Invalid,2015-04-02,073453
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.10,1,18,12,1,1,8,53.2,0.6,10000,16.2,Invalid,2015-04-02,073503
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.10,1,17,12,1,1,9,53.2,0.6,10000,16.2,Invalid,2015-04-02,073513
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.60,1,17,12,1,1,9,53.2,8.4,10000,16.2,Invalid,2015-04-02,073523
Electric_Taxi,Tongzhou_District,200,1,12,3.72,1,40,3.68,339.60,1,18,12,1,1,9,53.2,53.2,10000,16.2,Invalid,2015-04-02,073533
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,343.20,1,18,12,1,3,8,53.2,-6.7,10000,16.2,Invalid,2015-04-02,073543
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,18,12,1,3,8,53.2,11.7,10000,16.2,Invalid,2015-04-02,073553
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,8,3.74,343.00,1,18,12,1,3,8,53.2,-5.5,10000,16.2,Invalid,2015-04-02,073603
Electric_Taxi,Tongzhou_District,200,1,21,3.76,1,1,3.74,342.80,1,18,12,1,3,8,53.2,-0.4,10000,16.2,Invalid,2015-04-02,073613
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.70,1,18,12,1,3,8,53.2,0.7,10000,16.2,Invalid,2015-04-02,073623
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,18,12,1,3,8,52.8,3.4,10000,16.1,Invalid,2015-04-02,073633
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.70,1,18,12,1,3,8,52.8,1,10000,16.1,Invalid,2015-04-02,073643
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,341.00,1,18,12,1,3,8,52.8,28.4,10000,16.1,Invalid,2015-04-02,073653
