Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,366.10,1,16,13,1,1,9,85.2,6.3,10000,25.9,Invalid,2015-04-02,061421
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.50,1,18,13,1,1,8,85.2,0.9,10000,25.9,Invalid,2015-04-02,061431
Electric_Taxi,Tongzhou_District,200,1,11,4.02,1,1,4.0,365.40,1,16,13,1,1,8,85.2,19.3,10000,25.9,Invalid,2015-04-02,061441
Electric_Taxi,Tongzhou_District,200,1,66,4.02,1,1,4.0,365.50,1,17,13,1,1,9,85.2,14.8,10000,25.9,Invalid,2015-04-02,061451
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,40,3.98,365.60,1,16,13,1,1,9,85.2,9.6,10000,25.9,Invalid,2015-04-02,061501
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,2,4.0,365.90,1,16,13,1,1,9,85.2,5,10000,25.9,Invalid,2015-04-02,061511
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,5,4.0,366.00,1,18,13,1,1,8,85.2,4.6,10000,25.9,Invalid,2015-04-02,061521
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,12,3.98,364.60,1,18,13,1,1,8,84.8,25.9,10000,25.8,Invalid,2015-04-02,061531
Electric_Taxi,Tongzhou_District,200,1,43,4.02,1,1,4.0,364.60,1,16,13,1,1,9,84.8,24.9,10000,25.8,Invalid,2015-04-02,061541
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.20,1,16,13,1,1,9,84.8,-2,10000,25.8,Invalid,2015-04-02,061551
Electric_Taxi,Tongzhou_District,200,1,13,4.02,1,1,4.0,365.30,1,16,13,1,1,8,84.8,12.7,10000,25.8,Invalid,2015-04-02,061601
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,366.10,1,18,13,1,1,8,84.8,1.4,10000,25.8,Invalid,2015-04-02,061611
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,12,3.98,364.60,1,16,13,1,1,9,84.8,25.2,10000,25.8,Invalid,2015-04-02,061621
Electric_Taxi,Tongzhou_District,200,1,68,4.0,1,12,3.96,363.80,1,16,13,1,1,8,84.8,30.7,10000,25.8,Invalid,2015-04-02,061631
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,18,13,1,1,8,84.8,32.5,10000,25.8,Invalid,2015-04-02,061641
Electric_Taxi,Tongzhou_District,200,1,68,4.02,1,1,4.0,363.80,1,18,13,1,1,9,84.8,31.9,10000,25.8,Invalid,2015-04-02,061651
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,8,3.96,363.30,1,16,13,1,1,9,84.4,34.6,10000,25.7,Invalid,2015-04-02,061701
Electric_Taxi,Tongzhou_District,200,1,71,4.0,1,12,3.96,363.40,1,16,13,1,1,9,84.4,29.8,10000,25.7,Invalid,2015-04-02,061711
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,2,4.0,366.90,1,16,13,1,1,8,84.4,-26.9,10000,25.7,Invalid,2015-04-02,061721
Electric_Taxi,Tongzhou_District,200,1,71,4.02,1,1,4.0,365.30,1,18,13,1,1,8,84.4,5.5,10000,25.7,Invalid,2015-04-02,061731
Electric_Taxi,Tongzhou_District,200,1,71,4.02,1,1,4.0,365.20,1,18,13,1,1,8,84.4,7.1,10000,25.7,Invalid,2015-04-02,061741
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,365.20,1,18,13,1,1,8,84.4,5.2,10000,25.7,Invalid,2015-04-02,061751
Electric_Taxi,Tongzhou_District,200,1,71,4.02,1,1,4.0,365.30,1,17,13,1,1,9,84.4,4.3,10000,25.7,Invalid,2015-04-02,061801
