Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.20,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000138
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.20,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000148
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.20,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000158
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000208
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000218
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000228
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000238
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000248
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.30,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000258
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000308
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000318
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000328
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000338
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000348
Electric_Taxi,Tongzhou_District,200,1,4,4.04,1,1,4.02,367.40,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000358
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.50,1,17,20,1,1,16,76.4,-8.1,10000,23.3,Invalid,2015-04-02,000408
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.50,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000418
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.50,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000428
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.50,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000438
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,2,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000448
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000458
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000508
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,2,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000518
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,5,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000528
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.60,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000538
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,2,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000548
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000558
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000608
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000618
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000628
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.70,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000638
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.80,1,17,20,1,1,16,76.8,-8.1,10000,23.4,Invalid,2015-04-02,000648
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.80,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000658
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.80,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000708
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.80,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000718
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.80,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000728
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.90,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000738
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.90,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000748
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.90,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000758
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.90,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000808
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,367.90,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000818
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,8,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000828
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000838
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000848
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000858
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000908
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.00,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000918
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.2,-8.1,10000,23.5,Invalid,2015-04-02,000928
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,000938
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,000948
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,000958
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001008
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.10,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001018
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001028
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001038
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001048
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001058
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001108
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001118
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001128
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001138
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001148
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001158
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,17,20,1,1,16,77.6,-8.1,10000,23.6,Invalid,2015-04-02,001208
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.40,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001218
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.40,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001228
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.40,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001238
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.40,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001248
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.40,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001258
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001308
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001318
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001328
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001338
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001348
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.50,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001358
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001408
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001418
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001428
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001438
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001448
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.60,1,17,20,1,1,16,78,-8.1,10000,23.7,Invalid,2015-04-02,001458
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001508
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001518
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001528
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001538
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001548
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.70,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001558
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001608
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001618
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001628
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001638
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001648
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.80,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001658
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001708
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001718
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001728
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,001738
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001748
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.90,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001758
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001808
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001818
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001828
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001838
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001848
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.00,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001858
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001908
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001918
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001928
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001938
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001948
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.10,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,001958
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.20,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,002008
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.20,1,17,20,1,1,16,78.8,-8.1,10000,24,Invalid,2015-04-02,002018
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.20,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002028
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.20,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002038
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.20,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002048
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.20,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002058
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002108
Electric_Taxi,Tongzhou_District,200,1,4,4.06,1,1,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002118
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002128
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002138
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002148
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002158
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,369.30,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002208
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.40,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002218
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,369.40,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002228
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.40,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002238
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.40,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002248
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.40,1,17,20,1,1,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,002258
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002308
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002318
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002328
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002338
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002348
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.50,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002358
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002408
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002418
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002428
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002438
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002448
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.60,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002458
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.70,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002508
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.70,1,17,20,1,1,16,79.6,-8,10000,24.2,Invalid,2015-04-02,002518
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,369.70,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002528
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.70,1,17,20,1,1,16,79.6,-8,10000,24.2,Invalid,2015-04-02,002538
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.70,1,17,20,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,002548
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.70,1,17,20,1,1,16,80,-8,10000,24.4,Invalid,2015-04-02,002558
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.70,1,17,20,1,1,16,80,-8.1,10000,24.4,Invalid,2015-04-02,002608
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.80,1,17,20,1,1,16,80,-8,10000,24.4,Invalid,2015-04-02,002618
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.80,1,17,20,1,1,16,80,-8.1,10000,24.4,Invalid,2015-04-02,002628
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.80,1,17,20,1,1,16,80,-8,10000,24.4,Invalid,2015-04-02,002638
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,369.80,1,17,20,1,1,16,80,-8.1,10000,24.4,Invalid,2015-04-02,002648
