Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,344.10,1,16,14,1,2,10,56.8,35.5,10000,17.3,Invalid,2015-04-02,085416
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.10,1,16,14,1,3,10,56.8,30.6,10000,17.3,Invalid,2015-04-02,085426
Electric_Taxi,Tongzhou_District,200,1,21,3.76,1,1,3.74,342.90,1,16,14,1,3,10,56.8,54.4,10000,17.3,Invalid,2015-04-02,085446
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,5,3.74,343.50,1,17,14,1,1,11,56.8,36.8,10000,17.3,Invalid,2015-04-02,085456
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.50,1,16,14,1,1,11,56.4,33.8,10000,17.2,Invalid,2015-04-02,085506
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.50,1,16,14,1,2,10,56.4,2.2,10000,17.2,Invalid,2015-04-02,085516
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.00,1,16,14,1,1,11,56.4,45.2,10000,17.2,Invalid,2015-04-02,085526
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.40,1,16,14,1,2,10,56.4,35,10000,17.2,Invalid,2015-04-02,085536
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.70,1,17,14,1,2,10,56.4,26.6,10000,17.2,Invalid,2015-04-02,085546
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.60,1,17,14,1,1,10,56,25.8,10000,17,Invalid,2015-04-02,085556
Electric_Taxi,Tongzhou_District,200,1,25,3.8,1,1,3.78,345.30,1,17,14,1,1,10,56,1.5,10000,17,Invalid,2015-04-02,085606
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.90,1,17,14,1,1,10,56,-4.9,10000,17,Invalid,2015-04-02,085616
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,5,3.72,341.60,1,16,14,1,1,10,56,61.4,10000,17,Invalid,2015-04-02,085626
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,1,3.72,341.40,1,16,14,1,1,11,56,55.7,10000,17,Invalid,2015-04-02,085636
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.7,341.60,1,17,15,1,1,11,55.6,46.7,10000,16.9,Invalid,2015-04-02,085646
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,343.80,1,17,15,1,1,11,55.6,7.6,10000,16.9,Invalid,2015-04-02,085656
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.90,1,17,15,1,1,11,55.6,10.1,10000,16.9,Invalid,2015-04-02,085706
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,8,3.72,342.10,1,16,14,1,1,11,55.6,40.4,10000,16.9,Invalid,2015-04-02,085716
Electric_Taxi,Tongzhou_District,200,1,26,3.76,1,1,3.74,344.00,1,16,14,1,3,10,55.2,4.4,10000,16.8,Invalid,2015-04-02,085726
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.50,1,17,14,1,1,10,55.2,-15,10000,16.8,Invalid,2015-04-02,085736
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,343.30,1,17,14,1,1,10,55.2,29.6,10000,16.8,Invalid,2015-04-02,085746
Electric_Taxi,Tongzhou_District,200,1,82,3.76,1,1,3.74,342.90,1,16,14,1,1,10,55.2,27.9,10000,16.8,Invalid,2015-04-02,085756
Electric_Taxi,Tongzhou_District,200,1,27,3.76,1,12,3.72,343.30,1,16,14,1,1,11,55.2,19.5,10000,16.8,Invalid,2015-04-02,085806
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,343.60,1,17,15,1,1,11,55.2,14.2,10000,16.8,Invalid,2015-04-02,085816
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.40,1,16,14,1,1,11,55.2,1.9,10000,16.8,Invalid,2015-04-02,085826
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,40,3.76,345.10,1,17,14,1,1,10,55.2,0.7,10000,16.8,Invalid,2015-04-02,085956
Electric_Taxi,Tongzhou_District,200,1,40,3.78,1,12,3.74,342.50,1,16,14,1,1,11,55.2,48.3,10000,16.8,Invalid,2015-04-02,090006
Electric_Taxi,Tongzhou_District,200,1,71,3.74,1,12,3.7,340.80,1,16,14,1,1,11,54.8,50.8,10000,16.7,Invalid,2015-04-02,090036
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.20,1,17,14,1,1,10,54.4,24,10000,16.5,Invalid,2015-04-02,090056
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,6,3.76,346.60,1,16,14,1,1,10,54.4,-43.4,10000,16.5,Invalid,2015-04-02,090106
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.50,1,16,14,1,1,11,54.4,0.7,10000,16.5,Invalid,2015-04-02,090136
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.64,338.10,1,16,14,1,1,10,54,84.8,10000,16.4,Invalid,2015-04-02,090206
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,339.90,1,17,14,1,1,10,54,52.2,10000,16.4,Invalid,2015-04-02,090216
Electric_Taxi,Tongzhou_District,200,1,12,3.84,1,1,3.78,343.40,1,16,14,1,1,10,54,1.8,10000,16.4,Invalid,2015-04-02,090236
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,40,3.68,340.00,1,16,14,1,1,10,54,49.8,10000,16.4,Invalid,2015-04-02,090246
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,340.90,1,17,14,1,1,10,53.6,28.7,10000,16.3,Invalid,2015-04-02,090256
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.68,339.50,1,16,14,1,1,10,53.6,51.6,10000,16.3,Invalid,2015-04-02,090306
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.60,1,16,14,1,1,11,53.6,12.8,10000,16.3,Invalid,2015-04-02,090316
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,17,14,1,1,10,53.2,13.2,10000,16.2,Invalid,2015-04-02,090326
Electric_Taxi,Tongzhou_District,200,1,60,3.78,1,1,3.76,345.50,1,16,14,1,1,10,53.2,-47.6,10000,16.2,Invalid,2015-04-02,090336
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.60,1,16,14,1,1,11,53.2,21.6,10000,16.2,Invalid,2015-04-02,090346
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,1,3.76,343.90,1,17,14,1,1,10,53.2,-14.1,10000,16.2,Invalid,2015-04-02,090356
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,5,3.74,343.20,1,17,15,1,1,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,090406
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,6,3.74,343.20,1,17,14,1,1,10,53.2,0.9,10000,16.2,Invalid,2015-04-02,090416
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.30,1,16,14,1,1,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,090426
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,40,3.7,340.70,1,17,15,1,1,11,53.2,42.6,10000,16.2,Invalid,2015-04-02,090436
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,17,14,1,1,10,53.2,39.9,10000,16.2,Invalid,2015-04-02,090446
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,5,3.72,341.60,1,16,14,1,1,10,53.2,21,10000,16.2,Invalid,2015-04-02,090456
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,40,3.7,341.30,1,16,14,1,12,10,53.2,21.5,10000,16.2,Invalid,2015-04-02,090506
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,341.90,1,17,14,1,1,10,53.2,10,10000,16.2,Invalid,2015-04-02,090516
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,16,14,1,1,10,52.8,2.3,10000,16.1,Invalid,2015-04-02,090526
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.50,1,17,14,1,1,10,52.8,-10.8,10000,16.1,Invalid,2015-04-02,090536
Electric_Taxi,Tongzhou_District,200,1,21,3.76,1,1,3.74,343.00,1,17,15,1,1,11,52.8,0.7,10000,16.1,Invalid,2015-04-02,090546
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,17,14,1,1,10,52.8,0.8,10000,16.1,Invalid,2015-04-02,090556
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,341.90,1,17,14,1,1,10,52.8,19.3,10000,16.1,Invalid,2015-04-02,090606
Electric_Taxi,Tongzhou_District,200,1,27,3.74,1,1,3.72,341.10,1,16,14,1,1,10,52.8,28.7,10000,16.1,Invalid,2015-04-02,090616
Electric_Taxi,Tongzhou_District,200,1,17,3.76,1,1,3.74,343.00,1,16,14,1,14,10,52.8,-4.3,10000,16.1,Invalid,2015-04-02,090626
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.80,1,17,14,1,1,10,52.8,2,10000,16.1,Invalid,2015-04-02,090636
Electric_Taxi,Tongzhou_District,200,1,82,3.74,1,12,3.68,341.40,1,16,14,1,1,10,52.8,24.2,10000,16.1,Invalid,2015-04-02,090646
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,40,3.7,340.30,1,17,14,1,1,10,52.8,41.3,10000,16.1,Invalid,2015-04-02,090656
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,340.10,1,17,14,1,1,10,52.8,43.2,10000,16.1,Invalid,2015-04-02,090706
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,343.00,1,16,14,1,1,10,52.8,-8.8,10000,16.1,Invalid,2015-04-02,090716
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,19,3.74,343.10,1,17,14,1,1,10,52.8,-4.9,10000,16.1,Invalid,2015-04-02,090726
Electric_Taxi,Tongzhou_District,200,1,27,3.76,1,1,3.74,342.80,1,16,14,1,1,10,52.8,0.8,10000,16.1,Invalid,2015-04-02,090736
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.80,1,17,14,1,1,10,52.8,0.8,10000,16.1,Invalid,2015-04-02,090746
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.90,1,16,14,1,1,10,52.8,0.8,10000,16.1,Invalid,2015-04-02,090756
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.90,1,16,14,1,1,10,52.8,0.8,10000,16.1,Invalid,2015-04-02,090806
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.10,1,17,14,1,1,10,52.8,15.4,10000,16.1,Invalid,2015-04-02,090816
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.90,1,17,14,1,1,10,52.8,-1.2,10000,16.1,Invalid,2015-04-02,090826
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,17,14,1,1,10,52.8,6.4,10000,16.1,Invalid,2015-04-02,090836
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,17,14,1,1,10,52.8,16,10000,16.1,Invalid,2015-04-02,090846
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.20,1,17,14,1,1,10,52.4,24.7,10000,15.9,Invalid,2015-04-02,090856
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,339.40,1,16,14,1,1,10,52.4,58.9,10000,15.9,Invalid,2015-04-02,090906
Electric_Taxi,Tongzhou_District,200,1,25,3.76,1,1,3.74,342.30,1,17,14,1,1,10,52.4,2.4,10000,15.9,Invalid,2015-04-02,090916
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,342.00,1,16,14,1,1,10,52.4,2.3,10000,15.9,Invalid,2015-04-02,090926
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,17,14,1,1,10,52.4,0.2,10000,15.9,Invalid,2015-04-02,090936
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,17,14,1,1,10,52.4,0.9,10000,15.9,Invalid,2015-04-02,090946
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,8,3.72,340.30,1,17,14,1,1,10,52.4,39.3,10000,15.9,Invalid,2015-04-02,090956
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,17,14,1,1,10,52.4,-6.7,10000,15.9,Invalid,2015-04-02,091006
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.7,340.40,1,16,14,1,1,10,52.4,34,10000,15.9,Invalid,2015-04-02,091016
Electric_Taxi,Tongzhou_District,200,1,71,3.72,1,12,3.68,340.90,1,17,14,1,1,10,52.4,14.8,10000,15.9,Invalid,2015-04-02,091026
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,1,3.74,342.50,1,16,14,1,1,10,52,-8.7,10000,15.8,Invalid,2015-04-02,091036
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.20,1,17,14,1,1,10,52,1.1,10000,15.8,Invalid,2015-04-02,091046
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,16,14,1,1,10,52,0.8,10000,15.8,Invalid,2015-04-02,091056
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,17,14,1,1,10,52,1.1,10000,15.8,Invalid,2015-04-02,091106
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.40,1,16,14,1,1,10,52,0.8,10000,15.8,Invalid,2015-04-02,091116
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,16,14,1,1,10,52,0.7,10000,15.8,Invalid,2015-04-02,091326
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.60,1,17,14,1,1,10,52,0.7,10000,15.8,Invalid,2015-04-02,091336
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,16,14,1,1,10,52,0.8,10000,15.8,Invalid,2015-04-02,091356
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,16,14,1,1,10,52,1.9,10000,15.8,Invalid,2015-04-02,091406
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,340.30,1,16,14,1,1,10,52,28,10000,15.8,Invalid,2015-04-02,091436
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.50,1,17,14,1,1,10,51.6,-10.6,10000,15.7,Invalid,2015-04-02,091506
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,17,14,1,1,10,51.6,-2.9,10000,15.7,Invalid,2015-04-02,091526
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.7,340.50,1,16,14,1,1,10,51.6,26.1,10000,15.7,Invalid,2015-04-02,091536
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,17,14,1,1,10,51.6,0.7,10000,15.7,Invalid,2015-04-02,091546
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,16,14,1,1,10,51.6,0.7,10000,15.7,Invalid,2015-04-02,091556
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,17,14,1,1,10,51.6,0.7,10000,15.7,Invalid,2015-04-02,091606
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,341.80,1,17,14,1,1,10,51.6,2.3,10000,15.7,Invalid,2015-04-02,091616
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.60,1,17,14,1,1,10,51.6,-35.1,10000,15.7,Invalid,2015-04-02,091626
Electric_Taxi,Tongzhou_District,200,1,13,3.7,1,1,3.68,338.10,1,17,14,1,1,10,51.6,54,10000,15.7,Invalid,2015-04-02,091636
Electric_Taxi,Tongzhou_District,200,1,12,3.72,1,40,3.68,339.70,1,17,14,1,1,10,51.6,27.8,10000,15.7,Invalid,2015-04-02,091646
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.70,1,17,14,1,1,10,51.6,0,10000,15.7,Invalid,2015-04-02,091656
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,1,3.72,340.20,1,17,14,1,1,10,51.6,25,10000,15.7,Invalid,2015-04-02,091706
Electric_Taxi,Tongzhou_District,200,1,32,3.66,1,40,3.6,332.30,1,17,14,1,3,9,51.2,158.5,10000,15.6,Invalid,2015-04-02,091716
Electric_Taxi,Tongzhou_District,200,1,13,3.66,1,40,3.6,334.00,1,17,14,1,1,10,51.2,115.4,10000,15.6,Invalid,2015-04-02,091726
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,339.60,1,17,14,1,1,10,50.8,18.8,10000,15.4,Invalid,2015-04-02,091856
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.80,1,16,14,1,1,10,50.8,0.1,10000,15.4,Invalid,2015-04-02,091906
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,17,14,1,1,10,50.4,0.5,10000,15.3,Invalid,2015-04-02,091936
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,17,14,1,1,10,50.4,1.2,10000,15.3,Invalid,2015-04-02,092006
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.80,1,16,14,1,1,10,50.4,0.8,10000,15.3,Invalid,2015-04-02,092016
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.10,1,17,14,1,1,10,50.4,13.7,10000,15.3,Invalid,2015-04-02,092026
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.68,337.70,1,17,14,1,1,10,50.4,51.8,10000,15.3,Invalid,2015-04-02,092036
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.7,339.60,1,17,14,1,1,10,50.4,14.2,10000,15.3,Invalid,2015-04-02,092046
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,1,3.7,339.00,1,17,14,1,1,10,50.4,24.2,10000,15.3,Invalid,2015-04-02,092056
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,340.00,1,17,14,1,1,10,50.4,5.8,10000,15.3,Invalid,2015-04-02,092106
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.90,1,17,14,1,1,10,50,-9.9,10000,15.2,Invalid,2015-04-02,092116
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,17,14,1,1,10,50,2.8,10000,15.2,Invalid,2015-04-02,092126
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,17,14,1,1,10,50,1.3,10000,15.2,Invalid,2015-04-02,092136
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,17,14,1,1,10,50,6,10000,15.2,Invalid,2015-04-02,092146
