Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,19,4.08,370.10,1,16,12,1,1,10,93.2,0.5,10000,28.4,Invalid,2015-04-02,083153
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,39,4.08,370.10,1,17,12,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083203
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,1,4.1,370.10,1,8,11,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083213
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,18,4.08,370.10,1,16,12,1,1,10,93.2,0.5,10000,28.4,Invalid,2015-04-02,083223
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,49,4.08,370.10,1,16,12,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083233
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,10,4.08,370.10,1,8,11,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083243
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,19,4.08,370.10,1,17,12,1,1,10,93.2,0.5,10000,28.4,Invalid,2015-04-02,083253
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,18,4.08,370.10,1,16,12,1,1,10,93.2,0.5,10000,28.4,Invalid,2015-04-02,083303
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,18,4.08,370.10,1,16,12,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083313
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,17,4.08,370.10,1,8,11,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083323
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,30,4.08,370.10,1,17,12,1,1,9,93.2,0.5,10000,28.4,Invalid,2015-04-02,083333
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,10,4.08,370.00,1,16,12,1,1,10,93.2,0.9,10000,28.4,Invalid,2015-04-02,083343
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,18,4.08,370.00,1,16,12,1,1,10,93.2,0.6,10000,28.4,Invalid,2015-04-02,083353
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,10,4.08,369.70,1,18,12,1,1,9,93.2,5.1,10000,28.4,Invalid,2015-04-02,083403
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.40,1,16,12,1,1,10,93.2,9.8,10000,28.4,Invalid,2015-04-02,083413
Electric_Taxi,Tongzhou_District,200,1,41,4.1,1,1,4.08,369.00,1,8,11,1,1,9,92.8,13.5,10000,28.3,Invalid,2015-04-02,083423
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.40,1,16,12,1,1,10,92.8,5.3,10000,28.3,Invalid,2015-04-02,083433
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,10,4.08,369.80,1,8,11,1,1,9,92.8,-0.9,10000,28.3,Invalid,2015-04-02,083443
Electric_Taxi,Tongzhou_District,200,1,1,4.1,1,10,4.08,369.40,1,16,12,1,1,10,92.8,6.2,10000,28.3,Invalid,2015-04-02,083453
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,1,4.08,368.60,1,8,11,1,1,9,92.8,20,10000,28.3,Invalid,2015-04-02,083503
Electric_Taxi,Tongzhou_District,200,1,3,4.08,1,12,4.04,367.90,1,16,12,1,1,10,92.8,24.8,10000,28.3,Invalid,2015-04-02,083513
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,2,4.06,369.10,1,8,11,1,1,9,92.8,2.9,10000,28.3,Invalid,2015-04-02,083523
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,12,4.06,368.40,1,16,12,1,1,10,92.8,15,10000,28.3,Invalid,2015-04-02,083534
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,10,4.06,368.40,1,8,11,1,1,9,92.8,13.8,10000,28.3,Invalid,2015-04-02,083544
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,1,4.08,368.70,1,16,12,1,1,10,92.8,9.1,10000,28.3,Invalid,2015-04-02,083554
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.40,1,8,11,1,1,9,92.8,-2.1,10000,28.3,Invalid,2015-04-02,083604
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,17,4.06,368.30,1,16,12,1,1,10,92.8,16.6,10000,28.3,Invalid,2015-04-02,083614
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.30,1,8,11,1,1,9,92.8,-0.7,10000,28.3,Invalid,2015-04-02,083624
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.20,1,16,12,1,1,10,92.8,2.4,10000,28.3,Invalid,2015-04-02,083634
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.30,1,17,12,1,1,10,92.8,0.8,10000,28.3,Invalid,2015-04-02,083644
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.30,1,8,11,1,1,9,92.8,0.8,10000,28.3,Invalid,2015-04-02,083654
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.30,1,8,11,1,1,9,92.8,0.9,10000,28.3,Invalid,2015-04-02,083704
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.40,1,4,11,1,1,9,92.8,0.8,10000,28.3,Invalid,2015-04-02,083714
Electric_Taxi,Tongzhou_District,200,1,3,4.1,1,1,4.08,369.40,1,16,12,1,1,10,92.8,0.7,10000,28.3,Invalid,2015-04-02,083724
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,8,4.06,367.30,1,16,12,1,1,10,92.8,34.9,10000,28.3,Invalid,2015-04-02,083734
Electric_Taxi,Tongzhou_District,200,1,2,4.08,1,1,4.06,367.80,1,4,11,1,1,9,92.4,19.2,10000,28.1,Invalid,2015-04-02,083744
Electric_Taxi,Tongzhou_District,200,1,12,4.12,1,1,4.1,370.10,1,8,11,1,1,9,92.4,-19.2,10000,28.1,Invalid,2015-04-02,083754
Electric_Taxi,Tongzhou_District,200,1,41,4.1,1,1,4.08,369.10,1,16,12,1,1,10,92.4,1.1,10000,28.1,Invalid,2015-04-02,083804
Electric_Taxi,Tongzhou_District,200,1,6,4.1,1,1,4.08,369.10,1,8,11,1,1,9,92.4,1.1,10000,28.1,Invalid,2015-04-02,083814
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,1,4.08,368.60,1,17,12,1,1,10,92.4,8.4,10000,28.1,Invalid,2015-04-02,083824
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,10,4.06,369.00,1,16,12,1,1,9,92.4,1.9,10000,28.1,Invalid,2015-04-02,083834
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,17,4.04,366.70,1,8,11,1,1,9,92.4,36.2,10000,28.1,Invalid,2015-04-02,083844
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,1,4.08,368.60,1,17,12,1,1,10,92.4,2.8,10000,28.1,Invalid,2015-04-02,083854
Electric_Taxi,Tongzhou_District,200,1,41,4.1,1,1,4.08,368.80,1,16,12,1,1,10,92.4,2.6,10000,28.1,Invalid,2015-04-02,083904
Electric_Taxi,Tongzhou_District,200,1,26,4.08,1,1,4.06,367.10,1,8,11,1,1,9,92.4,29.4,10000,28.1,Invalid,2015-04-02,083914
Electric_Taxi,Tongzhou_District,200,1,12,4.08,1,1,4.06,367.30,1,17,12,1,1,10,92.4,20.9,10000,28.1,Invalid,2015-04-02,083924
Electric_Taxi,Tongzhou_District,200,1,41,4.08,1,12,4.04,367.30,1,16,12,1,1,10,92,21.3,10000,28,Invalid,2015-04-02,083934
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,5,4.04,365.80,1,8,11,1,1,9,92,44.8,10000,28,Invalid,2015-04-02,083944
Electric_Taxi,Tongzhou_District,200,1,41,4.08,1,1,4.06,367.00,1,8,11,1,1,9,92,18.5,10000,28,Invalid,2015-04-02,083954
Electric_Taxi,Tongzhou_District,200,1,41,4.08,1,1,4.06,367.70,1,16,12,1,1,10,92,7.3,10000,28,Invalid,2015-04-02,084004
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,367.30,1,16,12,1,1,9,92,13.9,10000,28,Invalid,2015-04-02,084014
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,2,4.06,368.20,1,8,11,1,1,9,92,-1.1,10000,28,Invalid,2015-04-02,084024
Electric_Taxi,Tongzhou_District,200,1,3,4.08,1,1,4.06,367.90,1,17,12,1,1,10,92,8,10000,28,Invalid,2015-04-02,084034
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,17,4.06,368.30,1,16,12,1,1,10,92,1.7,10000,28,Invalid,2015-04-02,084044
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,10,4.06,368.40,1,8,11,1,1,9,92,-3.7,10000,28,Invalid,2015-04-02,084054
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,10,4.06,367.90,1,16,12,1,1,10,92,4.6,10000,28,Invalid,2015-04-02,084104
Electric_Taxi,Tongzhou_District,200,1,6,4.08,1,1,4.06,367.50,1,16,12,1,1,9,92,12.4,10000,28,Invalid,2015-04-02,084114
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,1,4.08,366.50,1,8,11,1,1,9,91.6,30.6,10000,27.9,Invalid,2015-04-02,084124
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.40,1,8,11,1,1,10,91.6,23.4,10000,27.9,Invalid,2015-04-02,084134
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,367.60,1,16,12,1,1,10,91.6,1.8,10000,27.9,Invalid,2015-04-02,084144
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,49,4.04,366.50,1,16,12,1,1,9,91.6,23.7,10000,27.9,Invalid,2015-04-02,084154
Electric_Taxi,Tongzhou_District,200,1,3,4.08,1,1,4.06,367.10,1,8,11,1,1,9,91.6,13.9,10000,27.9,Invalid,2015-04-02,084204
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,367.10,1,8,11,1,1,9,91.6,10.3,10000,27.9,Invalid,2015-04-02,084214
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,8,4.04,365.70,1,16,12,1,1,10,91.6,33.8,10000,27.9,Invalid,2015-04-02,084224
Electric_Taxi,Tongzhou_District,200,1,76,4.06,1,12,4.02,365.50,1,16,12,1,1,9,91.6,31.5,10000,27.9,Invalid,2015-04-02,084234
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,367.20,1,8,11,1,1,9,91.2,2.2,10000,27.8,Invalid,2015-04-02,084244
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,366.50,1,8,11,1,1,9,91.2,12.1,10000,27.8,Invalid,2015-04-02,084254
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,367.00,1,16,12,1,1,10,91.2,1.2,10000,27.8,Invalid,2015-04-02,084304
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,10,4.06,368.10,1,16,12,1,1,10,91.2,-10.6,10000,27.8,Invalid,2015-04-02,084314
Electric_Taxi,Tongzhou_District,200,1,3,4.08,1,1,4.06,367.60,1,16,12,1,1,9,91.2,1.2,10000,27.8,Invalid,2015-04-02,084324
Electric_Taxi,Tongzhou_District,200,1,6,4.06,1,1,4.04,365.70,1,8,11,1,1,9,91.2,32.2,10000,27.8,Invalid,2015-04-02,084334
Electric_Taxi,Tongzhou_District,200,1,3,4.08,1,1,4.06,368.50,1,8,11,1,1,9,91.2,-21.1,10000,27.8,Invalid,2015-04-02,084344
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,40,4.0,365.00,1,16,12,1,1,10,91.2,38.7,10000,27.8,Invalid,2015-04-02,084354
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,12,4.0,365.60,1,16,12,1,1,10,91.2,21.9,10000,27.8,Invalid,2015-04-02,084404
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,12,4.02,365.20,1,8,11,1,1,9,90.8,23.2,10000,27.6,Invalid,2015-04-02,084434
Electric_Taxi,Tongzhou_District,200,1,1,4.08,1,2,4.06,367.80,1,16,12,1,1,10,90.8,-16.3,10000,27.6,Invalid,2015-04-02,084444
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,49,4.04,366.90,1,16,12,1,1,10,90.8,3.3,10000,27.6,Invalid,2015-04-02,084454
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,12,4.02,364.70,1,8,11,1,1,9,90.8,33.1,10000,27.6,Invalid,2015-04-02,084524
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,8,4.02,363.80,1,8,11,1,1,9,90.4,46.4,10000,27.5,Invalid,2015-04-02,084534
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,16,12,1,1,10,90.4,4.9,10000,27.5,Invalid,2015-04-02,084544
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,10,4.02,364.40,1,16,12,1,1,9,90.4,34.6,10000,27.5,Invalid,2015-04-02,084554
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,367.60,1,16,12,1,1,10,90.4,-21.3,10000,27.5,Invalid,2015-04-02,084604
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,366.80,1,8,11,1,1,9,90.4,0.6,10000,27.5,Invalid,2015-04-02,084624
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,1,4.06,366.80,1,8,11,1,1,9,90.4,0.6,10000,27.5,Invalid,2015-04-02,084634
Electric_Taxi,Tongzhou_District,200,1,6,4.04,1,1,4.02,364.30,1,17,12,1,1,10,90.4,37.1,10000,27.5,Invalid,2015-04-02,084704
Electric_Taxi,Tongzhou_District,200,1,41,4.04,1,12,4.0,364.00,1,16,12,1,1,10,90,34.9,10000,27.4,Invalid,2015-04-02,084724
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,12,4.0,363.70,1,16,12,1,1,9,90,35.3,10000,27.4,Invalid,2015-04-02,084734
Electric_Taxi,Tongzhou_District,200,1,41,4.04,1,1,4.02,364.00,1,8,11,1,1,9,90,28.1,10000,27.4,Invalid,2015-04-02,084744
Electric_Taxi,Tongzhou_District,200,1,45,4.08,1,1,4.06,367.30,1,8,11,1,1,9,90,-23,10000,27.4,Invalid,2015-04-02,084754
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,17,4.04,366.60,1,8,11,1,1,9,90,-3.3,10000,27.4,Invalid,2015-04-02,084804
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,366.30,1,16,12,1,1,9,90,0.9,10000,27.4,Invalid,2015-04-02,084814
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,10,4.04,366.40,1,16,12,1,1,10,90,0.7,10000,27.4,Invalid,2015-04-02,084824
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,364.10,1,8,11,1,1,9,90,39,10000,27.4,Invalid,2015-04-02,084834
Electric_Taxi,Tongzhou_District,200,1,12,4.04,1,1,4.02,363.50,1,8,11,1,1,9,90,43.5,10000,27.4,Invalid,2015-04-02,084844
Electric_Taxi,Tongzhou_District,200,1,41,4.04,1,12,4.0,364.20,1,8,11,1,1,9,89.6,24,10000,27.3,Invalid,2015-04-02,084854
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,60,4.0,363.90,1,8,11,1,1,9,89.6,27.2,10000,27.3,Invalid,2015-04-02,084904
Electric_Taxi,Tongzhou_District,200,1,2,4.04,1,1,4.02,364.70,1,17,12,1,1,10,89.6,13.7,10000,27.3,Invalid,2015-04-02,084914
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,364.50,1,16,12,1,1,10,89.6,17,10000,27.3,Invalid,2015-04-02,084924
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.10,1,16,12,1,1,10,89.6,-25.1,10000,27.3,Invalid,2015-04-02,084934
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,12,4.02,364.20,1,16,12,1,1,9,89.6,31.2,10000,27.3,Invalid,2015-04-02,084944
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.30,1,16,12,1,1,9,89.6,13.5,10000,27.3,Invalid,2015-04-02,084954
Electric_Taxi,Tongzhou_District,200,1,12,4.04,1,1,4.02,363.70,1,8,11,1,1,9,89.6,34.6,10000,27.3,Invalid,2015-04-02,085004
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,365.90,1,8,11,1,1,9,89.6,-0.5,10000,27.3,Invalid,2015-04-02,085014
Electric_Taxi,Tongzhou_District,200,1,23,4.06,1,1,4.04,365.90,1,16,12,1,1,10,89.6,0.7,10000,27.3,Invalid,2015-04-02,085024
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,8,11,1,1,9,89.6,0.7,10000,27.3,Invalid,2015-04-02,085034
Electric_Taxi,Tongzhou_District,200,1,6,4.06,1,1,4.04,366.10,1,16,12,1,1,9,89.6,0.7,10000,27.3,Invalid,2015-04-02,085044
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,16,12,1,1,10,89.6,0.7,10000,27.3,Invalid,2015-04-02,085054
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,8,11,1,1,9,89.6,0.7,10000,27.3,Invalid,2015-04-02,085104
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.20,1,16,12,1,1,9,89.2,0.7,10000,27.2,Invalid,2015-04-02,085114
Electric_Taxi,Tongzhou_District,200,1,12,4.06,1,1,4.04,364.80,1,16,12,1,1,10,89.2,24.6,10000,27.2,Invalid,2015-04-02,085124
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.50,1,8,11,1,1,9,89.2,-7.3,10000,27.2,Invalid,2015-04-02,085134
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,16,12,1,1,9,89.2,0.7,10000,27.2,Invalid,2015-04-02,085144
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,16,12,1,1,10,89.2,0.7,10000,27.2,Invalid,2015-04-02,085154
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.20,1,8,11,1,1,9,89.2,0.7,10000,27.2,Invalid,2015-04-02,085204
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.20,1,16,12,1,1,10,89.2,0.7,10000,27.2,Invalid,2015-04-02,085214
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,12,4.02,365.20,1,16,12,1,1,10,89.2,17.2,10000,27.2,Invalid,2015-04-02,085224
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.10,1,16,12,1,1,10,89.2,0.1,10000,27.2,Invalid,2015-04-02,085234
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,364.70,1,16,12,1,1,9,89.2,22.1,10000,27.2,Invalid,2015-04-02,085244
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.90,1,4,11,1,1,9,89.2,29.9,10000,27.2,Invalid,2015-04-02,085254
Electric_Taxi,Tongzhou_District,200,1,3,4.04,1,1,4.02,364.60,1,8,11,1,1,9,89.2,15.3,10000,27.2,Invalid,2015-04-02,085304
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.50,1,8,11,1,1,9,89.2,1.6,10000,27.2,Invalid,2015-04-02,085314
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.60,1,8,11,1,1,9,89.2,2.9,10000,27.2,Invalid,2015-04-02,085324
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.60,1,8,11,1,1,9,89.2,1.4,10000,27.2,Invalid,2015-04-02,085334
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.30,1,8,11,1,1,9,89.2,7.8,10000,27.2,Invalid,2015-04-02,085344
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,365.40,1,8,11,1,20,9,89.2,5.3,10000,27.2,Invalid,2015-04-02,085354
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,16,12,1,1,10,88.8,-2.8,10000,27,Invalid,2015-04-02,085404
Electric_Taxi,Tongzhou_District,200,1,41,4.06,1,1,4.04,365.80,1,16,12,1,1,10,89.2,0.7,10000,27.2,Invalid,2015-04-02,085414
Electric_Taxi,Tongzhou_District,200,1,41,4.06,1,1,4.04,365.90,1,8,11,1,1,9,89.2,0.9,10000,27.2,Invalid,2015-04-02,085424
Electric_Taxi,Tongzhou_District,200,1,23,4.06,1,1,4.04,365.90,1,16,12,1,1,10,88.8,0.5,10000,27,Invalid,2015-04-02,085434
Electric_Taxi,Tongzhou_District,200,1,23,4.06,1,1,4.04,365.90,1,16,12,1,1,10,88.8,0.5,10000,27,Invalid,2015-04-02,085444
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,8,11,1,1,9,88.8,0.5,10000,27,Invalid,2015-04-02,085454
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,16,12,1,1,10,88.8,0.5,10000,27,Invalid,2015-04-02,085504
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,17,12,1,20,9,88.8,0.5,10000,27,Invalid,2015-04-02,085514
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,8,11,1,1,9,88.8,0.5,10000,27,Invalid,2015-04-02,085524
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,366.00,1,16,12,1,1,10,88.8,0.7,10000,27,Invalid,2015-04-02,085534
