Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.6,10000,25.2,Invalid,2015-04-02,063254
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.6,10000,25.2,Invalid,2015-04-02,063304
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.6,10000,25.2,Invalid,2015-04-02,063334
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.60,1,17,12,1,1,8,82.8,0.6,10000,25.2,Invalid,2015-04-02,063354
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.6,10000,25.2,Invalid,2015-04-02,063404
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.6,10000,25.2,Invalid,2015-04-02,063434
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.6,10000,25.2,Invalid,2015-04-02,063504
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.6,10000,25.2,Invalid,2015-04-02,063514
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.6,10000,25.2,Invalid,2015-04-02,063544
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063614
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.7,10000,25.2,Invalid,2015-04-02,063624
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063654
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063714
Electric_Taxi,Tongzhou_District,200,1,60,4.04,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063724
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063754
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063804
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063814
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,2,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063824
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063834
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063844
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063854
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063904
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063914
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063924
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063934
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,063944
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,063954
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064004
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,064014
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064024
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,064034
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064044
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064054
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,064104
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064114
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,064124
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064134
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064144
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,14,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064154
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.8,0.5,10000,25.2,Invalid,2015-04-02,064204
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.8,0.5,10000,25.2,Invalid,2015-04-02,064214
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064224
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064234
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064244
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064254
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064304
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064314
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,7,82.4,0.5,10000,25.1,Invalid,2015-04-02,064324
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064334
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064344
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064354
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,2,7,82.4,0.5,10000,25.1,Invalid,2015-04-02,064404
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064414
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064424
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.4,10000,25.1,Invalid,2015-04-02,064434
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,2,7,82.4,0.5,10000,25.1,Invalid,2015-04-02,064444
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064454
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,11,1,3,7,82.4,0.5,10000,25.1,Invalid,2015-04-02,064504
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.4,10000,25.1,Invalid,2015-04-02,064514
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064524
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064534
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064544
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064554
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.50,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064604
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064614
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.4,10000,25.1,Invalid,2015-04-02,064624
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.4,10000,25.1,Invalid,2015-04-02,064634
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064644
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.4,10000,25.1,Invalid,2015-04-02,064654
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064704
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064714
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064724
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064734
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064744
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064754
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064804
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064814
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.7,10000,25.1,Invalid,2015-04-02,064824
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.6,10000,25.1,Invalid,2015-04-02,064834
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.6,10000,25.1,Invalid,2015-04-02,064844
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.6,10000,25.1,Invalid,2015-04-02,064854
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.6,10000,25.1,Invalid,2015-04-02,064904
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064914
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064924
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,7,82.4,0.5,10000,25.1,Invalid,2015-04-02,064934
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,064944
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,064954
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065004
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065014
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065024
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065034
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065044
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065054
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065104
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065114
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065124
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065134
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065144
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065154
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065204
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065214
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065224
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065234
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065244
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065254
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065304
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065314
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065324
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065334
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065344
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065354
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065404
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065414
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065424
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065434
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065444
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065454
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065504
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,16,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065514
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065524
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065534
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065544
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065554
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065604
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065614
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,14,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065624
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065634
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065644
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,14,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065654
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.30,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065704
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065714
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065724
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065734
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065744
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065754
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065804
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065814
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065824
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.40,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065834
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.30,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065844
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,12,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065854
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.30,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065904
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.30,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065914
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.40,1,17,11,1,1,8,82.4,0.5,10000,25.1,Invalid,2015-04-02,065924
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,363.30,1,17,12,1,1,9,82.4,0.5,10000,25.1,Invalid,2015-04-02,065934
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,363.20,1,16,11,1,1,8,82.4,2.5,10000,25.1,Invalid,2015-04-02,065944
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,362.30,1,17,11,1,1,8,82,14.6,10000,25,Invalid,2015-04-02,065954
Electric_Taxi,Tongzhou_District,200,1,4,4.02,1,1,4.0,363.30,1,17,11,1,1,8,82,-3.5,10000,25,Invalid,2015-04-02,070004
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,40,3.94,358.60,1,16,11,1,14,8,82,69.6,10000,25,Invalid,2015-04-02,070014
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,6,4.02,363.80,1,17,12,1,1,8,82,-19.5,10000,25,Invalid,2015-04-02,070024
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,6,4.0,362.80,1,17,12,1,14,8,82,0.7,10000,25,Invalid,2015-04-02,070034
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,359.60,1,17,11,1,1,8,82,53.5,10000,25,Invalid,2015-04-02,070044
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,54,3.92,357.40,1,17,12,1,14,8,82,73.3,10000,25,Invalid,2015-04-02,070054
