Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,345.50,1,17,12,1,3,7,58,0.8,10000,17.6,Invalid,2015-04-02,074000
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,345.60,1,16,12,1,1,9,58,0.7,10000,17.6,Invalid,2015-04-02,074010
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,345.60,1,17,12,1,3,7,58,0.7,10000,17.6,Invalid,2015-04-02,074020
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,345.70,1,16,12,1,1,8,58,0.7,10000,17.6,Invalid,2015-04-02,074030
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,345.60,1,16,12,1,1,8,58,0.7,10000,17.6,Invalid,2015-04-02,074100
Electric_Taxi,Tongzhou_District,200,1,9,3.8,1,1,3.78,343.60,1,17,12,1,1,8,58,32.9,10000,17.6,Invalid,2015-04-02,074110
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,40,3.74,345.40,1,16,12,1,1,9,58,-0.5,10000,17.6,Invalid,2015-04-02,074120
Electric_Taxi,Tongzhou_District,200,1,9,3.8,1,1,3.78,342.60,1,17,12,1,3,7,58,39.9,10000,17.6,Invalid,2015-04-02,074130
Electric_Taxi,Tongzhou_District,200,1,9,3.78,1,1,3.74,341.00,1,16,12,1,1,8,58,54.8,10000,17.6,Invalid,2015-04-02,074140
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,9,3.78,346.30,1,17,12,1,1,8,57.6,-29.2,10000,17.5,Invalid,2015-04-02,074150
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.78,343.30,1,16,12,1,1,8,57.6,23,10000,17.5,Invalid,2015-04-02,074200
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,57,3.74,342.20,1,17,12,1,1,8,57.6,40.2,10000,17.5,Invalid,2015-04-02,074230
Electric_Taxi,Tongzhou_District,200,1,9,3.78,1,1,3.76,341.60,1,17,12,1,1,8,57.6,47.4,10000,17.5,Invalid,2015-04-02,074240
Electric_Taxi,Tongzhou_District,200,1,40,3.84,1,2,3.8,345.90,1,16,12,1,1,9,57.2,-24.4,10000,17.4,Invalid,2015-04-02,074310
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,346.50,1,17,12,1,3,7,57.2,-39.8,10000,17.4,Invalid,2015-04-02,074320
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,77,3.78,346.00,1,16,12,1,1,9,57.2,-31.2,10000,17.4,Invalid,2015-04-02,074330
Electric_Taxi,Tongzhou_District,200,1,81,3.8,1,1,3.78,344.20,1,17,12,1,1,8,57.2,0.7,10000,17.4,Invalid,2015-04-02,074340
Electric_Taxi,Tongzhou_District,200,1,13,3.8,1,1,3.78,344.30,1,16,12,1,1,8,57.2,0.7,10000,17.4,Invalid,2015-04-02,074350
Electric_Taxi,Tongzhou_District,200,1,13,3.8,1,1,3.78,344.40,1,17,12,1,1,8,57.2,0.7,10000,17.4,Invalid,2015-04-02,074400
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,12,3.76,344.50,1,17,12,1,1,8,57.2,0.6,10000,17.4,Invalid,2015-04-02,074410
Electric_Taxi,Tongzhou_District,200,1,66,3.8,1,1,3.78,344.40,1,17,12,1,1,8,57.2,2.9,10000,17.4,Invalid,2015-04-02,074420
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.50,1,16,12,1,1,8,57.2,0.9,10000,17.4,Invalid,2015-04-02,074430
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.10,1,17,12,1,1,8,57.2,7.9,10000,17.4,Invalid,2015-04-02,074440
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.60,1,17,12,1,2,8,57.2,1.2,10000,17.4,Invalid,2015-04-02,074450
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.60,1,17,12,1,1,8,57.2,0.9,10000,17.4,Invalid,2015-04-02,074500
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,9,3.78,344.70,1,16,12,1,1,8,57.2,0.7,10000,17.4,Invalid,2015-04-02,074510
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.60,1,17,12,1,1,8,57.2,1.3,10000,17.4,Invalid,2015-04-02,074520
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,8,57.2,0.7,10000,17.4,Invalid,2015-04-02,074530
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,8,57.2,0.9,10000,17.4,Invalid,2015-04-02,074540
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,8,57.2,1.6,10000,17.4,Invalid,2015-04-02,074550
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,8,57.2,0.8,10000,17.4,Invalid,2015-04-02,074600
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,17,12,1,1,8,57.2,0,10000,17.4,Invalid,2015-04-02,074610
Electric_Taxi,Tongzhou_District,200,1,1,0.0,1,1,0.0,.00,1,1,0,1,1,0,0,0,0,0,有效,2015-04-02,074636
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,16,12,1,1,9,57.2,1.2,10000,17.4,Invalid,2015-04-02,074646
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,4,3.78,344.40,1,17,12,1,3,7,57.2,6,10000,17.4,Invalid,2015-04-02,074656
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,60,3.76,344.60,1,16,12,1,1,8,57.2,-0.2,10000,17.4,Invalid,2015-04-02,074706
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,9,57.2,-1.6,10000,17.4,Invalid,2015-04-02,074716
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.72,342.10,1,17,12,1,1,8,56.8,34.2,10000,17.3,Invalid,2015-04-02,074726
Electric_Taxi,Tongzhou_District,200,1,7,3.8,1,1,3.78,344.40,1,16,12,1,1,9,56.8,0.8,10000,17.3,Invalid,2015-04-02,074736
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.50,1,17,12,1,1,8,56.8,0.6,10000,17.3,Invalid,2015-04-02,074746
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.50,1,16,12,1,1,9,56.8,0.6,10000,17.3,Invalid,2015-04-02,074756
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.60,1,17,12,1,1,8,56.8,0.6,10000,17.3,Invalid,2015-04-02,074806
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,344.60,1,16,12,1,1,9,56.8,0.6,10000,17.3,Invalid,2015-04-02,074816
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,6,3.78,344.60,1,17,12,1,1,8,56.8,0.6,10000,17.3,Invalid,2015-04-02,074826
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,6,3.78,344.60,1,16,12,1,1,9,56.8,0.6,10000,17.3,Invalid,2015-04-02,074836
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,3,7,56.8,0.6,10000,17.3,Invalid,2015-04-02,074846
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,16,12,1,1,9,56.8,0.6,10000,17.3,Invalid,2015-04-02,074856
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,3,7,56.8,0.6,10000,17.3,Invalid,2015-04-02,074906
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,074916
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,3,7,56.8,0.6,10000,17.3,Invalid,2015-04-02,074926
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,074936
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,3,7,56.8,0.6,10000,17.3,Invalid,2015-04-02,074946
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,074956
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,17,12,1,3,7,56.8,0.5,10000,17.3,Invalid,2015-04-02,075006
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,075016
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,17,12,1,3,7,56.8,0.5,10000,17.3,Invalid,2015-04-02,075026
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,075036
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,17,12,1,3,7,56.8,0.5,10000,17.3,Invalid,2015-04-02,075046
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,16,12,1,1,9,56.8,0.5,10000,17.3,Invalid,2015-04-02,075056
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,17,12,1,1,8,56.8,0.7,10000,17.3,Invalid,2015-04-02,075106
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.80,1,16,12,1,1,9,56.8,0.7,10000,17.3,Invalid,2015-04-02,075116
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,344.70,1,17,12,1,1,8,56.8,0.8,10000,17.3,Invalid,2015-04-02,075126
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,1,3.74,340.70,1,17,12,1,1,9,56.8,60.2,10000,17.3,Invalid,2015-04-02,075136
Electric_Taxi,Tongzhou_District,200,1,31,3.74,1,60,3.68,339.10,1,17,12,1,1,8,56.8,77.4,10000,17.3,Invalid,2015-04-02,075146
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,1,3.82,346.20,1,17,12,1,1,8,56.8,-32,10000,17.3,Invalid,2015-04-02,075156
Electric_Taxi,Tongzhou_District,200,1,64,3.72,1,12,3.62,333.60,1,17,12,1,1,8,56.8,163.1,10000,17.3,Invalid,2015-04-02,075206
Electric_Taxi,Tongzhou_District,200,1,12,3.82,1,1,3.8,347.10,1,17,12,1,1,8,56.4,-55.2,10000,17.2,Invalid,2015-04-02,075216
Electric_Taxi,Tongzhou_District,200,1,12,3.8,1,1,3.78,343.70,1,16,12,1,1,8,56.4,1,10000,17.2,Invalid,2015-04-02,075226
Electric_Taxi,Tongzhou_District,200,1,13,3.78,1,1,3.74,343.10,1,17,12,1,1,8,56.4,3.2,10000,17.2,Invalid,2015-04-02,075236
Electric_Taxi,Tongzhou_District,200,1,9,3.8,1,1,3.78,343.60,1,16,12,1,1,9,56.4,-0.6,10000,17.2,Invalid,2015-04-02,075246
Electric_Taxi,Tongzhou_District,200,1,27,3.8,1,1,3.78,343.90,1,17,12,1,1,8,56.4,-5.6,10000,17.2,Invalid,2015-04-02,075256
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,40,3.72,343.40,1,17,12,1,1,9,56.4,1.6,10000,17.2,Invalid,2015-04-02,075306
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,57,3.76,343.90,1,17,12,1,1,8,56.4,-6.8,10000,17.2,Invalid,2015-04-02,075316
Electric_Taxi,Tongzhou_District,200,1,90,3.8,1,1,3.78,344.10,1,17,12,1,1,8,56.4,-9.4,10000,17.2,Invalid,2015-04-02,075326
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,4,3.76,342.60,1,17,12,1,3,7,56.4,15.3,10000,17.2,Invalid,2015-04-02,075336
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.60,1,16,12,1,1,9,56.4,0.8,10000,17.2,Invalid,2015-04-02,075346
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.70,1,17,12,1,1,8,56.4,0.8,10000,17.2,Invalid,2015-04-02,075356
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.70,1,16,12,1,1,9,56.4,0.6,10000,17.2,Invalid,2015-04-02,075406
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.80,1,17,12,1,1,8,56.4,0.6,10000,17.2,Invalid,2015-04-02,075416
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.90,1,17,12,1,1,8,56.4,0.5,10000,17.2,Invalid,2015-04-02,075426
Electric_Taxi,Tongzhou_District,200,1,27,3.74,1,12,3.66,341.90,1,16,12,1,1,8,56.4,25.1,10000,17.2,Invalid,2015-04-02,075436
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,338.40,1,17,12,1,1,8,56,77.7,10000,17,Invalid,2015-04-02,075446
Electric_Taxi,Tongzhou_District,200,1,60,3.78,1,1,3.76,338.80,1,17,12,1,1,9,56,69,10000,17,Invalid,2015-04-02,075516
Electric_Taxi,Tongzhou_District,200,1,12,3.8,1,1,3.78,340.30,1,16,12,1,1,8,55.6,38.7,10000,16.9,Invalid,2015-04-02,075546
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,342.60,1,17,12,1,1,8,55.6,2.1,10000,16.9,Invalid,2015-04-02,075556
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,6,3.76,343.00,1,17,12,1,1,8,55.6,0.8,10000,16.9,Invalid,2015-04-02,075606
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,343.10,1,17,12,1,1,8,55.6,0.8,10000,16.9,Invalid,2015-04-02,075616
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,343.20,1,17,12,1,1,8,55.6,0.8,10000,16.9,Invalid,2015-04-02,075626
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,343.20,1,17,12,1,1,8,55.6,0.8,10000,16.9,Invalid,2015-04-02,075636
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.30,1,16,12,1,1,9,55.6,0.8,10000,16.9,Invalid,2015-04-02,075646
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.30,1,17,12,1,3,7,55.6,0.8,10000,16.9,Invalid,2015-04-02,075656
Electric_Taxi,Tongzhou_District,200,1,80,3.76,1,8,3.72,343.00,1,17,12,1,1,8,55.6,1.2,10000,16.9,Invalid,2015-04-02,075706
Electric_Taxi,Tongzhou_District,200,1,12,3.7,1,40,3.66,333.00,1,17,12,1,1,8,55.6,150.5,10000,16.9,Invalid,2015-04-02,075716
Electric_Taxi,Tongzhou_District,200,1,40,3.7,1,60,3.64,337.00,1,17,12,1,1,8,55.2,73,10000,16.8,Invalid,2015-04-02,075726
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,342.10,1,16,12,1,1,9,55.2,8.5,10000,16.8,Invalid,2015-04-02,075746
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,1,3.72,342.10,1,17,12,1,1,8,55.2,-0.3,10000,16.8,Invalid,2015-04-02,075756
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,341.90,1,17,12,1,1,8,55.2,8,10000,16.8,Invalid,2015-04-02,075806
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,342.20,1,16,12,1,1,9,55.2,8.4,10000,16.8,Invalid,2015-04-02,075836
