Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,13,4.1,1,1,4.08,372.10,1,17,12,1,1,8,93.2,11.3,10000,28.4,,2015-04-02,062142
,,200,1,13,4.1,1,1,4.08,372.00,1,17,12,1,1,8,93.2,11,10000,28.4,,2015-04-02,062152
,,200,1,84,4.1,1,1,4.08,371.70,1,17,12,1,3,7,93.2,13.6,10000,28.4,,2015-04-02,062202
,,200,1,3,4.1,1,1,4.08,372.30,1,17,12,1,3,7,93.2,3.9,10000,28.4,,2015-04-02,062212
,,200,1,11,4.1,1,1,4.08,372.00,1,17,12,1,3,7,93.2,7.7,10000,28.4,,2015-04-02,062222
,,200,1,1,4.1,1,10,4.08,373.50,1,17,12,1,3,7,93.2,-16.3,10000,28.4,,2015-04-02,062232
,,200,1,2,4.1,1,1,4.08,372.50,1,17,12,1,1,8,93.2,1.1,10000,28.4,,2015-04-02,062242
,,200,1,2,4.1,1,1,4.08,372.60,1,17,12,1,1,8,93.2,0.7,10000,28.4,,2015-04-02,062252
,,200,1,2,4.1,1,1,4.08,372.60,1,17,12,1,14,8,93.2,0.7,10000,28.4,,2015-04-02,062302
,,200,1,3,4.1,1,1,4.08,372.10,1,17,12,1,2,7,93.2,9.8,10000,28.4,,2015-04-02,062312
,,200,1,2,4.08,1,1,4.06,371.00,1,17,12,1,1,8,93.2,23.2,10000,28.4,,2015-04-02,062322
,,200,1,1,4.08,1,1,4.08,371.50,1,17,12,1,3,7,93.2,12.6,10000,28.4,,2015-04-02,062332
,,200,1,3,4.1,1,1,4.08,372.30,1,17,12,1,3,7,92.8,0.7,10000,28.3,,2015-04-02,062342
,,200,1,3,4.1,1,1,4.08,372.40,1,17,12,1,1,8,92.8,0.7,10000,28.3,,2015-04-02,062352
,,200,1,3,4.1,1,1,4.08,372.40,1,17,12,1,14,8,92.8,0.7,10000,28.3,,2015-04-02,062402
,,200,1,2,4.08,1,1,4.06,371.10,1,17,12,1,14,8,92.8,20.7,10000,28.3,,2015-04-02,062412
,,200,1,27,4.1,1,1,4.08,371.20,1,17,12,1,3,7,92.8,14.4,10000,28.3,,2015-04-02,062422
,,200,1,1,4.08,1,12,4.06,371.30,1,17,12,1,3,8,92.8,10.7,10000,28.3,,2015-04-02,062432
,,200,1,1,4.08,1,1,4.08,371.80,1,17,12,1,2,8,92.8,2.6,10000,28.3,,2015-04-02,062442
,,200,1,11,4.08,1,1,4.06,370.30,1,17,12,1,3,7,92.8,24.9,10000,28.3,,2015-04-02,062452
,,200,1,3,4.08,1,1,4.06,370.70,1,17,12,1,14,8,92.8,17,10000,28.3,,2015-04-02,062502
,,200,1,2,4.08,1,1,4.06,370.80,1,17,12,1,3,7,92.8,14.1,10000,28.3,,2015-04-02,062512
,,200,1,1,4.08,1,1,4.08,371.60,1,17,12,1,14,8,92.8,2.4,10000,28.3,,2015-04-02,062522
,,200,1,3,4.1,1,1,4.08,371.90,1,17,12,1,3,7,92.8,-0.7,10000,28.3,,2015-04-02,062532
,,200,1,27,4.1,1,1,4.08,371.90,1,17,12,1,3,7,92.8,0.7,10000,28.3,,2015-04-02,062542
,,200,1,27,4.1,1,1,4.08,371.90,1,17,12,1,14,8,92.8,0.6,10000,28.3,,2015-04-02,062552
,,200,1,27,4.1,1,1,4.08,372.00,1,17,12,1,3,7,92.8,0.7,10000,28.3,,2015-04-02,062602
,,200,1,27,4.1,1,1,4.08,372.00,1,17,12,1,14,8,92.8,0.6,10000,28.3,,2015-04-02,062612
,,200,1,13,4.1,1,1,4.08,372.00,1,17,12,1,3,7,92.8,0.7,10000,28.3,,2015-04-02,062622
,,200,1,3,4.1,1,1,4.08,372.10,1,17,12,1,14,8,92.8,0.6,10000,28.3,,2015-04-02,062632
,,200,1,8,4.1,1,1,4.08,372.10,1,17,12,1,3,7,92.8,0.6,10000,28.3,,2015-04-02,062642
,,200,1,3,4.1,1,1,4.08,372.00,1,17,12,1,3,8,92.8,1.8,10000,28.3,,2015-04-02,062652
,,200,1,27,4.1,1,1,4.08,372.00,1,17,12,1,3,7,92.8,1.3,10000,28.3,,2015-04-02,062702
,,200,1,3,4.1,1,1,4.08,372.10,1,17,12,1,3,8,92.8,0.7,10000,28.3,,2015-04-02,062712
,,200,1,11,4.1,1,1,4.08,372.10,1,17,12,1,1,8,92.8,1,10000,28.3,,2015-04-02,062722
,,200,1,8,4.1,1,1,4.08,371.30,1,16,11,1,3,7,92.8,12.6,10000,28.3,,2015-04-02,062732
,,200,1,1,4.06,1,40,4.04,369.60,1,17,12,1,3,8,92.4,34.7,10000,28.1,,2015-04-02,062742
,,200,1,27,4.08,1,12,4.04,370.10,1,17,12,1,3,8,92.4,22.7,10000,28.1,,2015-04-02,062752
,,200,1,3,4.06,1,1,4.04,369.00,1,17,12,1,1,8,92.4,34.2,10000,28.1,,2015-04-02,062802
,,200,1,2,4.08,1,1,4.06,371.00,1,17,12,1,14,8,92.4,2.1,10000,28.1,,2015-04-02,062812
,,200,1,1,4.06,1,60,4.04,370.10,1,17,12,1,1,8,92.4,15.5,10000,28.1,,2015-04-02,062822
,,200,1,2,4.06,1,1,4.04,369.70,1,17,12,1,1,8,92,18.7,10000,28,,2015-04-02,062832
,,200,1,27,4.08,1,1,4.06,370.30,1,17,12,1,14,8,92,10.1,10000,28,,2015-04-02,062842
,,200,1,1,4.06,1,12,4.04,370.20,1,17,12,1,1,8,92,10.2,10000,28,,2015-04-02,062852
,,200,1,1,4.08,1,1,4.08,371.70,1,17,12,1,3,7,92,-9.7,10000,28,,2015-04-02,062902
,,200,1,12,4.08,1,1,4.04,369.60,1,17,12,1,3,8,92,20.9,10000,28,,2015-04-02,062912
,,200,1,1,4.04,1,12,4.0,366.90,1,17,12,1,1,8,92,63.1,10000,28,,2015-04-02,062942
,,200,1,3,4.04,1,1,4.02,367.40,1,17,12,1,14,8,92,43.1,10000,28,,2015-04-02,062952
,,200,1,27,4.06,1,1,4.04,368.70,1,17,12,1,1,8,91.6,18.8,10000,27.9,,2015-04-02,063002
,,200,1,1,4.08,1,1,4.08,372.80,1,17,12,1,3,7,91.6,-38.9,10000,27.9,,2015-04-02,063012
,,200,1,1,4.06,1,1,4.06,367.00,1,17,12,1,3,8,91.6,56.1,10000,27.9,,2015-04-02,063022
,,200,1,13,4.06,1,12,4.02,369.00,1,17,12,1,3,8,91.6,18.3,10000,27.9,,2015-04-02,063032
,,200,1,2,4.06,1,1,4.04,368.70,1,17,12,1,1,8,91.6,23,10000,27.9,,2015-04-02,063042
,,200,1,1,4.04,1,12,4.02,367.80,1,17,12,1,1,8,91.6,33.3,10000,27.9,,2015-04-02,063052
,,200,1,60,4.12,1,1,4.1,372.10,1,17,12,1,2,8,91.6,-29.6,10000,27.9,,2015-04-02,063102
,,200,1,1,4.02,1,40,3.98,365.90,1,17,12,1,14,8,91.6,64.5,10000,27.9,,2015-04-02,063112
,,200,1,2,4.06,1,1,4.04,369.70,1,17,12,1,3,8,91.2,2,10000,27.8,,2015-04-02,063122
,,200,1,3,4.06,1,1,4.04,368.60,1,17,12,1,3,7,91.2,24.5,10000,27.8,,2015-04-02,063132
,,200,1,1,4.06,1,1,4.06,369.30,1,17,12,1,1,8,91.2,8.6,10000,27.8,,2015-04-02,063142
,,200,1,27,4.08,1,1,4.06,369.80,1,17,12,1,14,8,91.2,4.6,10000,27.8,,2015-04-02,063152
,,200,1,1,4.06,1,1,4.06,369.40,1,17,12,1,14,8,91.2,10.4,10000,27.8,,2015-04-02,063202
,,200,1,12,4.08,1,1,4.06,370.00,1,17,12,1,1,8,91.2,1,10000,27.8,,2015-04-02,063212
,,200,1,2,4.06,1,1,4.04,370.00,1,17,12,1,3,7,91.2,2.8,10000,27.8,,2015-04-02,063222
,,200,1,1,4.06,1,1,4.06,370.60,1,17,12,1,3,7,91.2,-7.5,10000,27.8,,2015-04-02,063232
,,200,1,3,4.06,1,1,4.04,368.70,1,17,12,1,2,8,91.2,23.6,10000,27.8,,2015-04-02,063242
,,200,1,2,4.06,1,1,4.04,368.90,1,17,12,1,14,8,91.2,19.8,10000,27.8,,2015-04-02,063252
,,200,1,1,4.06,1,1,4.06,370.00,1,17,12,1,14,8,91.2,0.8,10000,27.8,,2015-04-02,063302
,,200,1,1,4.06,1,1,4.06,370.10,1,17,12,1,3,7,91.2,0.6,10000,27.8,,2015-04-02,063312
,,200,1,1,4.06,1,1,4.06,370.10,1,17,12,1,14,8,91.2,1.2,10000,27.8,,2015-04-02,063322
,,200,1,1,4.06,1,1,4.06,370.00,1,17,12,1,14,8,91.2,4.3,10000,27.8,,2015-04-02,063352
,,200,1,27,4.06,1,1,4.04,369.10,1,17,12,1,3,7,91.2,15.2,10000,27.8,,2015-04-02,063402
,,200,1,27,4.08,1,1,4.06,370.00,1,17,12,1,3,7,90.8,2.9,10000,27.6,,2015-04-02,063412
,,200,1,1,4.04,1,12,4.02,368.40,1,17,12,1,3,7,90.8,25.7,10000,27.6,,2015-04-02,063422
,,200,1,27,4.06,1,1,4.04,368.30,1,17,12,1,3,7,90.8,23.8,10000,27.6,,2015-04-02,063432
,,200,1,1,4.06,1,1,4.06,369.30,1,17,12,1,14,8,90.8,6.4,10000,27.6,,2015-04-02,063442
,,200,1,8,4.08,1,1,4.06,370.10,1,17,12,1,14,8,90.8,-1.9,10000,27.6,,2015-04-02,063452
,,200,1,1,4.06,1,1,4.06,370.00,1,17,12,1,3,8,90.8,0.7,10000,27.6,,2015-04-02,063502
,,200,1,13,4.06,1,1,4.04,368.90,1,17,12,1,3,7,90.8,16.1,10000,27.6,,2015-04-02,063512
,,200,1,27,4.04,1,12,4.0,367.00,1,17,12,1,1,8,90.8,39.7,10000,27.6,,2015-04-02,063522
,,200,1,2,4.04,1,1,4.02,366.80,1,17,12,1,1,8,90.8,40.6,10000,27.6,,2015-04-02,063532
,,200,1,2,4.1,1,1,4.08,370.80,1,17,12,1,3,8,90.8,-19.8,10000,27.6,,2015-04-02,063542
,,200,1,3,4.04,1,1,4.02,367.60,1,17,12,1,14,8,90.4,27.6,10000,27.5,,2015-04-02,063552
,,200,1,2,4.06,1,1,4.04,368.50,1,17,12,1,14,8,90.4,14.7,10000,27.5,,2015-04-02,063602
,,200,1,3,4.08,1,1,4.06,370.30,1,17,12,1,14,8,90.4,-12,10000,27.5,,2015-04-02,063612
,,200,1,2,4.06,1,1,4.04,369.30,1,17,12,1,1,8,90.4,3.8,10000,27.5,,2015-04-02,063622
,,200,1,60,4.08,1,1,4.06,369.70,1,17,12,1,1,8,90.4,-1.7,10000,27.5,,2015-04-02,063632
,,200,1,1,4.04,1,1,4.04,368.50,1,17,12,1,1,8,90.4,11.6,10000,27.5,,2015-04-02,063642
,,200,1,1,4.06,1,40,4.04,367.00,1,17,12,1,3,7,90.4,34.2,10000,27.5,,2015-04-02,063652
,,200,1,3,4.04,1,1,4.02,367.00,1,17,12,1,3,7,90.4,34.6,10000,27.5,,2015-04-02,063702
,,200,1,1,4.02,1,40,4.0,366.40,1,17,12,1,3,7,90.4,36,10000,27.5,,2015-04-02,063712
,,200,1,27,4.06,1,1,4.04,370.20,1,17,12,1,3,7,90,-26.8,10000,27.4,,2015-04-02,063722
,,200,1,12,4.08,1,1,4.06,369.40,1,17,12,1,3,7,90,-3.2,10000,27.4,,2015-04-02,063732
,,200,1,1,4.02,1,12,4.0,366.30,1,17,12,1,1,8,90,38.4,10000,27.4,,2015-04-02,063742
,,200,1,1,4.02,1,1,4.02,366.30,1,17,12,1,1,8,90,32.5,10000,27.4,,2015-04-02,063752
,,200,1,84,4.06,1,1,4.04,368.80,1,17,12,1,3,8,90,-3.9,10000,27.4,,2015-04-02,063802
,,200,1,2,4.06,1,1,4.04,368.90,1,17,12,1,14,8,90,-0.1,10000,27.4,,2015-04-02,063812
,,200,1,3,4.06,1,1,4.04,367.40,1,17,12,1,2,8,90,25.5,10000,27.4,,2015-04-02,063822
,,200,1,27,4.02,1,12,3.98,365.30,1,17,12,1,1,8,90,46.1,10000,27.4,,2015-04-02,063832
,,200,1,1,4.04,1,1,4.04,369.90,1,17,12,1,1,8,89.6,-24.3,10000,27.3,,2015-04-02,063842
,,200,1,8,4.08,1,1,4.06,369.20,1,17,12,1,2,8,89.6,-7.8,10000,27.3,,2015-04-02,063852
,,200,1,3,4.06,1,1,4.04,368.70,1,17,12,1,14,8,89.6,0.7,10000,27.3,,2015-04-02,063922
,,200,1,3,4.06,1,1,4.04,368.80,1,17,12,1,1,8,89.6,0.7,10000,27.3,,2015-04-02,063932
,,200,1,3,4.06,1,1,4.04,368.90,1,17,12,1,3,7,89.6,0.7,10000,27.3,,2015-04-02,063942
,,200,1,3,4.06,1,1,4.04,368.90,1,17,12,1,2,8,89.6,0.7,10000,27.3,,2015-04-02,063952
,,200,1,3,4.06,1,1,4.04,368.90,1,17,12,1,14,8,89.6,0.7,10000,27.3,,2015-04-02,064002
,,200,1,3,4.06,1,1,4.04,369.00,1,17,12,1,1,8,89.6,0.7,10000,27.3,,2015-04-02,064012
,,200,1,3,4.06,1,1,4.04,369.00,1,17,12,1,3,7,89.6,0.7,10000,27.3,,2015-04-02,064022
,,200,1,3,4.06,1,1,4.04,369.00,1,16,11,1,3,7,89.6,0.7,10000,27.3,,2015-04-02,064032
,,200,1,1,4.04,1,12,4.02,367.30,1,17,12,1,3,8,89.6,28.7,10000,27.3,,2015-04-02,064042
,,200,1,1,4.04,1,12,4.02,367.70,1,17,12,1,2,8,89.6,20.2,10000,27.3,,2015-04-02,064052
,,200,1,2,4.06,1,1,4.04,369.10,1,17,12,1,2,8,89.6,-2.2,10000,27.3,,2015-04-02,064102
,,200,1,1,4.04,1,12,4.02,366.60,1,17,12,1,2,8,89.6,37.3,10000,27.3,,2015-04-02,064112
,,200,1,8,4.08,1,1,4.06,368.40,1,17,12,1,1,8,89.6,2.2,10000,27.3,,2015-04-02,064122
,,200,1,1,4.02,1,60,4.0,365.80,1,17,12,1,3,8,89.6,38.6,10000,27.3,,2015-04-02,064132
,,200,1,1,4.02,1,1,4.02,367.80,1,17,12,1,1,8,89.2,2.8,10000,27.2,,2015-04-02,064142
,,200,1,1,4.04,1,1,4.04,368.30,1,17,12,1,2,8,89.2,1.3,10000,27.2,,2015-04-02,064152
,,200,1,1,4.02,1,1,4.02,366.20,1,17,12,1,3,8,89.2,35,10000,27.2,,2015-04-02,064202
,,200,1,1,4.04,1,1,4.04,367.20,1,17,12,1,3,8,89.2,17.6,10000,27.2,,2015-04-02,064212
,,200,1,1,4.06,1,1,4.06,369.30,1,17,12,1,2,8,89.2,-15.3,10000,27.2,,2015-04-02,064242
,,200,1,1,4.04,1,1,4.04,368.40,1,17,12,1,3,7,89.2,0.9,10000,27.2,,2015-04-02,064252
,,200,1,1,4.04,1,1,4.04,368.40,1,17,12,1,3,7,89.2,1.4,10000,27.2,,2015-04-02,064302
,,200,1,11,4.06,1,1,4.04,368.50,1,17,12,1,3,8,89.2,0.7,10000,27.2,,2015-04-02,064312
,,200,1,27,4.06,1,1,4.04,368.50,1,17,12,1,14,8,89.2,0.7,10000,27.2,,2015-04-02,064322
,,200,1,27,4.06,1,1,4.04,368.60,1,17,12,1,1,8,89.2,0.7,10000,27.2,,2015-04-02,064332
,,200,1,13,4.06,1,1,4.04,368.60,1,17,12,1,3,7,89.2,0.5,10000,27.2,,2015-04-02,064342
,,200,1,10,4.06,1,1,4.04,368.60,1,16,11,1,3,7,89.2,0.5,10000,27.2,,2015-04-02,064352
,,200,1,27,4.06,1,1,4.04,368.70,1,17,12,1,3,8,89.2,0.5,10000,27.2,,2015-04-02,064402
,,200,1,3,4.06,1,1,4.04,368.70,1,17,12,1,14,8,89.2,0.5,10000,27.2,,2015-04-02,064412
,,200,1,3,4.06,1,1,4.04,368.70,1,17,12,1,14,8,89.2,0.5,10000,27.2,,2015-04-02,064422
,,200,1,3,4.06,1,1,4.04,368.70,1,17,12,1,1,8,89.2,0.5,10000,27.2,,2015-04-02,064432
,,200,1,3,4.06,1,1,4.04,368.70,1,16,11,1,3,7,89.2,0.4,10000,27.2,,2015-04-02,064442
,,200,1,3,4.06,1,1,4.04,368.80,1,16,11,1,1,8,89.2,0.4,10000,27.2,,2015-04-02,064452
,,200,1,3,4.06,1,1,4.04,368.80,1,17,12,1,14,8,89.2,0.4,10000,27.2,,2015-04-02,064502
,,200,1,8,4.06,1,1,4.04,368.80,1,17,12,1,14,8,89.2,0.4,10000,27.2,,2015-04-02,064512
,,200,1,3,4.06,1,1,4.04,368.80,1,17,12,1,1,8,89.2,1.2,10000,27.2,,2015-04-02,064522
,,200,1,3,4.04,1,1,4.02,366.90,1,17,12,1,14,8,89.2,28.3,10000,27.2,,2015-04-02,064532
,,200,1,1,4.04,1,1,4.04,368.40,1,17,12,1,14,8,89.2,1,10000,27.2,,2015-04-02,064542
,,200,1,1,4.04,1,1,4.04,368.50,1,17,12,1,14,8,89.2,-1.9,10000,27.2,,2015-04-02,064552
,,200,1,1,4.06,1,12,4.04,368.70,1,17,12,1,14,8,89.2,-2.7,10000,27.2,,2015-04-02,064602
,,200,1,2,4.0,1,40,3.96,364.30,1,17,12,1,14,8,88.8,55.8,10000,27,,2015-04-02,064612
,,200,1,2,4.02,1,1,4.0,365.70,1,17,12,1,3,8,88.8,31,10000,27,,2015-04-02,064622
,,200,1,3,4.08,1,1,4.06,369.80,1,17,12,1,3,8,88.8,-28.1,10000,27,,2015-04-02,064632
,,200,1,1,4.04,1,1,4.04,368.20,1,16,11,1,3,7,88.8,0.7,10000,27,,2015-04-02,064642
,,200,1,1,4.04,1,1,4.04,368.20,1,17,12,1,3,8,88.8,0.7,10000,27,,2015-04-02,064652
,,200,1,1,4.04,1,1,4.04,367.90,1,17,12,1,14,8,88.8,6.4,10000,27,,2015-04-02,064702
,,200,1,27,4.02,1,12,3.98,365.40,1,17,12,1,1,8,88.8,34.1,10000,27,,2015-04-02,064712
,,200,1,1,4.04,1,1,4.04,368.10,1,16,11,1,3,7,88.8,0,10000,27,,2015-04-02,064722
,,200,1,1,4.04,1,1,4.04,368.10,1,16,11,1,3,7,88.8,0.7,10000,27,,2015-04-02,064732
,,200,1,3,4.04,1,1,4.02,367.20,1,17,12,1,3,8,88.8,14.3,10000,27,,2015-04-02,064742
,,200,1,1,4.04,1,1,4.04,368.10,1,17,12,1,10,8,88.8,-0.8,10000,27,,2015-04-02,064752
,,200,1,1,4.04,1,1,4.04,368.10,1,17,12,1,14,8,88.8,0.7,10000,27,,2015-04-02,064802
,,200,1,1,4.04,1,1,4.04,368.10,1,17,12,1,1,8,88.8,0.9,10000,27,,2015-04-02,064812
,,200,1,2,4.04,1,1,4.02,367.00,1,17,12,1,3,7,88.8,18.7,10000,27,,2015-04-02,064822
,,200,1,1,4.04,1,1,4.04,368.20,1,17,12,1,3,7,88.8,-0.8,10000,27,,2015-04-02,064832
,,200,1,1,4.04,1,12,4.02,368.10,1,17,12,1,1,8,88.4,-1.7,10000,26.9,,2015-04-02,064842
,,200,1,1,4.04,1,1,4.04,368.20,1,17,12,1,3,8,88.4,-1.4,10000,26.9,,2015-04-02,064852
,,200,1,1,4.04,1,1,4.04,368.10,1,17,12,1,14,8,88.4,0.7,10000,26.9,,2015-04-02,064902
,,200,1,1,4.04,1,1,4.04,368.20,1,17,12,1,1,8,88.4,0.7,10000,26.9,,2015-04-02,064912
,,200,1,1,4.04,1,12,4.02,366.70,1,17,12,1,1,8,88.4,24.3,10000,26.9,,2015-04-02,064922
,,200,1,2,4.02,1,12,3.98,366.00,1,17,12,1,1,8,88.4,29.5,10000,26.9,,2015-04-02,064932
,,200,1,2,4.04,1,1,4.02,367.10,1,17,12,1,3,8,88.4,11.8,10000,26.9,,2015-04-02,064942
,,200,1,3,4.04,1,1,4.02,366.40,1,17,12,1,14,8,88.4,21.8,10000,26.9,,2015-04-02,064952
,,200,1,1,4.04,1,32,4.02,368.00,1,17,12,1,14,8,88.4,-5.4,10000,26.9,,2015-04-02,065002
,,200,1,27,4.06,1,1,4.04,368.30,1,17,12,1,14,8,88.4,-6.7,10000,26.9,,2015-04-02,065012
,,200,1,1,4.04,1,10,4.02,367.20,1,17,12,1,1,8,88.4,11.1,10000,26.9,,2015-04-02,065022
,,200,1,1,4.04,1,1,4.04,367.90,1,17,12,1,14,8,88.4,-0.5,10000,26.9,,2015-04-02,065032
,,200,1,84,4.04,1,1,4.02,367.10,1,17,12,1,14,8,88.4,11.2,10000,26.9,,2015-04-02,065042
,,200,1,2,4.04,1,1,4.02,367.50,1,17,12,1,14,8,88.4,4.1,10000,26.9,,2015-04-02,065052
,,200,1,1,4.04,1,1,4.04,367.80,1,17,12,1,14,8,88.4,1.1,10000,26.9,,2015-04-02,065102
,,200,1,1,4.02,1,12,4.0,366.50,1,17,12,1,1,8,88.4,20.2,10000,26.9,,2015-04-02,065112
,,200,1,3,4.04,1,1,4.02,366.40,1,17,12,1,14,8,88.4,20.6,10000,26.9,,2015-04-02,065122
,,200,1,2,4.04,1,1,4.02,367.50,1,17,12,1,14,8,88,2,10000,26.8,,2015-04-02,065132
,,200,1,1,4.04,1,1,4.04,367.60,1,17,12,1,14,8,88,0.8,10000,26.8,,2015-04-02,065142
,,200,1,2,4.04,1,1,4.02,367.80,1,17,12,1,14,8,88,-2.5,10000,26.8,,2015-04-02,065152
,,200,1,2,4.04,1,1,4.02,367.30,1,17,12,1,1,8,88,7.4,10000,26.8,,2015-04-02,065202
,,200,1,3,4.04,1,1,4.02,366.50,1,17,12,1,1,8,88,17,10000,26.8,,2015-04-02,065212
,,200,1,2,4.04,1,1,4.02,367.40,1,16,11,1,3,7,88,2.2,10000,26.8,,2015-04-02,065222
,,200,1,1,4.04,1,1,4.04,366.30,1,16,11,1,3,7,88,21.9,10000,26.8,,2015-04-02,065232
,,200,1,1,4.02,1,1,4.02,366.60,1,16,11,1,3,7,88,11.4,10000,26.8,,2015-04-02,065242
,,200,1,1,4.02,1,1,4.02,366.50,1,17,12,1,3,7,88,10.8,10000,26.8,,2015-04-02,065252
,,200,1,3,4.04,1,1,4.02,367.80,1,17,12,1,1,8,88,-7.4,10000,26.8,,2015-04-02,065302
,,200,1,2,4.04,1,1,4.02,367.50,1,17,12,1,14,8,88,1,10000,26.8,,2015-04-02,065312
,,200,1,2,4.04,1,1,4.02,367.60,1,17,12,1,14,8,88,0.6,10000,26.8,,2015-04-02,065322
,,200,1,1,4.04,1,1,4.04,367.60,1,17,12,1,3,8,88,0.6,10000,26.8,,2015-04-02,065332
,,200,1,2,4.04,1,1,4.02,367.60,1,16,11,1,3,7,88,0.9,10000,26.8,,2015-04-02,065342
,,200,1,1,4.04,1,1,4.04,367.50,1,16,11,1,3,7,88,2.5,10000,26.8,,2015-04-02,065352
,,200,1,1,4.04,1,1,4.04,367.70,1,16,11,1,3,7,88,0.7,10000,26.8,,2015-04-02,065402
,,200,1,12,4.02,1,8,3.98,363.30,1,17,12,1,14,8,88,67,10000,26.8,,2015-04-02,065412
,,200,1,1,4.0,1,12,3.98,366.20,1,17,12,1,1,8,87.6,9.9,10000,26.7,,2015-04-02,065422
,,200,1,1,4.02,1,12,4.0,364.80,1,17,12,1,1,8,87.6,36.3,10000,26.7,,2015-04-02,065432
,,200,1,1,4.04,1,1,4.04,368.80,1,16,11,1,1,8,87.6,-23.9,10000,26.7,,2015-04-02,065442
,,200,1,2,4.04,1,1,4.02,367.40,1,17,12,1,1,8,87.6,0.6,10000,26.7,,2015-04-02,065452
,,200,1,27,4.02,1,1,4.0,366.10,1,17,12,1,14,8,87.6,17.4,10000,26.7,,2015-04-02,065502
,,200,1,84,4.04,1,1,4.02,366.80,1,17,12,1,14,8,87.6,5.3,10000,26.7,,2015-04-02,065512
,,200,1,3,4.04,1,1,4.02,367.80,1,17,12,1,14,8,87.6,-9.3,10000,26.7,,2015-04-02,065522
,,200,1,3,4.04,1,1,4.02,367.30,1,17,12,1,14,8,87.6,0.6,10000,26.7,,2015-04-02,065532
,,200,1,2,4.04,1,1,4.02,367.40,1,17,12,1,14,8,87.6,0.6,10000,26.7,,2015-04-02,065542
,,200,1,2,4.04,1,1,4.02,367.40,1,17,12,1,14,8,87.6,0.6,10000,26.7,,2015-04-02,065552
,,200,1,2,4.04,1,1,4.02,367.40,1,17,12,1,1,8,87.6,0.6,10000,26.7,,2015-04-02,065602
,,200,1,2,4.04,1,1,4.02,367.50,1,16,11,1,1,8,87.6,0.6,10000,26.7,,2015-04-02,065612
,,200,1,2,4.04,1,1,4.02,367.50,1,16,11,1,3,7,87.6,0.6,10000,26.7,,2015-04-02,065622
