Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,353.90,1,16,14,1,1,10,66.4,17.2,10000,20.3,Invalid,2015-04-02,080625
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.90,1,17,14,1,1,9,66.4,1.3,10000,20.3,Invalid,2015-04-02,080635
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.40,1,17,14,1,3,9,66.4,10.1,10000,20.3,Invalid,2015-04-02,080645
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,40,3.86,354.40,1,17,14,1,3,9,66.4,10.8,10000,20.3,Invalid,2015-04-02,080655
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,5,3.86,354.50,1,17,14,1,1,10,66.4,8.4,10000,20.2,Invalid,2015-04-02,080705
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.50,1,16,14,1,1,10,66.4,8.7,10000,20.2,Invalid,2015-04-02,080715
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.00,1,17,14,1,1,9,66.4,-0.2,10000,20.2,Invalid,2015-04-02,080725
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.86,354.10,1,17,14,1,1,9,66.4,16.7,10000,20.2,Invalid,2015-04-02,080735
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.10,1,17,14,1,1,10,66.4,-3.6,10000,20.2,Invalid,2015-04-02,080745
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.70,1,16,14,1,1,10,66.4,6,10000,20.2,Invalid,2015-04-02,080755
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.90,1,16,14,1,1,10,66.4,1.4,10000,20.2,Invalid,2015-04-02,080805
Electric_Taxi,Tongzhou_District,200,1,41,3.88,1,1,3.86,353.80,1,17,14,1,1,9,66.4,17.2,10000,20.2,Invalid,2015-04-02,080815
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.90,1,17,14,1,1,9,66.4,1.4,10000,20.2,Invalid,2015-04-02,080825
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.80,1,17,14,1,1,10,66.4,1.4,10000,20.2,Invalid,2015-04-02,080835
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.00,1,17,14,1,3,9,66.4,0.8,10000,20.2,Invalid,2015-04-02,080845
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.00,1,16,14,1,1,10,66.4,1.1,10000,20.2,Invalid,2015-04-02,080855
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.00,1,17,14,1,1,10,66.4,0.6,10000,20.2,Invalid,2015-04-02,080905
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.00,1,17,14,1,1,9,66.4,1,10000,20.2,Invalid,2015-04-02,080915
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.10,1,17,14,1,1,10,66.4,0,10000,20.2,Invalid,2015-04-02,080925
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.70,1,17,14,1,1,9,66.4,15.4,10000,20.2,Invalid,2015-04-02,081655
Electric_Taxi,Tongzhou_District,200,1,60,3.9,1,1,3.88,355.00,1,18,14,1,1,9,66.4,9.6,10000,20.2,Invalid,2015-04-02,081705
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.20,1,17,14,1,1,9,66.4,3.4,10000,20.2,Invalid,2015-04-02,081715
Electric_Taxi,Tongzhou_District,200,1,34,3.9,1,1,3.88,355.40,1,17,14,1,1,9,66.4,0,10000,20.2,Invalid,2015-04-02,081725
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.30,1,16,14,1,1,9,66.4,1.1,10000,20.2,Invalid,2015-04-02,081735
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,40,3.84,353.70,1,17,14,1,1,10,66.4,28.3,10000,20.2,Invalid,2015-04-02,081745
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,355.30,1,17,14,1,1,9,66.4,-1.2,10000,20.2,Invalid,2015-04-02,081755
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,5,3.86,354.80,1,17,14,1,1,9,66.4,5,10000,20.2,Invalid,2015-04-02,081805
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.70,1,17,14,1,1,10,66,5.6,10000,20.1,Invalid,2015-04-02,081815
Electric_Taxi,Tongzhou_District,200,1,60,3.9,1,1,3.88,355.10,1,18,14,1,1,9,66,1.4,10000,20.1,Invalid,2015-04-02,081825
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,12,3.8,351.30,1,17,14,1,1,9,66,52.2,10000,20.1,Invalid,2015-04-02,081835
Electric_Taxi,Tongzhou_District,200,1,64,3.86,1,1,3.84,351.20,1,17,14,1,1,10,66,43.7,10000,20.1,Invalid,2015-04-02,081845
Electric_Taxi,Tongzhou_District,200,1,31,3.86,1,1,3.84,350.70,1,17,14,1,1,9,66,46.6,10000,20.1,Invalid,2015-04-02,081855
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,1,3.84,351.70,1,17,14,1,1,10,65.6,29.2,10000,20,Invalid,2015-04-02,081905
Electric_Taxi,Tongzhou_District,200,1,34,3.86,1,1,3.84,350.80,1,17,14,1,1,9,65.6,46.7,10000,20,Invalid,2015-04-02,081915
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,2,3.82,353.40,1,17,14,1,1,10,65.6,3.2,10000,20,Invalid,2015-04-02,081925
Electric_Taxi,Tongzhou_District,200,1,60,3.9,1,1,3.88,354.90,1,17,14,1,1,9,65.6,-17.3,10000,20,Invalid,2015-04-02,081935
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,8,3.82,351.10,1,18,14,1,1,9,65.6,53.8,10000,20,Invalid,2015-04-02,082137
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,353.90,1,17,14,1,1,10,65.6,2,10000,20,Invalid,2015-04-02,082147
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.50,1,17,14,1,1,9,65.2,1.2,10000,19.8,Invalid,2015-04-02,082207
Electric_Taxi,Tongzhou_District,200,1,58,3.88,1,1,3.86,353.00,1,17,14,1,1,10,65.2,12.4,10000,19.8,Invalid,2015-04-02,082217
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.20,1,18,14,1,1,9,65.2,-4.9,10000,19.8,Invalid,2015-04-02,082227
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,353.40,1,17,14,1,1,10,65.2,2.8,10000,19.8,Invalid,2015-04-02,082237
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.60,1,18,14,1,1,9,65.2,17,10000,19.8,Invalid,2015-04-02,082247
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,40,3.82,351.60,1,17,14,1,1,10,65.2,33.7,10000,19.8,Invalid,2015-04-02,082257
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.90,1,17,14,1,1,9,65.2,12,10000,19.8,Invalid,2015-04-02,082307
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.86,353.70,1,18,14,1,1,9,65.2,0,10000,19.8,Invalid,2015-04-02,082317
Electric_Taxi,Tongzhou_District,200,1,34,3.88,1,1,3.86,353.70,1,17,14,1,1,10,65.2,1.6,10000,19.8,Invalid,2015-04-02,082327
Electric_Taxi,Tongzhou_District,200,1,17,3.88,1,1,3.86,353.80,1,17,14,1,1,9,65.2,0,10000,19.8,Invalid,2015-04-02,082337
Electric_Taxi,Tongzhou_District,200,1,1,0.0,1,1,0.0,.00,1,1,0,1,1,0,0,0,0,0,有效,2015-04-02,083441
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.70,1,17,14,1,1,9,64,0.7,10000,19.5,Invalid,2015-04-02,083450
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.80,1,17,14,1,1,9,64,0,10000,19.5,Invalid,2015-04-02,083500
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.60,1,18,14,1,1,9,64,3,10000,19.5,Invalid,2015-04-02,083642
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.70,1,18,14,1,1,9,64,1.4,10000,19.5,Invalid,2015-04-02,083652
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,354.50,1,16,13,1,1,9,64,4,10000,19.5,Invalid,2015-04-02,083702
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,57,3.84,352.20,1,17,14,1,1,9,64,37.8,10000,19.5,Invalid,2015-04-02,083712
Electric_Taxi,Tongzhou_District,200,1,63,3.88,1,1,3.86,353.10,1,18,14,1,1,9,64,22.4,10000,19.5,Invalid,2015-04-02,083722
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.84,354.10,1,16,13,1,1,9,64,2.9,10000,19.5,Invalid,2015-04-02,083732
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,354.10,1,18,14,1,1,9,64,1.6,10000,19.5,Invalid,2015-04-02,083742
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.40,1,18,14,1,1,9,64,-3.6,10000,19.5,Invalid,2015-04-02,083752
Electric_Taxi,Tongzhou_District,200,1,13,3.86,1,1,3.84,353.20,1,17,14,1,1,10,64,14.7,10000,19.5,Invalid,2015-04-02,083802
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.30,1,18,14,1,1,9,64,27,10000,19.5,Invalid,2015-04-02,083812
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,8,3.82,351.50,1,18,14,1,1,9,63.6,35.6,10000,19.3,Invalid,2015-04-02,083822
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,351.80,1,17,14,1,1,9,63.6,26.8,10000,19.3,Invalid,2015-04-02,083832
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.40,1,18,14,1,1,9,63.6,13.6,10000,19.3,Invalid,2015-04-02,083842
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,353.70,1,16,13,1,1,9,63.6,-1.3,10000,19.3,Invalid,2015-04-02,083852
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.90,1,17,14,1,1,9,63.6,-7.5,10000,19.3,Invalid,2015-04-02,083902
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,352.70,1,16,13,1,1,9,63.6,13.2,10000,19.3,Invalid,2015-04-02,083912
Electric_Taxi,Tongzhou_District,200,1,8,3.84,1,12,3.8,348.80,1,17,14,1,1,9,63.6,74.3,10000,19.3,Invalid,2015-04-02,083922
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,2,3.82,350.00,1,16,13,1,1,9,63.2,42.7,10000,19.2,Invalid,2015-04-02,083932
Electric_Taxi,Tongzhou_District,200,1,15,3.84,1,12,3.8,350.80,1,17,14,1,1,9,63.2,23.8,10000,19.2,Invalid,2015-04-02,083942
Electric_Taxi,Tongzhou_District,200,1,34,3.84,1,1,3.82,350.20,1,16,13,1,1,9,63.2,32.1,10000,19.2,Invalid,2015-04-02,083952
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.86,353.20,1,17,14,1,1,9,63.2,-15.9,10000,19.2,Invalid,2015-04-02,084002
Electric_Taxi,Tongzhou_District,200,1,60,3.86,1,1,3.84,352.40,1,16,13,1,1,9,63.2,0.6,10000,19.2,Invalid,2015-04-02,084012
Electric_Taxi,Tongzhou_District,200,1,60,3.84,1,5,3.8,348.90,1,17,14,1,1,9,63.2,51.3,10000,19.2,Invalid,2015-04-02,084022
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.20,1,18,14,1,1,9,62.8,9,10000,19.1,Invalid,2015-04-02,084032
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.70,1,16,13,1,1,9,62.8,-9.3,10000,19.1,Invalid,2015-04-02,084042
Electric_Taxi,Tongzhou_District,200,1,59,3.86,1,1,3.84,351.90,1,17,14,1,1,10,62.8,8.6,10000,19.1,Invalid,2015-04-02,084052
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,351.60,1,18,14,1,1,9,62.8,13.1,10000,19.1,Invalid,2015-04-02,084102
Electric_Taxi,Tongzhou_District,200,1,27,3.82,1,1,3.8,348.80,1,16,13,1,1,9,62.8,45.9,10000,19.1,Invalid,2015-04-02,084112
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.20,1,17,14,1,1,9,62.8,4.5,10000,19.1,Invalid,2015-04-02,084122
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,2,3.8,349.70,1,18,14,1,1,9,62.8,31.6,10000,19.1,Invalid,2015-04-02,084132
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.70,1,16,13,1,1,9,62.4,-3.2,10000,19,Invalid,2015-04-02,084142
Electric_Taxi,Tongzhou_District,200,1,60,3.84,1,1,3.82,349.80,1,17,14,1,1,9,62.4,24.1,10000,19,Invalid,2015-04-02,084152
Electric_Taxi,Tongzhou_District,200,1,82,3.84,1,12,3.8,349.20,1,17,14,1,1,9,62.4,34,10000,19,Invalid,2015-04-02,084202
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,40,3.8,351.40,1,16,13,1,1,9,62.4,1.7,10000,19,Invalid,2015-04-02,084212
Electric_Taxi,Tongzhou_District,200,1,17,3.84,1,1,3.82,350.80,1,16,13,1,1,9,62.4,15.9,10000,19,Invalid,2015-04-02,084222
Electric_Taxi,Tongzhou_District,200,1,60,3.82,1,40,3.76,348.10,1,17,14,1,1,9,62.4,47.8,10000,19,Invalid,2015-04-02,084232
Electric_Taxi,Tongzhou_District,200,1,54,3.82,1,12,3.78,348.10,1,17,14,1,1,9,62,45.6,10000,18.9,Invalid,2015-04-02,084242
Electric_Taxi,Tongzhou_District,200,1,13,3.82,1,1,3.8,348.00,1,18,14,1,1,9,62,42.7,10000,18.9,Invalid,2015-04-02,084252
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,6,3.8,348.30,1,16,13,1,1,9,62,34.4,10000,18.9,Invalid,2015-04-02,084302
Electric_Taxi,Tongzhou_District,200,1,63,3.82,1,40,3.78,348.80,1,18,14,1,1,9,62,25.6,10000,18.9,Invalid,2015-04-02,084312
Electric_Taxi,Tongzhou_District,200,1,12,3.84,1,1,3.82,350.70,1,17,14,1,1,9,62,-3.2,10000,18.9,Invalid,2015-04-02,084322
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,1,3.84,351.50,1,17,14,1,1,9,62,-13.7,10000,18.9,Invalid,2015-04-02,084332
Electric_Taxi,Tongzhou_District,200,1,27,3.82,1,12,3.78,349.00,1,17,14,1,1,9,61.6,25.4,10000,18.7,Invalid,2015-04-02,084342
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,10,3.8,348.90,1,18,14,1,1,9,61.6,27.5,10000,18.7,Invalid,2015-04-02,084352
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.20,1,16,13,1,1,9,61.6,-9.2,10000,18.7,Invalid,2015-04-02,084402
Electric_Taxi,Tongzhou_District,200,1,37,3.84,1,1,3.82,349.80,1,16,13,1,1,9,61.6,19.1,10000,18.7,Invalid,2015-04-02,084412
Electric_Taxi,Tongzhou_District,200,1,31,3.82,1,1,3.8,348.40,1,16,13,1,1,9,61.6,35.9,10000,18.7,Invalid,2015-04-02,084422
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,2,3.78,348.20,1,18,14,1,1,9,61.6,31.1,10000,18.7,Invalid,2015-04-02,084432
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,6,3.8,348.00,1,17,14,1,1,9,61.6,33.8,10000,18.7,Invalid,2015-04-02,084442
Electric_Taxi,Tongzhou_District,200,1,64,3.82,1,12,3.78,349.00,1,17,14,1,1,9,61.2,13.8,10000,18.6,Invalid,2015-04-02,084452
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.78,347.90,1,17,14,1,1,9,61.2,28.7,10000,18.6,Invalid,2015-04-02,084502
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,1,3.82,350.80,1,18,14,1,1,9,61.2,-18.5,10000,18.6,Invalid,2015-04-02,084512
Electric_Taxi,Tongzhou_District,200,1,32,3.82,1,1,3.8,349.00,1,18,14,1,1,9,61.2,13.6,10000,18.6,Invalid,2015-04-02,084522
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,1,3.82,348.40,1,18,14,1,1,9,61.2,22.8,10000,18.6,Invalid,2015-04-02,084532
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,10,3.8,348.80,1,18,14,1,1,9,61.2,12.8,10000,18.6,Invalid,2015-04-02,084542
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,5,3.78,347.10,1,16,13,1,1,9,60.8,39.4,10000,18.5,Invalid,2015-04-02,084552
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,8,3.78,347.50,1,16,13,1,1,9,60.8,31.7,10000,18.5,Invalid,2015-04-02,084602
Electric_Taxi,Tongzhou_District,200,1,13,3.76,1,12,3.7,343.90,1,16,13,1,1,9,60.8,81.2,10000,18.5,Invalid,2015-04-02,084612
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,346.00,1,16,13,1,1,9,60.4,42.4,10000,18.4,Invalid,2015-04-02,084622
Electric_Taxi,Tongzhou_District,200,1,13,3.8,1,1,3.78,346.10,1,16,13,1,1,9,60.4,39,10000,18.4,Invalid,2015-04-02,084632
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,12,3.76,345.30,1,16,13,1,1,9,60.4,48.8,10000,18.4,Invalid,2015-04-02,084642
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,12,3.74,345.30,1,16,13,1,1,9,60.4,43.9,10000,18.4,Invalid,2015-04-02,084652
Electric_Taxi,Tongzhou_District,200,1,26,3.78,1,1,3.76,345.80,1,16,13,1,1,9,60,35,10000,18.3,Invalid,2015-04-02,084702
Electric_Taxi,Tongzhou_District,200,1,13,3.78,1,1,3.76,345.30,1,16,13,1,1,9,60,41.4,10000,18.3,Invalid,2015-04-02,084712
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,347.60,1,16,13,1,1,9,60,2.8,10000,18.3,Invalid,2015-04-02,084722
Electric_Taxi,Tongzhou_District,200,1,13,3.78,1,1,3.76,344.70,1,16,13,1,1,9,60,52.3,10000,18.3,Invalid,2015-04-02,084732
Electric_Taxi,Tongzhou_District,200,1,27,3.78,1,1,3.76,344.70,1,16,13,1,1,9,59.6,46.2,10000,18.1,Invalid,2015-04-02,084742
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,5,3.76,345.50,1,16,13,1,1,9,59.6,30.1,10000,18.1,Invalid,2015-04-02,084752
Electric_Taxi,Tongzhou_District,200,1,29,3.78,1,1,3.76,346.00,1,16,13,1,1,9,59.6,21.9,10000,18.1,Invalid,2015-04-02,084802
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,345.90,1,16,13,1,1,9,59.6,28.1,10000,18.1,Invalid,2015-04-02,084812
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,10,3.78,347.30,1,16,13,1,1,9,59.6,2.4,10000,18.1,Invalid,2015-04-02,084822
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,1,3.8,348.70,1,16,13,1,1,9,59.2,-16.3,10000,18,Invalid,2015-04-02,084832
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,1,3.76,344.10,1,18,14,1,1,9,59.2,67.3,10000,18,Invalid,2015-04-02,084842
Electric_Taxi,Tongzhou_District,200,1,28,3.78,1,1,3.76,345.30,1,18,14,1,1,9,59.2,34.6,10000,18,Invalid,2015-04-02,084852
Electric_Taxi,Tongzhou_District,200,1,63,3.8,1,12,3.76,347.40,1,18,14,1,1,9,59.2,5.3,10000,18,Invalid,2015-04-02,084902
Electric_Taxi,Tongzhou_District,200,1,3,3.82,1,1,3.8,348.30,1,18,14,1,1,9,59.2,-4.6,10000,18,Invalid,2015-04-02,084912
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.78,345.70,1,17,14,1,1,9,59.2,40.6,10000,18,Invalid,2015-04-02,084922
Electric_Taxi,Tongzhou_District,200,1,7,3.76,1,12,3.68,344.10,1,17,14,1,1,9,59.2,59.3,10000,18,Invalid,2015-04-02,084932
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,2,3.76,345.20,1,17,14,1,1,9,59.2,36.4,10000,18,Invalid,2015-04-02,084942
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.20,1,17,14,1,1,9,58.8,36.4,10000,17.9,Invalid,2015-04-02,084952
Electric_Taxi,Tongzhou_District,200,1,58,3.8,1,1,3.78,345.20,1,17,14,1,1,9,58.8,33.6,10000,17.9,Invalid,2015-04-02,085002
