Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,60,3.88,1,1,3.84,352.50,1,16,9,1,1,7,60,-30.1,10000,18.3,,2015-04-02,105651
,,200,1,71,3.8,1,5,3.76,346.30,1,16,9,1,1,7,60,58.4,10000,18.3,,2015-04-02,105701
,,200,1,1,3.78,1,8,3.76,346.30,1,16,9,1,1,7,59.6,46.3,10000,18.1,,2015-04-02,105711
,,200,1,61,3.8,1,12,3.76,346.60,1,16,9,1,1,7,59.6,42.1,10000,18.1,,2015-04-02,105721
,,200,1,1,3.8,1,1,3.8,348.60,1,16,9,1,1,7,59.6,10.1,10000,18.1,,2015-04-02,105731
,,200,1,1,3.82,1,1,3.82,350.90,1,16,9,1,1,7,59.6,-17,10000,18.1,,2015-04-02,105741
,,200,1,1,3.82,1,1,3.82,349.90,1,18,10,1,14,7,59.6,0.8,10000,18.1,,2015-04-02,105751
,,200,1,1,3.82,1,1,3.82,349.70,1,16,9,1,1,7,59.6,1.1,10000,18.1,,2015-04-02,105801
,,200,1,1,3.82,1,1,3.82,349.60,1,16,9,1,1,7,59.6,4.6,10000,18.1,,2015-04-02,105811
,,200,1,1,3.82,1,57,3.8,349.90,1,16,9,1,1,7,59.6,0.5,10000,18.1,,2015-04-02,105821
,,200,1,1,3.82,1,1,3.82,349.90,1,16,9,1,1,7,59.6,0.8,10000,18.1,,2015-04-02,105831
,,200,1,1,3.82,1,1,3.82,350.00,1,16,9,1,3,6,59.6,0.6,10000,18.1,,2015-04-02,105841
,,200,1,1,3.82,1,1,3.82,350.10,1,16,9,1,14,7,59.6,0.6,10000,18.1,,2015-04-02,105851
,,200,1,1,3.82,1,1,3.82,350.10,1,18,10,1,1,8,59.6,0.6,10000,18.1,,2015-04-02,105901
,,200,1,1,3.82,1,1,3.82,350.20,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,105911
,,200,1,1,3.82,1,1,3.82,350.20,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,105921
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,14,7,59.6,0.6,10000,18.1,,2015-04-02,105931
,,200,1,1,3.82,1,1,3.82,350.30,1,18,10,1,1,8,59.6,0.6,10000,18.1,,2015-04-02,105941
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,105951
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,110001
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,110011
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,14,7,59.6,0.6,10000,18.1,,2015-04-02,110021
,,200,1,1,3.82,1,1,3.82,350.40,1,18,10,1,1,8,59.6,0.6,10000,18.1,,2015-04-02,110031
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,110041
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,110051
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,3,6,59.6,0.6,10000,18.1,,2015-04-02,110101
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,1,7,59.6,0.6,10000,18.1,,2015-04-02,110111
,,200,1,1,3.82,1,1,3.82,350.20,1,16,9,1,14,7,59.6,3,10000,18.1,,2015-04-02,110121
,,200,1,1,3.82,1,1,3.82,350.30,1,18,10,1,1,8,59.6,1.3,10000,18.1,,2015-04-02,110131
,,200,1,1,3.82,1,1,3.82,350.40,1,18,10,1,1,7,59.6,0.8,10000,18.1,,2015-04-02,110141
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,1,7,59.6,0.8,10000,18.1,,2015-04-02,110151
,,200,1,1,3.82,1,1,3.82,350.20,1,16,9,1,1,7,59.6,2.4,10000,18.1,,2015-04-02,110201
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,3,6,59.6,1.3,10000,18.1,,2015-04-02,110211
,,200,1,1,3.82,1,1,3.82,350.40,1,16,9,1,1,7,59.6,0.7,10000,18.1,,2015-04-02,110221
,,200,1,1,3.82,1,1,3.82,350.30,1,16,9,1,14,7,59.6,0.9,10000,18.1,,2015-04-02,110231
,,200,1,1,3.82,1,1,3.82,350.00,1,16,9,1,14,7,59.6,5.5,10000,18.1,,2015-04-02,110241
,,200,1,41,3.82,1,1,3.8,349.00,1,16,9,1,1,7,59.2,19.1,10000,18,,2015-04-02,110251
,,200,1,1,3.78,1,8,3.76,346.10,1,16,9,1,14,7,59.2,51.2,10000,18,,2015-04-02,110301
,,200,1,1,3.8,1,60,3.78,349.10,1,18,10,1,1,7,59.2,3.3,10000,18,,2015-04-02,110311
,,200,1,71,3.8,1,5,3.76,345.50,1,16,9,1,1,7,59.2,56.8,10000,18,,2015-04-02,110321
,,200,1,1,3.78,1,40,3.76,347.80,1,16,9,1,1,7,59.2,13.1,10000,18,,2015-04-02,110331
,,200,1,1,3.82,1,1,3.82,349.30,1,16,9,1,1,7,59.2,-0.6,10000,18,,2015-04-02,110341
,,200,1,1,3.76,1,40,3.72,343.90,1,16,9,1,1,7,58.8,63.2,10000,17.9,,2015-04-02,110351
,,200,1,40,3.84,1,1,3.82,350.00,1,16,9,1,2,7,58.8,-17.6,10000,17.9,,2015-04-02,110401
,,200,1,1,3.8,1,34,3.78,348.70,1,16,9,1,1,8,58.8,-1.1,10000,17.9,,2015-04-02,110411
,,200,1,70,3.8,1,1,3.78,346.70,1,18,10,1,1,8,58.8,28.8,10000,17.9,,2015-04-02,110421
,,200,1,60,3.84,1,12,3.8,349.50,1,18,10,1,1,7,58.8,-12.8,10000,17.9,,2015-04-02,110431
,,200,1,1,3.8,1,1,3.8,348.60,1,16,9,1,1,7,58.8,-1.8,10000,17.9,,2015-04-02,110441
,,200,1,12,3.8,1,1,3.78,346.30,1,16,9,1,1,7,58.8,33.2,10000,17.9,,2015-04-02,110451
,,200,1,33,3.8,1,1,3.78,346.90,1,16,9,1,1,7,58.8,24.2,10000,17.9,,2015-04-02,110501
,,200,1,1,3.8,1,1,3.8,348.60,1,16,9,1,1,7,58.8,-1.6,10000,17.9,,2015-04-02,110511
,,200,1,27,3.8,1,40,3.76,347.70,1,16,9,1,1,7,58.8,8.5,10000,17.9,,2015-04-02,110521
,,200,1,33,3.8,1,1,3.78,346.60,1,16,9,1,1,7,58.4,26,10000,17.8,,2015-04-02,110531
,,200,1,1,3.8,1,1,3.8,348.50,1,16,9,1,14,7,58.4,-0.4,10000,17.8,,2015-04-02,110541
,,200,1,1,3.8,1,1,3.8,348.40,1,18,10,1,1,8,58.4,-0.2,10000,17.8,,2015-04-02,110551
,,200,1,3,3.8,1,1,3.78,347.40,1,18,10,1,1,8,58.4,15.7,10000,17.8,,2015-04-02,110601
,,200,1,1,3.8,1,1,3.8,348.40,1,18,10,1,1,8,58.4,0.8,10000,17.8,,2015-04-02,110611
,,200,1,1,3.8,1,1,3.8,348.50,1,16,9,1,1,7,58.4,0.7,10000,17.8,,2015-04-02,110621
,,200,1,1,3.8,1,1,3.8,347.70,1,18,10,1,1,7,58.4,11.8,10000,17.8,,2015-04-02,110631
,,200,1,1,3.8,1,1,3.8,348.50,1,16,9,1,1,7,58.4,0,10000,17.8,,2015-04-02,110641
,,200,1,1,3.82,1,1,3.82,349.70,1,1,10,1,4,9,58,0.8,10000,17.6,,2015-04-02,172820
,,200,1,1,3.82,1,1,3.82,349.60,1,1,10,1,2,9,58,1.6,10000,17.6,,2015-04-02,172830
,,200,1,1,3.82,1,67,3.8,349.50,1,1,10,1,17,9,58,3.3,10000,17.6,,2015-04-02,172840
,,200,1,1,3.82,1,1,3.82,349.60,1,1,10,1,1,10,58,0.8,10000,17.6,,2015-04-02,172850
,,200,1,1,3.82,1,1,3.82,349.60,1,2,11,1,1,10,58,0.8,10000,17.6,,2015-04-02,172900
,,200,1,1,3.82,1,1,3.82,349.60,1,1,10,1,4,9,58,0.7,10000,17.6,,2015-04-02,172910
,,200,1,1,3.82,1,40,3.8,349.40,1,1,10,1,17,9,58,4.1,10000,17.6,,2015-04-02,172921
,,200,1,1,3.82,1,1,3.82,349.60,1,2,11,1,1,10,58,0.7,10000,17.6,,2015-04-02,172931
,,200,1,1,3.82,1,1,3.82,349.60,1,1,10,1,1,10,58,0.7,10000,17.6,,2015-04-02,172941
,,200,1,1,3.82,1,1,3.82,349.60,1,1,10,1,4,9,58,0.7,10000,17.6,,2015-04-02,172951
,,200,1,1,3.82,1,2,3.8,349.20,1,2,11,1,1,10,58,5.6,10000,17.6,,2015-04-02,173001
,,200,1,70,3.82,1,1,3.8,348.90,1,2,11,1,1,10,58,7.7,10000,17.6,,2015-04-02,173011
,,200,1,1,3.8,1,1,3.8,348.30,1,1,10,1,8,9,58,16.7,10000,17.6,,2015-04-02,173021
,,200,1,70,3.82,1,1,3.8,347.70,1,1,10,1,17,9,58,24.3,10000,17.6,,2015-04-02,173031
,,200,1,1,3.82,1,30,3.8,349.40,1,3,11,1,1,10,58,-5.6,10000,17.6,,2015-04-02,173041
,,200,1,3,3.8,1,40,3.76,346.60,1,1,10,1,17,9,58,36.5,10000,17.6,,2015-04-02,173051
,,200,1,1,3.8,1,1,3.8,348.50,1,1,10,1,1,10,58,2.8,10000,17.6,,2015-04-02,173101
,,200,1,1,3.8,1,1,3.8,348.20,1,1,10,1,17,9,57.6,8,10000,17.5,,2015-04-02,173111
,,200,1,4,3.82,1,1,3.8,349.00,1,1,10,1,17,9,57.6,-3.8,10000,17.5,,2015-04-02,173121
,,200,1,1,3.78,1,60,3.74,346.50,1,2,11,1,1,10,57.6,30.4,10000,17.5,,2015-04-02,173131
,,200,1,56,3.76,1,12,3.68,342.70,1,1,10,1,4,9,57.6,86.6,10000,17.5,,2015-04-02,173141
,,200,1,1,3.8,1,1,3.8,347.50,1,2,11,1,1,10,57.6,9.4,10000,17.5,,2015-04-02,173151
,,200,1,1,3.74,1,40,3.68,341.50,1,1,10,1,1,10,57.6,88.8,10000,17.5,,2015-04-02,173201
,,200,1,12,3.9,1,1,3.82,350.80,1,1,10,1,17,9,57.2,-58.3,10000,17.4,,2015-04-02,173211
,,200,1,60,3.72,1,12,3.68,339.10,1,3,11,1,1,10,57.2,120.1,10000,17.4,,2015-04-02,173221
,,200,1,3,3.8,1,67,3.76,347.40,1,1,10,1,1,10,56.8,-23.3,10000,17.3,,2015-04-02,173231
,,200,1,1,3.8,1,2,3.78,347.60,1,1,10,1,17,9,56.8,-19.7,10000,17.3,,2015-04-02,173241
,,200,1,1,3.8,1,1,3.8,347.90,1,1,10,1,1,10,56.8,-13.2,10000,17.3,,2015-04-02,173251
,,200,1,49,3.76,1,12,3.72,341.80,1,2,11,1,1,10,56.8,79.5,10000,17.3,,2015-04-02,173301
,,200,1,1,3.72,1,60,3.66,341.20,1,1,10,1,1,10,56.8,70.1,10000,17.3,,2015-04-02,173311
,,200,1,1,3.78,1,49,3.76,346.90,1,1,10,1,1,10,56.4,-25,10000,17.2,,2015-04-02,173321
,,200,1,1,3.72,1,12,3.64,339.70,1,1,10,1,1,10,56.4,92.7,10000,17.2,,2015-04-02,173331
,,200,1,5,3.82,1,1,3.8,349.10,1,3,11,1,1,10,56.4,-51,10000,17.2,,2015-04-02,173341
,,200,1,1,3.78,1,1,3.78,346.60,1,2,11,1,1,10,56.4,-4.4,10000,17.2,,2015-04-02,173351
,,200,1,41,3.78,1,1,3.76,344.60,1,10,11,1,1,10,56.4,26.1,10000,17.2,,2015-04-02,173401
,,200,1,12,3.74,1,40,3.68,340.80,1,1,10,1,17,9,56.4,75.8,10000,17.2,,2015-04-02,173411
,,200,1,60,3.78,1,1,3.76,345.30,1,1,10,1,17,9,56,1.9,10000,17,,2015-04-02,173421
,,200,1,1,3.74,1,12,3.72,343.90,1,1,10,1,1,10,56,22.5,10000,17,,2015-04-02,173431
,,200,1,1,3.74,1,2,3.72,342.00,1,1,10,1,1,10,56,48.1,10000,17,,2015-04-02,173441
,,200,1,2,3.68,1,12,3.6,336.90,1,1,10,1,1,10,55.6,120,10000,16.9,,2015-04-02,173451
,,200,1,1,3.78,1,46,3.76,345.90,1,3,11,1,1,10,55.6,-24.5,10000,16.9,,2015-04-02,173501
,,200,1,41,3.76,1,12,3.72,341.80,1,2,11,1,1,10,55.6,46.7,10000,16.9,,2015-04-02,173511
,,200,1,1,3.7,1,12,3.68,339.60,1,2,11,1,1,10,55.2,71.7,10000,16.8,,2015-04-02,173521
,,200,1,40,3.82,1,41,3.76,348.90,1,2,11,1,1,10,55.2,-79.6,10000,16.8,,2015-04-02,173531
,,200,1,60,3.82,1,1,3.78,346.40,1,2,11,1,1,10,55.2,-20.2,10000,16.8,,2015-04-02,173541
,,200,1,1,3.66,1,60,3.58,335.40,1,12,11,1,1,10,55.2,144.1,10000,16.8,,2015-04-02,173551
,,200,1,1,3.66,1,60,3.58,335.80,1,12,11,1,1,10,54.8,115.5,10000,16.7,,2015-04-02,173601
,,200,1,1,3.74,1,60,3.68,343.60,1,12,11,1,1,10,54.8,-4.3,10000,16.7,,2015-04-02,173611
,,200,1,1,3.76,1,2,3.74,343.90,1,10,11,1,1,10,54.8,1.8,10000,16.7,,2015-04-02,173621
,,200,1,1,3.74,1,1,3.74,343.20,1,10,11,1,1,10,54.8,15.8,10000,16.7,,2015-04-02,173631
,,200,1,1,3.74,1,2,3.72,342.00,1,12,11,1,1,10,54.8,32.1,10000,16.7,,2015-04-02,173641
,,200,1,1,3.74,1,35,3.7,343.50,1,10,11,1,1,10,54.4,2.9,10000,16.5,,2015-04-02,173651
,,200,1,1,3.68,1,60,3.64,337.90,1,3,11,1,1,10,54.4,80.8,10000,16.5,,2015-04-02,173701
,,200,1,60,3.82,1,1,3.78,347.20,1,2,11,1,1,10,54.4,-50.8,10000,16.5,,2015-04-02,173711
,,200,1,1,3.76,1,1,3.76,343.90,1,2,11,1,1,10,54.4,8.5,10000,16.5,,2015-04-02,173721
,,200,1,27,3.74,1,1,3.72,342.20,1,2,11,1,1,10,54.4,30,10000,16.5,,2015-04-02,173731
,,200,1,1,3.76,1,1,3.76,343.80,1,1,11,1,4,10,54.4,5.4,10000,16.5,,2015-04-02,173801
,,200,1,1,3.76,1,46,3.74,344.70,1,1,11,1,4,10,54.4,-11.1,10000,16.5,,2015-04-02,173811
,,200,1,1,3.76,1,1,3.76,344.10,1,1,11,1,4,10,54.4,0.7,10000,16.5,,2015-04-02,173821
,,200,1,1,3.76,1,1,3.76,344.20,1,1,11,1,4,10,54.4,0.9,10000,16.5,,2015-04-02,173831
,,200,1,1,3.76,1,1,3.76,344.30,1,1,11,1,4,10,54.4,1.1,10000,16.5,,2015-04-02,173841
,,200,1,1,3.76,1,1,3.76,344.40,1,1,11,1,4,10,54.4,0.6,10000,16.5,,2015-04-02,173851
,,200,1,1,3.76,1,1,3.76,344.40,1,1,11,1,4,10,54.4,0.6,10000,16.5,,2015-04-02,173901
,,200,1,1,3.76,1,1,3.76,344.50,1,1,11,1,4,10,54.4,0.6,10000,16.5,,2015-04-02,173911
,,200,1,1,3.76,1,1,3.76,344.40,1,1,11,1,4,10,54.4,2.6,10000,16.5,,2015-04-02,173921
,,200,1,1,3.74,1,30,3.72,342.70,1,10,11,1,1,10,54,20.9,10000,16.4,,2015-04-02,173931
,,200,1,1,3.76,1,1,3.76,344.20,1,2,11,1,1,10,54,1.1,10000,16.4,,2015-04-02,173941
,,200,1,1,3.76,1,1,3.76,344.30,1,11,11,1,1,10,54,0.7,10000,16.4,,2015-04-02,173951
,,200,1,25,3.76,1,2,3.72,340.80,1,1,11,1,4,10,53.6,47.5,10000,16.3,,2015-04-02,174021
,,200,1,1,3.7,1,40,3.66,339.20,1,1,11,1,4,10,53.6,61.6,10000,16.3,,2015-04-02,174031
,,200,1,33,3.76,1,1,3.74,343.00,1,1,11,1,4,10,53.6,9.6,10000,16.3,,2015-04-02,174041
,,200,1,1,3.72,1,12,3.7,341.40,1,3,11,1,1,10,53.6,26.9,10000,16.3,,2015-04-02,174051
,,200,1,1,3.76,1,2,3.74,343.90,1,11,11,1,1,10,53.6,-7,10000,16.3,,2015-04-02,174101
,,200,1,71,3.76,1,1,3.74,343.50,1,11,11,1,1,10,53.6,0.7,10000,16.3,,2015-04-02,174111
,,200,1,4,3.76,1,1,3.74,343.60,1,1,11,1,4,10,53.6,0.6,10000,16.3,,2015-04-02,174121
,,200,1,1,3.76,1,1,3.76,344.60,1,1,12,1,17,10,53.6,1.3,10000,16.3,,2015-04-02,191337
,,200,1,1,3.76,1,1,3.76,344.40,1,1,12,1,4,11,53.6,4.3,10000,16.3,,2015-04-02,191347
,,200,1,1,3.76,1,1,3.76,344.40,1,2,12,1,17,10,53.6,2.3,10000,16.3,,2015-04-02,191357
,,200,1,1,3.76,1,1,3.76,344.30,1,1,12,1,4,11,53.6,3.8,10000,16.3,,2015-04-02,191407
,,200,1,1,3.76,1,1,3.76,344.40,1,11,12,1,17,10,53.6,1.7,10000,16.3,,2015-04-02,191417
,,200,1,41,3.76,1,1,3.74,343.60,1,1,12,1,17,10,53.6,9.3,10000,16.3,,2015-04-02,191427
,,200,1,1,3.76,1,57,3.74,344.30,1,1,12,1,4,11,53.6,-1.5,10000,16.3,,2015-04-02,191438
,,200,1,1,3.76,1,2,3.74,343.90,1,1,12,1,17,10,53.6,2.5,10000,16.3,,2015-04-02,191448
,,200,1,1,3.76,1,57,3.74,344.20,1,11,12,1,17,10,53.6,-1.8,10000,16.3,,2015-04-02,191458
,,200,1,57,3.7,1,12,3.64,336.70,1,1,12,1,4,11,53.6,115.1,10000,16.3,,2015-04-02,191508
,,200,1,1,3.74,1,1,3.74,342.10,1,1,12,1,17,10,53.2,20.6,10000,16.2,,2015-04-02,191518
,,200,1,1,3.74,1,1,3.74,343.20,1,2,12,1,17,10,53.2,2.7,10000,16.2,,2015-04-02,191528
,,200,1,1,3.74,1,10,3.72,342.30,1,1,12,1,4,11,53.2,18.3,10000,16.2,,2015-04-02,191538
,,200,1,1,3.76,1,2,3.74,343.60,1,11,12,1,17,10,53.2,-1,10000,16.2,,2015-04-02,191548
,,200,1,1,3.74,1,12,3.7,341.40,1,11,12,1,17,10,53.2,36.6,10000,16.2,,2015-04-02,191558
,,200,1,1,3.72,1,12,3.7,340.10,1,1,12,1,17,10,53.2,53.3,10000,16.2,,2015-04-02,191608
,,200,1,1,3.74,1,1,3.74,342.90,1,11,12,1,16,10,53.2,4,10000,16.2,,2015-04-02,191618
,,200,1,1,3.74,1,2,3.72,341.90,1,1,12,1,4,11,52.8,20.1,10000,16.1,,2015-04-02,191628
,,200,1,71,3.74,1,12,3.7,341.40,1,11,12,1,17,10,52.8,27.2,10000,16.1,,2015-04-02,191638
,,200,1,60,3.74,1,12,3.68,339.20,1,1,12,1,4,11,52.8,56.7,10000,16.1,,2015-04-02,191648
,,200,1,40,3.76,1,1,3.74,343.60,1,2,12,1,17,10,52.8,-13.7,10000,16.1,,2015-04-02,191658
,,200,1,1,3.72,1,12,3.7,341.20,1,1,12,1,17,10,52.8,25.2,10000,16.1,,2015-04-02,191708
,,200,1,3,3.74,1,1,3.72,342.00,1,1,12,1,4,11,52.8,9.1,10000,16.1,,2015-04-02,191718
,,200,1,12,3.72,1,40,3.68,339.40,1,2,12,1,17,10,52.4,51.9,10000,15.9,,2015-04-02,191728
,,200,1,1,3.7,1,12,3.68,340.10,1,1,12,1,17,10,52.4,34.9,10000,15.9,,2015-04-02,191738
,,200,1,4,3.72,1,1,3.7,339.90,1,1,12,1,4,11,52.4,39.6,10000,15.9,,2015-04-02,191748
,,200,1,4,3.72,1,40,3.68,339.80,1,1,12,1,17,10,52.4,36.4,10000,15.9,,2015-04-02,191758
,,200,1,4,3.74,1,1,3.72,341.80,1,11,12,1,17,10,52.4,2.9,10000,15.9,,2015-04-02,191808
,,200,1,50,3.72,1,12,3.68,340.50,1,1,12,1,17,10,52,26.2,10000,15.8,,2015-04-02,191818
,,200,1,49,3.74,1,40,3.68,338.40,1,1,12,1,4,11,52,65.1,10000,15.8,,2015-04-02,191828
,,200,1,1,3.7,1,60,3.68,338.90,1,1,12,1,17,10,52,45.8,10000,15.8,,2015-04-02,191838
,,200,1,1,3.72,1,8,3.7,340.30,1,1,12,1,17,10,52,23.3,10000,15.8,,2015-04-02,191848
,,200,1,1,3.72,1,1,3.72,341.50,1,11,12,1,17,10,52,2.8,10000,15.8,,2015-04-02,191858
,,200,1,1,3.7,1,12,3.68,340.00,1,1,12,1,17,10,52,26.7,10000,15.8,,2015-04-02,191908
,,200,1,1,3.74,1,1,3.74,342.70,1,1,12,1,4,11,51.6,-13.4,10000,15.7,,2015-04-02,191918
,,200,1,41,3.74,1,1,3.72,340.80,1,1,12,1,4,11,52,21.8,10000,15.8,,2015-04-02,191928
,,200,1,4,3.7,1,60,3.66,340.90,1,1,12,1,17,10,51.6,6.5,10000,15.7,,2015-04-02,191938
,,200,1,1,3.72,1,1,3.72,341.50,1,1,12,1,17,10,51.6,0.6,10000,15.7,,2015-04-02,191948
,,200,1,1,3.72,1,1,3.72,340.80,1,11,12,1,17,10,51.6,16.6,10000,15.7,,2015-04-02,191958
,,200,1,85,3.74,1,1,3.72,341.60,1,11,12,1,17,10,51.6,3.1,10000,15.7,,2015-04-02,192008
,,200,1,71,3.74,1,1,3.72,341.50,1,11,12,1,17,10,51.6,3.3,10000,15.7,,2015-04-02,192018
,,200,1,1,3.72,1,2,3.7,341.10,1,11,12,1,17,10,51.6,5.3,10000,15.7,,2015-04-02,192028
,,200,1,41,3.72,1,12,3.68,339.10,1,1,12,1,17,10,51.2,36.9,10000,15.6,,2015-04-02,192038
,,200,1,1,3.7,1,57,3.68,340.80,1,1,12,1,17,10,51.2,3.4,10000,15.6,,2015-04-02,192048
,,200,1,41,3.72,1,12,3.68,338.90,1,1,12,1,17,10,51.2,38.1,10000,15.6,,2015-04-02,192058
,,200,1,1,3.72,1,45,3.7,340.80,1,1,12,1,17,10,51.2,2.8,10000,15.6,,2015-04-02,192108
,,200,1,1,3.72,1,2,3.7,340.70,1,1,12,1,17,10,51.2,5.6,10000,15.6,,2015-04-02,192118
,,200,1,1,3.7,1,1,3.7,339.40,1,1,12,1,4,11,51.2,27.7,10000,15.6,,2015-04-02,192128
,,200,1,1,3.72,1,1,3.72,341.00,1,1,12,1,17,10,51.2,1.9,10000,15.6,,2015-04-02,192138
,,200,1,1,3.7,1,1,3.7,339.30,1,1,12,1,17,10,51.2,29.6,10000,15.6,,2015-04-02,192148
,,200,1,1,3.72,1,1,3.72,341.20,1,1,12,1,4,11,50.8,0.8,10000,15.4,,2015-04-02,192158
,,200,1,60,3.68,1,40,3.62,335.60,1,1,12,1,4,11,50.8,84.9,10000,15.4,,2015-04-02,192208
,,200,1,33,3.7,1,1,3.68,337.60,1,1,12,1,17,10,50.8,47.7,10000,15.4,,2015-04-02,192218
,,200,1,60,3.74,1,1,3.72,341.60,1,1,12,1,17,10,50.8,-17,10000,15.4,,2015-04-02,192228
,,200,1,1,3.72,1,1,3.72,341.40,1,1,12,1,17,10,50.8,-7.5,10000,15.4,,2015-04-02,192238
,,200,1,17,3.7,1,12,3.66,338.00,1,1,12,1,17,10,50.8,43.9,10000,15.4,,2015-04-02,192248
,,200,1,4,3.72,1,1,3.7,340.10,1,5,12,1,16,10,50.4,6.7,10000,15.3,,2015-04-02,192258
,,200,1,4,3.7,1,12,3.66,338.20,1,3,12,1,17,10,50.4,36.7,10000,15.3,,2015-04-02,192308
,,200,1,12,3.76,1,45,3.7,343.40,1,11,12,1,17,10,50.4,-50.1,10000,15.3,,2015-04-02,192318
,,200,1,60,3.72,1,1,3.68,337.60,1,11,12,1,17,10,50.4,51.5,10000,15.3,,2015-04-02,192328
,,200,1,1,3.68,1,8,3.66,337.50,1,1,12,1,17,10,50.4,40.5,10000,15.3,,2015-04-02,192338
,,200,1,1,3.72,1,1,3.72,340.90,1,1,12,1,17,10,50.4,-6.6,10000,15.3,,2015-04-02,192348
,,200,1,1,3.72,1,1,3.72,340.70,1,1,12,1,4,11,50.4,0,10000,15.3,,2015-04-02,192358
,,200,1,1,3.72,1,1,3.72,340.70,1,1,12,1,4,11,50.4,-2.5,10000,15.3,,2015-04-02,192408
,,200,1,1,3.72,1,1,3.72,340.80,1,1,12,1,4,11,50,-1.4,10000,15.2,,2015-04-02,192418
,,200,1,1,3.7,1,40,3.68,339.40,1,1,12,1,4,11,50,21.8,10000,15.2,,2015-04-02,192428
,,200,1,1,3.72,1,6,3.7,340.20,1,1,12,1,17,10,50,8.6,10000,15.2,,2015-04-02,192438
