Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,5,3.92,356.90,1,17,14,1,1,9,78.4,40,10000,23.9,Invalid,2015-04-02,081010
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,12,3.98,360.30,1,17,14,1,1,9,78.4,-9.8,10000,23.9,Invalid,2015-04-02,081020
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,60,3.92,359.50,1,16,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081030
Electric_Taxi,Tongzhou_District,200,1,7,3.98,1,1,3.96,359.50,1,16,14,1,1,9,78.4,5.7,10000,23.9,Invalid,2015-04-02,081040
Electric_Taxi,Tongzhou_District,200,1,7,3.98,1,1,3.96,359.60,1,17,14,1,3,8,78.4,6,10000,23.9,Invalid,2015-04-02,081050
Electric_Taxi,Tongzhou_District,200,1,3,3.98,1,1,3.96,359.60,1,16,14,1,3,9,78.4,5.8,10000,23.9,Invalid,2015-04-02,081100
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,57,3.96,360.00,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081110
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,77,3.96,360.10,1,16,14,1,3,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081120
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.20,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081130
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.20,1,16,14,1,3,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081140
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.30,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081150
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.30,1,16,14,1,3,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081200
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081210
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,16,14,1,3,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081220
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081230
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081240
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081250
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081300
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,1,3.98,360.50,1,16,14,1,3,9,78.4,0.8,10000,23.9,Invalid,2015-04-02,081310
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081320
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081330
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081340
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,2,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081350
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,16,14,1,3,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081400
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,3,8,78.4,0.6,10000,23.9,Invalid,2015-04-02,081410
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.6,10000,23.9,Invalid,2015-04-02,081420
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,16,14,1,1,9,78.4,0.7,10000,23.9,Invalid,2015-04-02,081430
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,3,8,78.4,2.2,10000,23.9,Invalid,2015-04-02,081440
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.50,1,17,14,1,1,9,78.4,0.9,10000,23.9,Invalid,2015-04-02,081450
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.20,1,16,14,1,1,9,78.4,6,10000,23.9,Invalid,2015-04-02,081500
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,33,3.96,360.30,1,16,14,1,3,9,78.4,0.9,10000,23.9,Invalid,2015-04-02,081510
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,359.80,1,17,14,1,3,8,78.4,10.1,10000,23.9,Invalid,2015-04-02,081520
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,5,3.96,359.80,1,16,14,1,3,9,78.4,9.9,10000,23.9,Invalid,2015-04-02,081530
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,359.90,1,17,14,1,3,8,78.4,7.9,10000,23.9,Invalid,2015-04-02,081540
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.30,1,17,14,1,1,9,78,0.8,10000,23.7,Invalid,2015-04-02,081550
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,16,14,1,3,9,78,0.7,10000,23.7,Invalid,2015-04-02,081600
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.40,1,17,14,1,3,8,78,0.7,10000,23.7,Invalid,2015-04-02,081610
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.20,1,17,14,1,1,9,78,3.6,10000,23.7,Invalid,2015-04-02,081620
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,20,3.96,360.00,1,17,14,1,1,9,78,5.8,10000,23.7,Invalid,2015-04-02,081630
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,1,3.96,358.80,1,17,14,1,3,8,78,24.6,10000,23.7,Invalid,2015-04-02,081640
Electric_Taxi,Tongzhou_District,200,1,60,3.98,1,1,3.96,358.70,1,17,14,1,1,9,78,20.7,10000,23.7,Invalid,2015-04-02,081650
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,57,3.94,358.40,1,17,14,1,1,9,78,23.6,10000,23.7,Invalid,2015-04-02,081700
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,5,3.94,358.30,1,17,14,1,1,9,78,22.5,10000,23.7,Invalid,2015-04-02,081710
Electric_Taxi,Tongzhou_District,200,1,12,3.96,1,40,3.92,357.30,1,17,14,1,1,9,78,35.7,10000,23.7,Invalid,2015-04-02,081720
Electric_Taxi,Tongzhou_District,200,1,11,3.94,1,1,3.92,356.10,1,17,14,1,1,9,77.6,46.5,10000,23.6,Invalid,2015-04-02,081730
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,5,3.94,357.70,1,17,14,1,1,9,77.6,19.6,10000,23.6,Invalid,2015-04-02,081740
Electric_Taxi,Tongzhou_District,200,1,28,3.94,1,12,3.9,355.20,1,17,14,1,1,9,77.6,60.7,10000,23.6,Invalid,2015-04-02,081750
Electric_Taxi,Tongzhou_District,200,1,4,3.96,1,1,3.94,358.10,1,17,14,1,1,9,77.2,4.2,10000,23.5,Invalid,2015-04-02,081800
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,357.20,1,17,14,1,3,8,77.2,23.6,10000,23.5,Invalid,2015-04-02,081810
Electric_Taxi,Tongzhou_District,200,1,25,3.96,1,12,3.92,356.00,1,16,14,1,1,9,77.2,48.1,10000,23.5,Invalid,2015-04-02,081820
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,356.00,1,17,14,1,3,8,77.2,41.7,10000,23.5,Invalid,2015-04-02,081830
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,5,3.94,357.50,1,17,14,1,3,9,77.2,18.8,10000,23.5,Invalid,2015-04-02,081840
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,5,3.92,356.40,1,17,14,1,3,8,77.2,32.3,10000,23.5,Invalid,2015-04-02,081850
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,358.60,1,17,14,1,1,9,76.8,-8.1,10000,23.4,Invalid,2015-04-02,081900
Electric_Taxi,Tongzhou_District,200,1,12,3.92,1,60,3.88,353.80,1,17,14,1,1,9,76.8,78.5,10000,23.4,Invalid,2015-04-02,081910
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,5,3.92,356.00,1,17,14,1,1,9,76.8,36.5,10000,23.4,Invalid,2015-04-02,081920
Electric_Taxi,Tongzhou_District,200,1,65,3.86,1,12,3.78,348.40,1,17,14,1,1,9,76.8,158.2,10000,23.4,Invalid,2015-04-02,081930
Electric_Taxi,Tongzhou_District,200,1,68,3.86,1,12,3.74,348.10,1,17,14,1,1,9,76.4,158.8,10000,23.3,Invalid,2015-04-02,081940
Electric_Taxi,Tongzhou_District,200,1,8,3.98,1,1,3.96,358.10,1,17,14,1,1,9,76.4,-8.1,10000,23.3,Invalid,2015-04-02,081950
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,5,3.92,356.20,1,17,14,1,1,9,76.4,26.1,10000,23.3,Invalid,2015-04-02,082000
Electric_Taxi,Tongzhou_District,200,1,17,3.92,1,12,3.84,354.80,1,17,14,1,1,9,76.4,47.1,10000,23.3,Invalid,2015-04-02,082010
Electric_Taxi,Tongzhou_District,200,1,17,3.94,1,1,3.92,355.00,1,16,14,1,1,9,76.4,46.6,10000,23.3,Invalid,2015-04-02,082020
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,357.70,1,17,14,1,3,8,76.4,-5.3,10000,23.3,Invalid,2015-04-02,082030
Electric_Taxi,Tongzhou_District,200,1,17,3.94,1,1,3.92,355.80,1,17,14,1,1,9,76,29.8,10000,23.1,Invalid,2015-04-02,082040
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,357.20,1,16,14,1,1,9,76,6.4,10000,23.1,Invalid,2015-04-02,082050
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,358.00,1,17,14,1,1,9,76,-7.6,10000,23.1,Invalid,2015-04-02,082100
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,40,3.86,353.40,1,17,14,1,1,9,76,62.7,10000,23.1,Invalid,2015-04-02,082110
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,9,3.9,357.30,1,17,14,1,1,9,76,-13.1,10000,23.1,Invalid,2015-04-02,082120
Electric_Taxi,Tongzhou_District,200,1,7,3.9,1,1,3.88,353.00,1,17,14,1,1,9,75.6,61,10000,23,Invalid,2015-04-02,082130
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,9,3.9,355.90,1,16,14,1,1,9,75.6,6.3,10000,23,Invalid,2015-04-02,082140
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,57,3.88,353.80,1,17,14,1,3,8,75.6,53.1,10000,23,Invalid,2015-04-02,082150
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,357.10,1,17,14,1,1,9,75.6,-6.2,10000,23,Invalid,2015-04-02,082200
Electric_Taxi,Tongzhou_District,200,1,32,3.9,1,12,3.84,352.70,1,17,14,1,1,9,75.2,60,10000,22.9,Invalid,2015-04-02,082210
Electric_Taxi,Tongzhou_District,200,1,9,3.92,1,1,3.9,353.40,1,17,14,1,1,9,75.2,51,10000,22.9,Invalid,2015-04-02,082220
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,9,3.9,355.50,1,17,14,1,3,9,75.2,6.1,10000,22.9,Invalid,2015-04-02,082230
Electric_Taxi,Tongzhou_District,200,1,68,3.86,1,12,3.78,347.90,1,17,14,1,1,9,75.2,134.3,10000,22.9,Invalid,2015-04-02,082240
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.82,354.10,1,17,14,1,1,9,74.4,9.7,10000,22.8,Invalid,2015-04-02,082250
Electric_Taxi,Tongzhou_District,200,1,60,3.9,1,9,3.86,352.00,1,17,14,1,1,9,74.4,47.8,10000,22.6,Invalid,2015-04-02,082300
Electric_Taxi,Tongzhou_District,200,1,68,3.9,1,12,3.86,352.00,1,17,14,1,1,9,74.4,49,10000,22.6,Invalid,2015-04-02,082310
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.8,350.20,1,17,14,1,1,9,74.4,72.1,10000,22.6,Invalid,2015-04-02,082320
Electric_Taxi,Tongzhou_District,200,1,13,3.86,1,12,3.82,352.70,1,17,14,1,3,9,74,17.8,10000,22.5,Invalid,2015-04-02,082330
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.80,1,17,14,1,1,9,74,13.6,10000,22.5,Invalid,2015-04-02,082340
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,5,3.84,350.20,1,17,14,1,1,9,74,70,10000,22.5,Invalid,2015-04-02,082350
Electric_Taxi,Tongzhou_District,200,1,28,3.86,1,60,3.82,349.20,1,17,14,1,1,9,73.6,74.9,10000,22.4,Invalid,2015-04-02,082400
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.84,349.80,1,17,14,1,1,9,73.6,59.6,10000,22.4,Invalid,2015-04-02,082410
Electric_Taxi,Tongzhou_District,200,1,11,3.86,1,12,3.78,349.80,1,17,14,1,1,9,73.2,63.2,10000,22.3,Invalid,2015-04-02,082420
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,351.60,1,17,14,1,3,9,73.2,31.2,10000,22.3,Invalid,2015-04-02,082430
Electric_Taxi,Tongzhou_District,200,1,65,3.9,1,1,3.88,352.80,1,17,14,1,1,9,73.2,8,10000,22.3,Invalid,2015-04-02,082440
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,352.50,1,17,14,1,1,9,72.4,25.9,10000,22.2,Invalid,2015-04-02,082450
Electric_Taxi,Tongzhou_District,200,1,68,3.88,1,12,3.84,350.70,1,16,14,1,3,9,72.4,52.4,10000,22.2,Invalid,2015-04-02,082500
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,5,3.88,351.50,1,17,14,1,1,9,72.4,37.4,10000,22.2,Invalid,2015-04-02,082510
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.84,350.80,1,17,14,1,1,9,72.4,42.9,10000,22.2,Invalid,2015-04-02,082520
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,2,3.9,351.50,1,16,14,1,3,9,72.4,42.7,10000,22,Invalid,2015-04-02,082530
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.70,1,16,14,1,1,9,72.4,1.8,10000,22,Invalid,2015-04-02,082540
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,1,3.84,349.90,1,17,14,1,1,9,72.4,59.9,10000,22,Invalid,2015-04-02,082550
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.40,1,17,14,1,3,9,72.4,2.2,10000,22,Invalid,2015-04-02,082600
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,5,3.86,351.10,1,16,14,1,3,9,72.4,45,10000,22,Invalid,2015-04-02,082610
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.60,1,17,14,1,1,9,72.4,2.4,10000,22,Invalid,2015-04-02,082620
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,354.70,1,17,14,1,1,9,72,-15.9,10000,21.9,Invalid,2015-04-02,082630
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,9,3.9,354.80,1,17,14,1,1,9,72,-11.3,10000,21.9,Invalid,2015-04-02,082700
Electric_Taxi,Tongzhou_District,200,1,4,3.92,1,1,3.9,354.50,1,16,14,1,1,10,72,1.7,10000,21.9,Invalid,2015-04-02,082710
Electric_Taxi,Tongzhou_District,200,1,11,3.92,1,1,3.9,354.60,1,17,14,1,2,9,72,1.3,10000,21.9,Invalid,2015-04-02,082720
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,354.70,1,16,14,1,1,10,72,0.7,10000,21.9,Invalid,2015-04-02,082730
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,2,3.9,354.80,1,16,14,1,1,10,72,0.7,10000,21.9,Invalid,2015-04-02,082740
Electric_Taxi,Tongzhou_District,200,1,11,3.9,1,1,3.88,353.40,1,17,14,1,2,9,72,24.7,10000,21.9,Invalid,2015-04-02,082750
Electric_Taxi,Tongzhou_District,200,1,4,3.92,1,1,3.9,354.80,1,16,14,1,3,9,72,-1.5,10000,21.9,Invalid,2015-04-02,082800
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,5,3.86,351.80,1,17,14,1,1,9,72,44.6,10000,21.9,Invalid,2015-04-02,082810
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.20,1,17,14,1,1,9,72,33.3,10000,21.9,Invalid,2015-04-02,082820
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,352.10,1,16,14,1,1,10,72,32.8,10000,21.9,Invalid,2015-04-02,082830
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.40,1,16,14,1,3,9,71.6,8.1,10000,21.8,Invalid,2015-04-02,082840
Electric_Taxi,Tongzhou_District,200,1,62,3.84,1,1,3.82,353.50,1,17,14,1,1,9,71.6,-14.2,10000,21.8,Invalid,2015-04-02,082850
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.50,1,17,14,1,3,9,71.6,2,10000,21.8,Invalid,2015-04-02,082900
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,5,3.84,350.80,1,16,14,1,3,9,71.6,43.2,10000,21.8,Invalid,2015-04-02,082910
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.80,1,17,14,1,1,9,71.6,0.2,10000,21.8,Invalid,2015-04-02,082920
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.80,1,16,14,1,1,10,71.6,0.9,10000,21.8,Invalid,2015-04-02,082930
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.50,1,16,14,1,1,10,71.6,7.6,10000,21.8,Invalid,2015-04-02,082940
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.60,1,16,14,1,1,9,71.2,7,10000,21.7,Invalid,2015-04-02,082950
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.70,1,17,14,1,1,9,71.2,6.9,10000,21.7,Invalid,2015-04-02,083000
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.70,1,17,14,1,1,9,71.2,8,10000,21.7,Invalid,2015-04-02,083010
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.70,1,17,14,1,3,9,71.2,7,10000,21.7,Invalid,2015-04-02,083020
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,353.80,1,16,14,1,1,10,71.2,6.9,10000,21.7,Invalid,2015-04-02,083030
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.84,351.10,1,16,14,1,3,9,71.2,54.2,10000,21.7,Invalid,2015-04-02,083040
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,40,3.86,351.90,1,17,14,1,1,9,71.2,32.3,10000,21.7,Invalid,2015-04-02,083050
Electric_Taxi,Tongzhou_District,200,1,11,3.88,1,1,3.86,350.70,1,17,14,1,3,9,71.2,47.8,10000,21.7,Invalid,2015-04-02,083100
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.84,350.80,1,16,14,1,1,10,70.4,39.9,10000,21.5,Invalid,2015-04-02,083110
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,60,3.84,350.70,1,16,14,1,3,9,70.4,39.4,10000,21.5,Invalid,2015-04-02,083120
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.86,351.70,1,17,14,1,2,9,70.4,20,10000,21.5,Invalid,2015-04-02,083130
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,12,3.9,353.90,1,17,14,1,3,9,70.4,-10.9,10000,21.5,Invalid,2015-04-02,083140
Electric_Taxi,Tongzhou_District,200,1,65,3.88,1,12,3.82,349.90,1,16,14,1,1,10,70.4,58.6,10000,21.5,Invalid,2015-04-02,083150
Electric_Taxi,Tongzhou_District,200,1,13,3.8,1,12,3.74,345.50,1,16,14,1,1,9,70.4,111.6,10000,21.4,Invalid,2015-04-02,083200
Electric_Taxi,Tongzhou_District,200,1,68,3.82,1,40,3.76,345.40,1,17,14,1,3,9,70.4,104.5,10000,21.4,Invalid,2015-04-02,083210
Electric_Taxi,Tongzhou_District,200,1,11,3.8,1,40,3.72,343.40,1,16,14,1,1,10,70,118.3,10000,21.3,Invalid,2015-04-02,083220
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,60,3.82,350.00,1,16,14,1,3,9,69.6,-9.9,10000,21.2,Invalid,2015-04-02,083230
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,5,3.82,349.60,1,16,14,1,1,10,68.4,18.7,10000,20.9,Invalid,2015-04-02,083340
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,349.60,1,16,14,1,3,9,68.4,26,10000,20.9,Invalid,2015-04-02,083350
Electric_Taxi,Tongzhou_District,200,1,15,3.86,1,12,3.82,350.50,1,16,14,1,1,10,68.4,17.8,10000,20.9,Invalid,2015-04-02,083420
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,351.50,1,16,14,1,1,10,68.4,-19.9,10000,20.8,Invalid,2015-04-02,083450
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,351.30,1,17,15,1,1,10,68.4,0,10000,20.8,Invalid,2015-04-02,083500
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,351.40,1,16,14,1,3,9,68.4,1.9,10000,20.9,Invalid,2015-04-02,083510
Electric_Taxi,Tongzhou_District,200,1,3,3.88,1,1,3.86,351.40,1,16,14,1,1,10,68.4,-4,10000,20.8,Invalid,2015-04-02,083520
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,351.40,1,16,14,1,3,9,68.4,1.6,10000,20.8,Invalid,2015-04-02,083530
