Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,361.10,1,16,14,1,1,10,79.6,0.7,10000,24.2,Invalid,2015-04-02,061840
Electric_Taxi,Tongzhou_District,200,1,2,3.78,1,1,3.76,342.30,1,16,14,1,1,11,56.8,1.8,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.10,1,16,14,1,1,11,57.6,0.7,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,342.80,1,16,14,1,10,10,57.6,1.1,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.10,1,16,14,1,1,10,57.6,0.7,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.10,1,16,14,1,1,11,57.6,0.7,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,342.80,1,16,14,1,1,11,57.6,1.2,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,342.70,1,16,14,1,1,10,57.6,2.5,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,18,3.76,341.50,1,16,14,1,1,11,57.6,25.2,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.00,1,16,14,1,10,10,57.6,0.7,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,343.00,1,16,14,1,1,11,57.6,0.7,10000,17.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.78,1,1,3.76,342.40,1,16,14,1,1,10,56.8,2.1,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,6,3.78,1,1,3.76,342.20,1,16,14,1,1,11,56.8,3.7,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,5,3.7,337.30,1,16,14,1,1,10,57.2,91.8,10000,17.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.78,1,1,3.76,342.40,1,16,14,1,1,10,56.8,0.6,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,82,3.78,1,1,3.76,342.20,1,16,14,1,1,10,56.8,1.1,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,341.90,1,16,14,1,1,10,56.8,8.7,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,29,3.98,361.10,1,16,14,1,1,10,79.6,0.9,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,10,79.6,0.7,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,361.10,1,17,14,1,3,9,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,361.10,1,16,14,1,1,10,79.6,0.7,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,360.90,1,17,14,1,1,9,79.6,-1.9,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,17,14,1,1,9,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,36,3.78,1,1,3.76,342.10,1,16,14,1,1,10,56.8,3.3,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,60,3.8,1,1,3.78,342.80,1,16,14,1,1,10,56.8,-7.2,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,342.30,1,16,14,1,3,9,56.8,0.9,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.78,1,1,3.76,341.70,1,16,14,1,3,9,56,-4.8,10000,17,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.72,339.70,1,16,14,1,1,10,56.8,47.4,10000,17.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,8,3.72,341.60,1,16,14,1,3,10,56.4,2.1,10000,17.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,1,3.76,341.80,1,16,14,1,1,10,56,0.8,10000,17,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,64,3.78,1,1,3.76,341.80,1,16,14,1,1,10,56,0.8,10000,17,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,10,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,7,3.98,360.70,1,16,14,1,1,10,79.6,7.1,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,10,79.6,0.7,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,10,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,361.10,1,16,14,1,1,10,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.68,336.30,1,16,14,1,3,10,56,84.8,10000,17,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,10,79.6,0.8,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,361.10,1,16,14,1,1,9,79.6,0.6,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,29,3.98,361.10,1,16,14,1,1,10,79.6,0.8,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.80,1,16,14,1,1,9,76,6.2,10000,23.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,1,3.98,359.00,1,16,14,1,1,10,79.6,35.4,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,3.9,1,1,3.88,355.40,1,16,14,1,1,10,76.8,18.4,10000,23.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,18,3.92,356.10,1,16,14,1,1,10,76.8,6.4,10000,23.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,82,3.96,1,1,3.94,357.00,1,16,14,1,1,10,76.4,-14.1,10000,23.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,18,3.92,353.10,1,16,14,1,1,9,76.8,67.8,10000,23.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,7,3.92,356.40,1,16,14,1,3,9,75.6,-4.3,10000,23,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,66,3.94,1,12,3.9,355.20,1,16,14,1,1,10,75.6,20.7,10000,23,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,64,3.9,1,12,3.82,352.10,1,16,14,1,1,10,76.4,80.2,10000,23.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,18,3.92,355.50,1,16,14,1,3,9,75.2,18.8,10000,22.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,7,3.98,360.90,1,16,14,1,1,10,79.6,0.7,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.40,1,16,14,1,1,10,75.2,6.1,10000,22.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,4.02,1,7,3.98,360.10,1,16,14,1,1,10,78,-28.9,10000,23.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.50,1,16,14,1,1,9,76,6.7,10000,23.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.78,351.40,1,16,14,1,1,10,78,119,10000,23.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,7,3.74,340.60,1,17,14,1,10,9,55.2,6.4,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,18,3.74,340.90,1,16,14,1,1,10,55.2,1.6,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,64,3.74,1,1,3.72,338.30,1,16,14,1,1,10,55.6,46.5,10000,16.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,83,3.9,1,40,3.82,350.80,1,16,14,1,1,10,77.2,117.1,10000,23.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,18,3.96,359.30,1,16,14,1,1,10,78.4,5.2,10000,23.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,360.60,1,17,14,1,1,9,79.2,-17.8,10000,24.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,83,3.96,1,12,3.88,354.70,1,16,14,1,1,10,78.4,87.4,10000,23.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,359.60,1,16,14,1,1,10,78.8,0.6,10000,24,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,355.00,1,16,14,1,1,10,78.4,77.6,10000,23.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,60,3.98,1,40,3.94,360.20,1,16,14,1,1,10,79.2,-7.9,10000,24.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,17,3.92,1,12,3.84,357.60,1,16,14,1,1,10,78,8,10000,23.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,18,3.96,359.40,1,16,14,1,1,9,78.4,1.2,10000,23.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,2,3.98,1,1,3.96,359.10,1,16,14,1,1,10,78.4,8.9,10000,23.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,6,3.76,1,1,3.74,340.40,1,16,14,1,1,11,55.2,7.1,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,30,3.74,340.90,1,16,14,1,1,11,55.2,0.7,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,5,3.92,356.90,1,16,14,1,1,9,79.6,62.5,10000,24.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,82,3.98,1,40,3.94,357.20,1,16,14,1,1,10,79.2,54,10000,24.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.30,1,16,14,1,3,9,75.2,6.1,10000,22.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,88,3.96,1,1,3.94,356.70,1,16,14,1,10,9,76,9.4,10000,23.1,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.20,1,16,14,1,1,9,75.2,6.2,10000,22.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,1,3.64,331.50,1,16,13,1,14,10,42.4,0.8,10000,12.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.64,336.50,1,16,14,1,1,11,55.6,86.8,10000,16.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.7,338.00,1,16,14,1,1,11,55.2,45.7,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,340.80,1,16,14,1,1,11,55.2,1.1,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,88,3.76,1,1,3.74,334.80,1,16,14,1,1,11,55.2,104.4,10000,16.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,7,3.92,356.20,1,16,14,1,3,9,75.2,3.4,10000,22.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,3.94,1,1,3.92,355.70,1,16,14,1,1,10,74,-4.1,10000,22.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,13,3.9,1,40,3.86,353.50,1,16,14,1,1,9,74.4,44.2,10000,22.6,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,14,3.94,1,1,3.92,355.50,1,16,14,1,3,9,73.6,6,10000,22.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,1,3.94,356.60,1,16,14,1,1,10,74.4,1.2,10000,22.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,7,3.9,355.70,1,16,14,1,3,9,74.4,4.2,10000,22.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,31,3.94,1,1,3.92,354.30,1,16,14,1,1,10,74.4,42.1,10000,22.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,7,3.92,355.60,1,16,14,1,3,9,74.4,3.7,10000,22.6,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.94,1,1,3.92,355.70,1,16,14,1,1,10,74.4,5.6,10000,22.6,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,64,3.9,1,8,3.86,352.90,1,16,14,1,3,9,73.6,49.1,10000,22.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,10,3.62,330.40,1,16,13,1,1,10,41.2,6.1,10000,12.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,1,3.64,331.00,1,16,13,1,1,10,42,-0.4,10000,12.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,31,3.94,1,1,3.92,355.40,1,16,14,1,3,9,73.6,6.7,10000,22.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.92,1,1,3.9,351.50,1,16,14,1,1,10,73.6,68.6,10000,22.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,14,3.94,1,1,3.92,355.50,1,17,15,1,1,10,73.6,6.1,10000,22.4,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,3.96,1,1,3.94,355.70,1,16,14,1,1,10,73.2,-16,10000,22.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,8,3.9,355.40,1,16,14,1,1,10,74.4,13.7,10000,22.6,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,354.90,1,16,14,1,1,10,74,12.4,10000,22.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,8,3.9,353.80,1,16,14,1,1,10,74.4,42.4,10000,22.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,81,3.94,1,1,3.92,355.20,1,16,14,1,1,9,73.2,0.8,10000,22.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,64,3.92,1,12,3.88,354.90,1,16,14,1,1,10,73.2,-5.6,10000,22.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,354.50,1,17,14,1,10,9,73.2,12,10000,22.3,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,354.00,1,16,14,1,1,10,72.4,19.4,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,354.90,1,16,14,1,3,9,72.4,1.5,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.86,349.10,1,16,14,1,3,9,72,89.4,10000,21.9,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,7,3.9,354.40,1,16,14,1,3,9,72.4,13.4,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.94,1,1,3.92,355.20,1,16,14,1,1,10,72.4,-10.3,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,354.90,1,16,14,1,3,9,72.4,1.5,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,353.40,1,16,14,1,1,10,72.4,20,10000,22.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,17,3.96,1,12,3.92,357.60,1,16,14,1,3,9,72.4,-67.7,10000,22,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.88,351.30,1,16,14,1,1,10,72.4,56.8,10000,22.2,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,31,3.92,1,1,3.9,352.90,1,16,14,1,1,10,71.2,20.2,10000,21.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,5,3.92,1,1,3.9,353.90,1,16,14,1,3,9,70.4,0.7,10000,21.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,60,3.92,1,1,3.9,352.80,1,16,14,1,3,9,71.2,20.6,10000,21.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.88,353.80,1,16,14,1,3,9,70.4,1.1,10000,21.5,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.88,351.90,1,16,14,1,3,9,71.6,42,10000,21.8,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,17,3.9,1,12,3.86,351.40,1,16,14,1,3,9,71.2,44.7,10000,21.7,Invalid,2015-04-02,061921
Electric_Taxi,Tongzhou_District,200,1,6,3.92,1,1,3.9,352.50,1,16,14,1,3,9,70.4,26.3,10000,21.5,Invalid,2015-04-02,061921
