Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,10,3.82,351.30,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000534
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,10,3.82,351.30,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000544
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,10,3.82,351.30,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000554
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,10,3.82,351.40,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000604
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.40,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000614
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.40,1,2,18,1,14,15,56.4,-8.6,10000,17.2,Invalid,2015-04-02,000624
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.50,1,2,18,1,14,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000634
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.50,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000644
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.50,1,2,18,1,14,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000654
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.50,1,2,18,1,14,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000704
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.60,1,2,18,1,14,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000714
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.60,1,2,18,1,14,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000724
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.60,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000734
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.60,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000744
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.70,1,2,18,1,10,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000754
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.70,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000804
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.70,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000814
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.80,1,2,18,1,10,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000824
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.80,1,2,18,1,10,15,56.8,-8.5,10000,17.3,Invalid,2015-04-02,000834
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.80,1,2,18,1,10,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000844
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.80,1,2,18,1,10,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000854
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.90,1,2,18,1,10,15,56.8,-8.6,10000,17.3,Invalid,2015-04-02,000904
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.90,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,000914
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.90,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,000924
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,351.90,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,000934
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.00,1,2,18,1,10,15,57.2,-8.5,10000,17.4,Invalid,2015-04-02,000944
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.00,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,000954
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.00,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001004
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.00,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001014
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.10,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001024
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.10,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001034
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.10,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001044
Electric_Taxi,Tongzhou_District,200,1,51,3.86,1,1,3.84,352.10,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001054
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,1,3.84,352.20,1,2,18,1,10,15,57.2,-8.5,10000,17.4,Invalid,2015-04-02,001104
Electric_Taxi,Tongzhou_District,200,1,44,3.86,1,1,3.84,352.20,1,2,18,1,10,15,57.2,-8.5,10000,17.4,Invalid,2015-04-02,001114
Electric_Taxi,Tongzhou_District,200,1,41,3.86,1,1,3.84,352.20,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001124
Electric_Taxi,Tongzhou_District,200,1,44,3.86,1,1,3.84,352.30,1,2,18,1,10,15,57.2,-8.6,10000,17.4,Invalid,2015-04-02,001134
Electric_Taxi,Tongzhou_District,200,1,44,3.86,1,1,3.84,352.30,1,2,18,1,10,15,57.6,-8.5,10000,17.5,Invalid,2015-04-02,001144
Electric_Taxi,Tongzhou_District,200,1,17,3.86,1,1,3.84,352.30,1,2,18,1,10,15,57.6,-8.5,10000,17.5,Invalid,2015-04-02,001154
Electric_Taxi,Tongzhou_District,200,1,16,3.86,1,1,3.84,352.30,1,2,18,1,10,15,57.6,-8.5,10000,17.5,Invalid,2015-04-02,001204
Electric_Taxi,Tongzhou_District,200,1,15,3.86,1,1,3.84,352.40,1,2,18,1,10,15,57.6,-8.5,10000,17.5,Invalid,2015-04-02,001214
Electric_Taxi,Tongzhou_District,200,1,15,3.86,1,1,3.84,352.40,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001224
Electric_Taxi,Tongzhou_District,200,1,5,3.86,1,1,3.84,352.40,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001234
Electric_Taxi,Tongzhou_District,200,1,5,3.86,1,1,3.84,352.50,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001244
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,1,3.84,352.50,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001254
Electric_Taxi,Tongzhou_District,200,1,5,3.86,1,1,3.84,352.50,1,2,18,1,10,15,57.6,-8.5,10000,17.5,Invalid,2015-04-02,001304
Electric_Taxi,Tongzhou_District,200,1,4,3.86,1,1,3.84,352.60,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001314
Electric_Taxi,Tongzhou_District,200,1,5,3.86,1,1,3.84,352.60,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001324
Electric_Taxi,Tongzhou_District,200,1,4,3.86,1,1,3.84,352.60,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001334
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.60,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001344
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.60,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001354
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.70,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001404
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.70,1,2,18,1,10,15,57.6,-8.6,10000,17.5,Invalid,2015-04-02,001414
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.80,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001424
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.80,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001434
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.80,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001444
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.80,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001454
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.90,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001504
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.90,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001514
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,352.90,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001524
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,9,3.84,352.90,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001534
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.00,1,2,18,1,10,15,58,-8.6,10000,17.6,Invalid,2015-04-02,001544
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.00,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001554
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.00,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001604
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.10,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001614
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.10,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001624
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.10,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001634
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.20,1,2,18,1,10,15,58,-8.5,10000,17.6,Invalid,2015-04-02,001644
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.20,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001654
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,2,18,1,10,15,58.4,-8.5,10000,17.8,Invalid,2015-04-02,001704
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,353.20,1,2,18,1,10,15,58.4,-8.5,10000,17.8,Invalid,2015-04-02,001714
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001724
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001734
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,2,18,1,10,15,58.4,-8.5,10000,17.8,Invalid,2015-04-02,001744
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001754
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.40,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001804
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.40,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001814
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.40,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001824
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.50,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001834
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.50,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001844
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.50,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001854
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.50,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001904
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.60,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001914
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.60,1,2,18,1,10,15,58.4,-8.6,10000,17.8,Invalid,2015-04-02,001924
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.60,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,001934
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.70,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,001944
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.70,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,001954
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.70,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,002004
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.80,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,002014
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.80,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,002024
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.80,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002034
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.80,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002044
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.90,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002054
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.90,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002104
Electric_Taxi,Tongzhou_District,200,1,44,3.88,1,1,3.86,353.90,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002114
Electric_Taxi,Tongzhou_District,200,1,44,3.88,1,1,3.86,354.00,1,2,18,1,10,15,58.8,-8.5,10000,17.9,Invalid,2015-04-02,002124
Electric_Taxi,Tongzhou_District,200,1,51,3.88,1,1,3.86,354.00,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002134
Electric_Taxi,Tongzhou_District,200,1,44,3.88,1,1,3.86,354.00,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002144
Electric_Taxi,Tongzhou_District,200,1,41,3.88,1,1,3.86,354.00,1,2,18,1,10,15,58.8,-8.6,10000,17.9,Invalid,2015-04-02,002154
Electric_Taxi,Tongzhou_District,200,1,17,3.88,1,1,3.86,354.10,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002204
Electric_Taxi,Tongzhou_District,200,1,17,3.88,1,1,3.86,354.10,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002214
Electric_Taxi,Tongzhou_District,200,1,16,3.88,1,1,3.86,354.10,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002224
Electric_Taxi,Tongzhou_District,200,1,14,3.88,1,1,3.86,354.20,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002234
Electric_Taxi,Tongzhou_District,200,1,14,3.88,1,1,3.86,354.20,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002244
Electric_Taxi,Tongzhou_District,200,1,14,3.88,1,1,3.86,354.20,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002254
Electric_Taxi,Tongzhou_District,200,1,5,3.88,1,1,3.86,354.20,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002304
Electric_Taxi,Tongzhou_District,200,1,14,3.88,1,1,3.86,354.30,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002314
Electric_Taxi,Tongzhou_District,200,1,5,3.88,1,1,3.86,354.30,1,2,18,1,10,15,59.2,-8.6,10000,18,Invalid,2015-04-02,002324
Electric_Taxi,Tongzhou_District,200,1,5,3.88,1,1,3.86,354.30,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002334
Electric_Taxi,Tongzhou_District,200,1,4,3.88,1,1,3.86,354.30,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002344
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.40,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002354
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.40,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002404
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.40,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002414
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.40,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002424
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.50,1,2,18,1,10,15,59.2,-8.5,10000,18,Invalid,2015-04-02,002434
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.50,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002444
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.50,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002454
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.60,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002504
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.60,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002514
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.60,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002524
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.60,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002534
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.70,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002544
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,2,3.86,354.70,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002554
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.70,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002604
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.70,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002614
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.80,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002624
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.80,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002634
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.80,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002644
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,10,3.86,354.80,1,2,18,1,10,15,59.6,-8.5,10000,18.1,Invalid,2015-04-02,002654
