Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.20,1,2,19,1,1,16,62.4,-8.5,10000,19,Invalid,2015-04-02,000220
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.30,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000230
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.30,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000240
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.30,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000250
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.30,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000300
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.30,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000310
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000320
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000330
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000340
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000350
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000400
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,1,3.9,356.40,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000410
Electric_Taxi,Tongzhou_District,200,1,60,3.92,1,1,3.9,356.50,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000420
Electric_Taxi,Tongzhou_District,200,1,25,3.92,1,1,3.9,356.50,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000430
Electric_Taxi,Tongzhou_District,200,1,44,3.92,1,1,3.9,356.50,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000440
Electric_Taxi,Tongzhou_District,200,1,51,3.92,1,1,3.9,356.50,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000450
Electric_Taxi,Tongzhou_District,200,1,35,3.92,1,1,3.9,356.60,1,2,19,1,1,16,62.8,-8.5,10000,19.1,Invalid,2015-04-02,000500
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,1,16,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000510
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,1,16,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000520
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000530
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000540
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000550
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.60,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000600
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.70,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000610
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.70,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000620
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.70,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000630
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.70,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000640
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.70,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000650
Electric_Taxi,Tongzhou_District,200,1,3,3.92,1,1,3.9,356.80,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000700
Electric_Taxi,Tongzhou_District,200,1,2,3.92,1,1,3.9,356.80,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000710
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,6,3.9,356.80,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000720
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,2,3.9,356.80,1,2,19,1,14,15,63.2,-8.5,10000,19.2,Invalid,2015-04-02,000730
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,9,3.9,356.80,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000740
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,356.80,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000750
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,6,3.9,356.90,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000800
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,356.90,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000810
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,356.90,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000820
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,356.90,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000830
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000840
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000850
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000900
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000910
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000920
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,30,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000930
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.00,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000940
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,10,3.9,357.10,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,000950
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,67,3.9,357.10,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,001000
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,67,3.9,357.10,1,2,19,1,14,15,63.6,-8.5,10000,19.3,Invalid,2015-04-02,001010
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,77,3.9,357.10,1,2,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001020
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,67,3.9,357.10,1,2,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001030
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.10,1,2,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001040
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,67,3.9,357.20,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001050
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,77,3.9,357.20,1,2,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001100
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,77,3.9,357.20,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001110
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.20,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001120
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,77,3.9,357.20,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001130
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001140
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001150
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001200
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001210
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,8,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001220
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.30,1,16,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001230
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.40,1,16,19,1,14,15,64,-8.5,10000,19.5,Invalid,2015-04-02,001240
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.40,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001250
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.40,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001300
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.40,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001310
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.40,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001320
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001330
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001340
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001350
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001400
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001410
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.50,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001420
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001430
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001440
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001450
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001500
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001510
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.60,1,16,19,1,14,15,64.4,-8.5,10000,19.6,Invalid,2015-04-02,001520
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001530
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001540
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001550
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001600
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001610
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.70,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001620
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.80,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001630
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.80,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001640
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.80,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001650
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.80,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001700
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.80,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001710
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001720
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001730
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001740
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001750
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,64.4,-8.5,10000,19.7,Invalid,2015-04-02,001800
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,357.90,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001810
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001820
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001830
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001840
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001850
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001900
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.00,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001910
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.10,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001920
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.10,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001930
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.10,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001940
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.10,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,001950
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.10,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,002000
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.20,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,002010
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.20,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,002020
Electric_Taxi,Tongzhou_District,200,1,1,3.92,1,1,3.92,358.20,1,16,19,1,14,15,65.2,-8.5,10000,19.8,Invalid,2015-04-02,002030
Electric_Taxi,Tongzhou_District,200,1,50,3.94,1,1,3.92,358.20,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002040
Electric_Taxi,Tongzhou_District,200,1,60,3.94,1,1,3.92,358.20,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002050
Electric_Taxi,Tongzhou_District,200,1,45,3.94,1,1,3.92,358.20,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002100
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002110
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002120
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002130
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002140
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002150
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.30,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002200
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.40,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002210
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.40,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002220
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.40,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002230
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.40,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002240
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.40,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002250
Electric_Taxi,Tongzhou_District,200,1,3,3.94,1,1,3.92,358.50,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002300
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,358.50,1,16,19,1,14,15,65.6,-8.5,10000,20,Invalid,2015-04-02,002310
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,358.50,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002320
Electric_Taxi,Tongzhou_District,200,1,2,3.94,1,1,3.92,358.50,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002330
Electric_Taxi,Tongzhou_District,200,1,2,3.94,1,1,3.92,358.50,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002340
Electric_Taxi,Tongzhou_District,200,1,2,3.94,1,1,3.92,358.50,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002350
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002400
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,2,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002410
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002420
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002430
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002440
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,6,3.92,358.60,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002450
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002500
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002510
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002520
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002530
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002540
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.70,1,16,19,1,14,15,66,-8.5,10000,20.1,Invalid,2015-04-02,002550
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.80,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002600
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.80,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002610
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.80,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002620
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,30,3.92,358.80,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002630
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,10,3.92,358.80,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002640
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,77,3.92,358.90,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002650
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,77,3.92,358.90,1,16,19,1,14,15,66.4,-8.5,10000,20.2,Invalid,2015-04-02,002700
